"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.715242e+03,2.700381e+03,3.258591e+01,9.879989e+01,1.054557e+01,3.572500e-01,1.861360e-02,3.538767e-01,1.756565e-02,9.798265e+00,2.932933e+00,4.657282e-01,1.592095e+01,1.371597e+01,2.204979e+00,1.964267e+00,6.184480e-01,1.345819e+00,2.407122e-01,2.720733e+00,2.718350e+00,2.382691e-03,6.440476e+00
