"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.657340e+03,1.650088e+03,1.945863e+01,9.882591e+01,4.571284e+00,1.391546e-01,6.693463e-03,1.358506e-01,6.460012e-03,4.283124e+00,2.207820e+00,2.570242e-01,1.135975e+01,1.052153e+01,8.382142e-01,7.001927e-01,2.217595e-01,4.784332e-01,1.380216e-01,1.062755e+00,1.060060e+00,2.695678e-03,1.016268e+01
