"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.777134e+03,3.751012e+03,5.106374e+01,9.864808e+01,1.938855e+01,6.821110e-01,3.620049e-02,6.791689e-01,3.507501e-02,1.795599e+01,4.083913e+00,7.923276e-01,2.139847e+01,1.694572e+01,4.452747e+00,4.100419e+00,1.294570e+00,2.805850e+00,3.523281e-01,5.400484e+00,5.398580e+00,1.903976e-03,4.570601e+00
