"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.664776e+03,2.650360e+03,3.184733e+01,9.880488e+01,1.018962e+01,3.444490e-01,1.782099e-02,3.409174e-01,1.682898e-02,9.469604e+00,2.889027e+00,4.521365e-01,1.568744e+01,1.355938e+01,2.128052e+00,1.892398e+00,5.958160e-01,1.296582e+00,2.356537e-01,2.629111e+00,2.626689e+00,2.421629e-03,6.514456e+00
