"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.858542e+03,1.850123e+03,2.151813e+01,9.884220e+01,5.478442e+00,1.725015e-01,8.364604e-03,1.689304e-01,8.093228e-03,5.120551e+00,2.314332e+00,2.853497e-01,1.213977e+01,1.110686e+01,1.032909e+00,8.755972e-01,2.767000e-01,5.988972e-01,1.573117e-01,1.300244e+00,1.297633e+00,2.610387e-03,8.944457e+00
