"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.059885e+03,2.050167e+03,2.383786e+01,9.884276e+01,6.502990e+00,2.097494e-01,1.058100e-02,2.061883e-01,1.008568e-02,6.066384e+00,2.435479e+00,3.207067e-01,1.297870e+01,1.170160e+01,1.277096e+00,1.100345e+00,3.472403e-01,7.531043e-01,1.767512e-01,1.599994e+00,1.594731e+00,5.262561e-03,8.128348e+00
