vds;ids;eon;eoff;vdsreal;idsreal;rdson
-0,20893;-1;1,59621e-12;8,39077e-09;0,20893;2,95018e-07;708192
-0,190546;-0,1;2,2474e-12;7,84783e-10;0,190546;2,28578e-07;833613
-0,190546;-0,125893;2,24484e-12;4,01419e-09;0,190546;2,26242e-07;842220
-0,190546;-0,158489;1,55239e-12;9,37067e-10;0,190546;2,35239e-07;810009
-0,190546;-0,199526;2,13662e-12;3,32061e-09;0,190546;2,29328e-07;830888
-0,190546;-0,251189;1,82876e-12;5,15087e-09;0,190546;2,26321e-07;841928
-0,190546;-0,316228;2,14636e-12;1,60651e-09;0,190546;2,30731e-07;825837
-0,190546;-0,398107;7,90172e-13;4,57015e-09;0,190546;2,29541e-07;830117
-0,190546;-0,501187;5,53257e-13;6,2739e-09;0,190546;2,30429e-07;826920
-0,190546;-0,630957;2,24945e-12;8,63347e-09;0,190546;2,33355e-07;816548
-0,190546;-0,794328;6,11126e-13;7,03501e-09;0,190546;2,21893e-07;858731
-0,190546;-1;2,06606e-12;5,07742e-09;0,190546;2,28518e-07;833834
-0,17378;-0,1;1,72499e-12;2,82338e-09;0,17378;1,95569e-07;888584
-0,17378;-0,125893;1,6425e-12;3,1737e-09;0,17378;1,94111e-07;895261
-0,17378;-0,158489;1,34655e-12;3,12285e-09;0,17378;1,91038e-07;909660
-0,17378;-0,199526;6,26378e-13;1,75182e-09;0,17378;1,93094e-07;899976
-0,17378;-0,251189;1,75549e-12;4,45956e-09;0,17378;1,9711e-07;881638
-0,17378;-0,316228;7,68346e-13;4,6476e-09;0,17378;1,96188e-07;885783
-0,17378;-0,398107;1,58092e-12;4,26623e-09;0,17378;1,95774e-07;887654
-0,17378;-0,501187;1,66753e-12;1,89138e-09;0,17378;1,94335e-07;894228
-0,17378;-0,630957;1,6347e-12;4,36314e-09;0,17378;1,9505e-07;890950
-0,17378;-0,794328;4,06902e-13;6,83851e-09;0,17378;2,00677e-07;865969
-0,17378;-1;1,15463e-12;6,02164e-09;0,17378;2,06523e-07;841455
-0,158489;-0,1;6,98006e-13;2,27138e-09;0,158489;1,67451e-07;946481
-0,158489;-0,125893;1,31067e-12;8,88537e-10;0,158489;1,68049e-07;943114
-0,158489;-0,158489;1,31998e-12;3,81405e-09;0,158489;1,68873e-07;938509
-0,158489;-0,199526;6,53928e-13;2,36956e-09;0,158489;1,71701e-07;923052
-0,158489;-0,251189;1,00426e-12;4,57587e-09;0,158489;1,66429e-07;952294
-0,158489;-0,316228;1,36073e-12;4,39841e-09;0,158489;1,715e-07;924134
-0,158489;-0,398107;1,35561e-12;4,17299e-09;0,158489;1,71235e-07;925566
-0,158489;-0,501187;1,109e-12;3,08074e-09;0,158489;1,66955e-07;949293
-0,158489;-0,630957;1,28593e-12;4,04021e-09;0,158489;1,73572e-07;913104
-0,158489;-0,794328;1,34319e-12;5,6799e-09;0,158489;1,71988e-07;921511
-0,158489;-1;1,07455e-12;3,4218e-09;0,158489;1,84652e-07;858311
-0,144544;-0,1;1,06327e-12;1,80116e-09;0,144544;1,51239e-07;955733
-0,144544;-0,125893;1,14435e-12;2,73112e-09;0,144544;1,54526e-07;935402
-0,144544;-0,158489;6,75204e-13;3,09722e-09;0,144544;1,56035e-07;926357
-0,144544;-0,199526;1,15666e-12;1,19903e-09;0,144544;1,49544e-07;966566
-0,144544;-0,251189;3,85943e-13;4,13697e-09;0,144544;1,52424e-07;948299
-0,144544;-0,316228;1,10582e-12;4,29785e-09;0,144544;1,52778e-07;946103
-0,144544;-0,398107;1,1153e-12;3,51921e-09;0,144544;1,52681e-07;946703
-0,144544;-0,501187;4,6859e-13;1,02914e-09;0,144544;1,45854e-07;991018
-0,144544;-0,630957;1,05554e-12;3,41795e-09;0,144544;1,55503e-07;929527
-0,144544;-0,794328;2,49261e-13;3,357e-09;0,144544;1,41755e-07;1,01968e+06
-0,144544;-1;3,10255e-13;5,24112e-09;0,144544;1,47489e-07;980033
-0,131826;-0,1;9,42255e-13;7,22064e-10;0,131825;1,39359e-07;945939
-0,131826;-0,125893;8,64147e-13;2,04101e-09;0,131826;1,40495e-07;938292
-0,131826;-0,158489;9,2667e-13;1,33185e-09;0,131826;1,35896e-07;970048
-0,131826;-0,199526;9,49341e-13;2,76046e-09;0,131826;1,35801e-07;970723
-0,131826;-0,251189;9,06408e-13;3,38782e-09;0,131826;1,37224e-07;960663
-0,131826;-0,316228;9,07275e-13;2,13512e-09;0,131826;1,37148e-07;961195
-0,131826;-0,398107;8,89703e-13;1,92342e-09;0,131826;1,37648e-07;957704
-0,131826;-0,501187;2,24802e-13;3,53468e-09;0,131826;1,42901e-07;922498
-0,131826;-0,630957;3,94059e-13;4,48342e-09;0,131826;1,322e-07;997166
-0,131826;-0,794328;7,99586e-13;3,19171e-09;0,131826;1,44365e-07;913142
-0,131826;-1;9,44388e-13;3,32541e-09;0,131826;1,37579e-07;958185
-0,120226;-0,1;6,78604e-13;1,35185e-09;0,120226;1,2749e-07;943025
-0,120226;-0,125893;7,22945e-13;1,69344e-09;0,120226;1,2488e-07;962734
-0,120226;-0,158489;7,64766e-13;1,89046e-09;0,120226;1,25247e-07;959915
-0,120226;-0,199526;2,90501e-13;2,39031e-09;0,120226;1,21047e-07;993218
-0,120226;-0,251189;7,4532e-13;2,60747e-09;0,120226;1,23988e-07;969663
-0,120226;-0,316228;2,69235e-13;1,39911e-09;0,120226;1,24358e-07;966774
-0,120226;-0,398107;6,76903e-13;2,98744e-09;0,120226;1,22476e-07;981631
-0,120226;-0,501187;7,0841e-13;3,65567e-09;0,120226;1,21614e-07;988592
-0,120226;-0,630957;2,40375e-13;1,50391e-09;0,120226;1,35682e-07;886089
-0,120226;-0,794328;2,86068e-13;3,82907e-09;0,120226;1,10053e-07;1,09244e+06
-0,120226;-1;1,32405e-13;3,40531e-09;0,120226;1,39625e-07;861070
-0,109648;-0,1;6,40655e-13;1,72533e-09;0,109648;1,14154e-07;960527
-0,109648;-0,125893;6,05414e-13;1,10264e-09;0,109648;1,12763e-07;972370
-0,109648;-0,158489;6,54345e-13;1,15782e-09;0,109648;1,10149e-07;995447
-0,109648;-0,199526;6,19734e-13;7,09803e-10;0,109648;1,12642e-07;973419
-0,109648;-0,251189;6,17858e-13;9,11573e-10;0,109648;1,12495e-07;974691
-0,109648;-0,316228;6,2938e-13;2,43619e-09;0,109648;1,13008e-07;970265
-0,109648;-0,398107;5,75959e-13;2,74547e-09;0,109648;1,16364e-07;942284
-0,109648;-0,501187;6,6406e-13;2,03024e-09;0,109648;1,12066e-07;978421
-0,109648;-0,630957;5,34528e-13;3,188e-09;0,109648;1,1228e-07;976559
-0,109648;-0,794328;7,24746e-13;3,30814e-09;0,109648;1,15696e-07;947726
-0,109648;-1;3,13817e-14;2,01938e-09;0,109648;9,70073e-08;1,1303e+06
-0,1;-0,1;4,93135e-13;1,10117e-09;0,0999999;1,036e-07;965254
-0,1;-0,125893;2,67828e-13;1,55685e-09;0,0999999;1,01958e-07;980792
-0,1;-0,158489;4,83088e-13;6,90929e-10;0,0999999;1,01118e-07;988941
-0,1;-0,199526;2,25893e-13;1,28419e-09;0,1;1,02168e-07;978777
-0,1;-0,251189;3,28625e-13;1,39851e-09;0,1;1,01299e-07;987172
-0,1;-0,316228;3,92043e-13;1,38226e-09;0,1;1,03753e-07;963831
-0,1;-0,398107;5,51666e-13;1,77081e-09;0,1;1,04205e-07;959648
-0,1;-0,501187;5,38364e-13;1,25044e-09;0,1;1,10586e-07;904270
-0,1;-0,630957;5,00839e-13;1,24251e-09;0,1;1,01591e-07;984336
-0,1;-0,794328;4,50077e-13;1,40274e-09;0,1;1,07815e-07;927515
-0,1;-1;3,78199e-13;2,2445e-09;0,1;1,17892e-07;848231
