vds;ids;eon;eoff;vdsreal;idsreal;rdson
-575,44;-50,1187;0,000420872;0,0000158474;-0,213572;-50,1187;0,00426132
-575,44;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-575,44;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-575,44;-100;0,00152909;0,000134978;-5,3736;-100;0,053736
-575,44;-125,893;0,00248121;0,000344994;-8,03027;-125,893;0,0637867
-575,44;-158,489;0,00375834;0,000428994;-7,84123;-158,489;0,0494748
-575,44;-199,526;0,00617378;0,000760807;-12,4125;-199,526;0,0622097
-575,44;-251,189;0,00939157;0,000453413;-3,85169;-251,189;0,0153338
-575,44;-316,228;0,0156181;0,000871971;-9,56649;-316,228;0,0302519
-575,44;-398,107;0,0246891;0,00333241;-24,7;-398,107;0,0620435
-575,44;-500;0,0407718;0,00429562;-25,2354;-500;0,0504708
-524,807;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-524,807;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-524,807;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-524,807;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-524,807;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-524,807;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-524,807;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-524,807;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-524,807;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-524,807;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-524,807;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-524,807;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-524,807;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-524,807;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-524,807;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-524,807;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-524,807;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-524,807;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-524,807;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-524,807;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-524,807;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-524,807;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-524,807;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-524,807;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-524,807;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886143
-524,807;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-524,807;-39,8107;0,000248337;0,00000792768;-0,585166;-39,8107;0,0146987
-524,807;-50,1187;0,000420872;0,0000158474;-0,213572;-50,1187;0,00426133
-524,807;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-524,807;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-524,807;-100;0,00152909;0,000134978;-5,37361;-100;0,0537361
-524,807;-125,893;0,00248121;0,000344993;-8,03026;-125,893;0,0637866
-524,807;-158,489;0,00375834;0,000428994;-7,84123;-158,489;0,0494748
-524,807;-199,526;0,00617378;0,000760806;-12,4125;-199,526;0,0622096
-524,807;-251,189;0,00939157;0,000453413;-3,85168;-251,189;0,0153338
-524,807;-316,228;0,0156181;0,000871971;-9,56647;-316,228;0,0302518
-524,807;-398,107;0,0246891;0,00333241;-24,6999;-398,107;0,0620435
-524,807;-500;0,0407718;0,00429564;-25,2354;-500;0,0504708
-478,63;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-478,63;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-478,63;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-478,63;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-478,63;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-478,63;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-478,63;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-478,63;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-478,63;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-478,63;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-478,63;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-478,63;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-478,63;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-478,63;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-478,63;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-478,63;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-478,63;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-478,63;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-478,63;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-478,63;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-478,63;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-478,63;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-478,63;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-478,63;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-478,63;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886143
-478,63;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-478,63;-39,8107;0,000248337;0,00000792768;-0,585165;-39,8107;0,0146987
-478,63;-50,1187;0,000420872;0,0000158474;-0,21357;-50,1187;0,00426129
-478,63;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-478,63;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-478,63;-100;0,00152909;0,000134978;-5,37361;-100;0,0537361
-478,63;-125,893;0,00248121;0,000344994;-8,03027;-125,893;0,0637867
-478,63;-158,489;0,00375834;0,000428994;-7,84123;-158,489;0,0494748
-478,63;-199,526;0,00617378;0,000760808;-12,4125;-199,526;0,0622097
-478,63;-251,189;0,00939157;0,000453413;-3,85166;-251,189;0,0153337
-478,63;-316,228;0,0156181;0,000871968;-9,56643;-316,228;0,0302517
-478,63;-398,107;0,0246891;0,00333241;-24,7;-398,107;0,0620435
-478,63;-500;0,0407718;0,00429564;-25,2354;-500;0,0504708
-436,516;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-436,516;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-436,516;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-436,516;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-436,516;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-436,516;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-436,516;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-436,516;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-436,516;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-436,516;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-436,516;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-436,516;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-436,516;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-436,516;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-436,516;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-436,516;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-436,516;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-436,516;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-436,516;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-436,516;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-436,516;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-436,516;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-436,516;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-436,516;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-436,516;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886144
-436,516;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-436,516;-39,8107;0,000248337;0,00000792768;-0,585166;-39,8107;0,0146987
-436,516;-50,1187;0,000420872;0,0000158474;-0,213575;-50,1187;0,00426138
-436,516;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-436,516;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-436,516;-100;0,00152909;0,000134978;-5,37361;-100;0,0537361
-436,516;-125,893;0,00248121;0,000344994;-8,03027;-125,893;0,0637867
-436,516;-158,489;0,00375834;0,000428993;-7,84122;-158,489;0,0494748
-436,516;-199,526;0,00617378;0,000760808;-12,4125;-199,526;0,0622097
-436,516;-251,189;0,00939157;0,000453413;-3,85168;-251,189;0,0153338
-436,516;-316,228;0,0156181;0,000871969;-9,56645;-316,228;0,0302518
-436,516;-398,107;0,0246891;0,00333242;-24,7;-398,107;0,0620435
-436,516;-500;0,0407718;0,00429563;-25,2354;-500;0,0504708
-398,107;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-398,107;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-398,107;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-398,107;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-398,107;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-398,107;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-398,107;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-398,107;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-398,107;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-398,107;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-398,107;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-398,107;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-398,107;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-398,107;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-398,107;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-398,107;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-398,107;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-398,107;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-398,107;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-398,107;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-398,107;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-398,107;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-398,107;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-398,107;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-398,107;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886144
-398,107;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-398,107;-39,8107;0,000248337;0,00000792768;-0,585167;-39,8107;0,0146987
-398,107;-50,1187;0,000420872;0,0000158474;-0,213572;-50,1187;0,00426132
-398,107;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-398,107;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-398,107;-100;0,00152909;0,000134978;-5,3736;-100;0,053736
-398,107;-125,893;0,00248121;0,000344993;-8,03027;-125,893;0,0637867
-398,107;-158,489;0,00375834;0,000428993;-7,84122;-158,489;0,0494748
-398,107;-199,526;0,00617378;0,000760807;-12,4125;-199,526;0,0622097
-398,107;-251,189;0,00939157;0,000453413;-3,85165;-251,189;0,0153337
-398,107;-316,228;0,0156181;0,000871969;-9,56644;-316,228;0,0302517
-398,107;-398,107;0,0246891;0,00333241;-24,6999;-398,107;0,0620435
-398,107;-500;0,0407718;0,00429563;-25,2354;-500;0,0504708
-363,078;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-363,078;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-363,078;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-363,078;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-363,078;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-363,078;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-363,078;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-363,078;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-363,078;-0,630957;0,000000449701;0,0000000498744;-0,373216;-0,630957;0,591507
-363,078;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-363,078;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-363,078;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-363,078;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-363,078;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-363,078;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-363,078;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-363,078;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-363,078;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-363,078;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-363,078;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-363,078;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-363,078;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-363,078;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-363,078;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-363,078;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886144
-363,078;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-363,078;-39,8107;0,000248337;0,00000792768;-0,585166;-39,8107;0,0146987
-363,078;-50,1187;0,000420872;0,0000158474;-0,213574;-50,1187;0,00426137
-363,078;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-363,078;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-363,078;-100;0,00152909;0,000134978;-5,3736;-100;0,053736
-363,078;-125,893;0,00248121;0,000344993;-8,03027;-125,893;0,0637867
-363,078;-158,489;0,00375834;0,000428994;-7,84123;-158,489;0,0494748
-363,078;-199,526;0,00617378;0,000760807;-12,4125;-199,526;0,0622097
-363,078;-251,189;0,00939157;0,000453413;-3,85165;-251,189;0,0153337
-363,078;-316,228;0,0156181;0,000871969;-9,56645;-316,228;0,0302518
-363,078;-398,107;0,0246891;0,00333241;-24,7;-398,107;0,0620435
-363,078;-500;0,0407718;0,00429562;-25,2354;-500;0,0504708
-331,131;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-331,131;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-331,131;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-331,131;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-331,131;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-331,131;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-331,131;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-331,131;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-331,131;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-331,131;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-331,131;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-331,131;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-331,131;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-331,131;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-331,131;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-331,131;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-331,131;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-331,131;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-331,131;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-331,131;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-331,131;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-331,131;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-331,131;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-331,131;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-331,131;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886143
-331,131;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-331,131;-39,8107;0,000248337;0,00000792768;-0,585165;-39,8107;0,0146987
-331,131;-50,1187;0,000420872;0,0000158474;-0,213573;-50,1187;0,00426135
-331,131;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-331,131;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-331,131;-100;0,00152909;0,000134978;-5,3736;-100;0,053736
-331,131;-125,893;0,00248121;0,000344993;-8,03027;-125,893;0,0637867
-331,131;-158,489;0,00375834;0,000428994;-7,84123;-158,489;0,0494748
-331,131;-199,526;0,00617378;0,000760807;-12,4125;-199,526;0,0622097
-331,131;-251,189;0,00939157;0,000453413;-3,85166;-251,189;0,0153337
-331,131;-316,228;0,0156181;0,000871969;-9,56645;-316,228;0,0302518
-331,131;-398,107;0,0246891;0,00333241;-24,6999;-398,107;0,0620435
-331,131;-500;0,0407718;0,00429562;-25,2354;-500;0,0504708
-301,995;-0,1;0,0000000434534;0,00000000734498;-0,249618;-0,1;2,49618
-301,995;-0,125893;0,0000000597729;0,00000000793683;-0,264776;-0,125893;2,10319
-301,995;-0,158489;0,0000000806454;0,00000000238776;-0,280022;-0,158489;1,76682
-301,995;-0,199526;0,000000109126;0,0000000118793;-0,295346;-0,199526;1,48024
-301,995;-0,251189;0,000000147536;0,0000000141252;-0,310748;-0,251189;1,23711
-301,995;-0,316228;0,000000192822;0,0000000264477;-0,326223;-0,316228;1,03161
-301,995;-0,398107;0,000000258068;0,0000000260149;-0,341808;-0,398107;0,858582
-301,995;-0,501187;0,000000327539;0,0000000458161;-0,357462;-0,501187;0,713231
-301,995;-0,630957;0,000000449701;0,0000000498743;-0,373216;-0,630957;0,591507
-301,995;-0,794328;0,000000573051;0,0000000678383;-0,389039;-0,794328;0,489771
-301,995;-1;0,000000781687;0,0000000714706;-0,405053;-1;0,405053
-301,995;-1,25893;0,00000101793;0,0000000700237;-0,421248;-1,25893;0,334609
-301,995;-1,58489;0,00000131356;0,000000147743;-0,437742;-1,58489;0,276197
-301,995;-1,99526;0,00000169965;0,000000217604;-0,454446;-1,99526;0,227762
-301,995;-2,51189;0,00000225543;0,0000000983091;-0,471414;-2,51189;0,187673
-301,995;-3,16228;0,00000305031;0,000000151987;-0,488897;-3,16228;0,154603
-301,995;-3,98107;0,00000394055;0,00000084904;-0,747558;-3,98107;0,187778
-301,995;-5,01187;0,0000052868;0,000000316213;-0,445124;-5,01187;0,0888139
-301,995;-6,30957;0,0000068998;0,00000168992;-0,929559;-6,30957;0,147325
-301,995;-7,94328;0,0000101449;0,0000020642;-1,00488;-7,94328;0,126507
-301,995;-10;0,0000164017;0,00000272309;-1,12268;-10;0,112268
-301,995;-12,5893;0,0000252208;0,00000257528;-1,06434;-12,5893;0,0845439
-301,995;-15,8489;0,0000392717;0,0000049729;-1,40596;-15,8489;0,08871
-301,995;-19,9526;0,0000610153;0,00000796237;-1,64761;-19,9526;0,0825763
-301,995;-25,1189;0,0000975544;0,0000177013;-2,22589;-25,1189;0,0886143
-301,995;-31,6228;0,000164094;0,0000253734;-2,6169;-31,6228;0,0827536
-301,995;-39,8107;0,000248337;0,00000792768;-0,585166;-39,8107;0,0146987
-301,995;-50,1187;0,000420872;0,0000158474;-0,213573;-50,1187;0,00426135
-301,995;-63,0957;0,000618966;0,0000324134;-1,53968;-63,0957;0,0244023
-301,995;-79,4328;0,000986006;0,000090747;-3,4158;-79,4328;0,0430023
-301,995;-100;0,00152909;0,000134978;-5,37361;-100;0,0537361
-301,995;-125,893;0,00248121;0,000344994;-8,03027;-125,893;0,0637867
-301,995;-158,489;0,00375834;0,000428993;-7,84122;-158,489;0,0494748
-301,995;-199,526;0,00617378;0,000760807;-12,4125;-199,526;0,0622097
-301,995;-251,189;0,00939157;0,000453412;-3,85165;-251,189;0,0153337
