"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1908.9595109048503,1859.2352056287918,4584.0210848148727,-83.822982556339383,4571.9559289949812,0.48157047278690079,0.023762917980664256,0.4783128320821653,0.024165454835093431,4571.33201553455,8.8219937088075664,7.3507140000245856,1.4712797087897611,1.3404714403605826,0.54912766252085166,1.9022416736485186,0.00044900033986644463,1.9026906739872362
0.20000000000000001,2495.8989546427592,2546.6838145652355,18.449931405986359,99.260955997081453,1.5117049287416133,0.29448531311792053,0.0082626455374784653,0.29233847305674088,0.013372014680502368,0.81301512478633875,12.42343895514891,11.077339588424818,1.3460993667293919,1.5769922794816664,0.11411749908156835,2.9377099850692159,8.525752616886362e-05,2.9377952425978338
0.30000000000000004,2517.680720814938,2505.6425950449307,17.834697592677202,99.29154298365242,1.4427215657359895,0.30389800113755849,0.012027070039079242,0.3012221670132213,0.013816673003197905,0.80478554712419803,12.329317845104288,10.97516862887265,1.3541492162476481,1.5202873166086246,0.10929382216544085,2.5422919136632336,7.8951539400673294e-05,2.5423708652039103
0.40000000000000002,2508.0374173016635,2500.4670268176224,17.719521070869924,99.293487652999218,1.4347275707183182,0.30363293613950315,0.01326030439603494,0.30064799782898927,0.013764837630241486,0.80322080348009139,12.28492409296865,10.938351284175917,1.3465728087774465,1.511498264127386,0.11054053174622029,2.4882887430273879,8.2400067610213039e-05,2.4883711430908684
0.5,2505.3899691844495,2500.2074829640574,17.705488902965179,99.293304034524496,1.4334181098385239,0.30324545606563302,0.013258266884077757,0.30026147607164511,0.013753042351090247,0.80304777045409315,12.278835325774994,10.932759620035993,1.3460757057259494,1.5103552480629072,0.11066414175880684,2.4828010452161466,7.9174095093357448e-05,2.4828802193117729
0.60000000000000009,2505.0089958065323,2500.2651267165797,17.706284012215324,99.29316485315266,1.4333717893373634,0.30316791410262578,0.013252598706671555,0.30018579920662497,0.013745276619641552,0.80304380585838364,12.279782816256363,10.932113282173205,1.347669534095254,1.5103004477868101,0.11067257185863179,2.4827497339921152,7.9224822113114278e-05,2.4828289588173038
0.70000000000000007,2504.9824851003928,2500.2840238151384,17.708205664282044,99.293080659073865,1.4333482651007241,0.30315758577893887,0.013240067528878963,0.30017570361120655,0.013732929334840939,0.80304681040145787,12.281606477948218,10.932121824242703,1.3494846536981719,1.5103095431294551,0.1106731465734882,2.4828621525592074,7.9225561688602993e-05,2.4829413781217577
0.80000000000000004,2504.9850794895051,2500.2870010617517,17.710000882645485,99.293009725490506,1.4333519011300457,0.30315608669109761,0.013240053162617008,0.30017530330767223,0.013732912398536603,0.80304757928791304,12.283367648193217,10.932158643661715,1.3512090045270475,1.5103135006530621,0.11067265389851209,2.48288860709948,7.9225592564371934e-05,2.4829678326902438
0.90000000000000013,2504.9862648136746,2500.2872486820538,17.711643329094848,99.292944492752966,1.433351214000891,0.30315493725390558,0.013240059699116671,0.30017527918905945,0.013732918460767511,0.803047685685221,12.285006369580257,10.932185676905632,1.3528206926801212,1.5103144458618671,0.11067259208212697,2.4828920737367222,7.9225892585119357e-05,2.4829712996274877
1,2504.9864746587241,2500.2872375675943,17.713171779475072,99.292883535775516,1.4333498123581325,0.30315368118818603,0.01324006133088541,0.30017514824042002,0.013732920168650627,0.80304769240136187,12.286535944681676,10.932208649108906,1.3543272955825394,1.5103145323249239,0.11067258500538348,2.4828922640924276,7.9226036398499303e-05,2.4829714901255042
1.1000000000000001,2504.9864955749154,2500.287229528099,17.714600423769717,99.292826511245693,1.4333483474573079,0.30315239361671392,0.013240061593883906,0.30017498531475001,0.013732920440173275,0.80304769155052869,12.2879660979306,10.932229780773991,1.3557363171801931,1.5103145249056884,0.11067257840709092,2.4828922275260941,7.9225897416291332e-05,2.4829714534275822
1.2000000000000002,2504.9864955600747,2500.2872279547732,17.715936590149063,99.292773170718519,1.43334688482355,0.30315110161291969,0.01324006161166201,0.30017481761287462,0.013732920459517347,0.80304769118094643,12.289303743697666,10.932249518021852,1.3570542256845834,1.5103145238418869,0.11067258046024434,2.4828922114724294,7.9226301336801164e-05,2.4829714377738128
