"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1576.7090878081131,1563.0663709922626,4582.4697380944099,-84.480784331294458,4571.8668267857129,0.40524136051531745,0.019991813364173758,0.40209461800947743,0.020373016484797942,4571.3423501545994,7.766203388327277,6.5960505337896995,1.1701528545427,1.2560641596968998,0.68597966941377819,1.5803469502241856,0.00029680427369221729,1.5806437544954806
0.20000000000000001,2064.5729399940819,2086.3357122864886,15.895615924087956,99.226471981830585,1.3039115180654486,0.20375077463065022,0.0056792045529081908,0.20151672657061256,0.0088233899050554291,0.81274086890878738,11.112604870840181,10.149442865078079,0.96316200574808997,1.4120291932836415,0.1381166862563068,2.0667148484808981,0.00035549341579325038,2.0670703418988876
0.30000000000000004,2070.6074364145511,2054.7635228604645,15.31246353848868,99.260177578905157,1.2396774279417861,0.20799305147973254,0.0071764300168832371,0.20552267385216932,0.0090611041398222635,0.80412607777564538,10.981408011961495,10.030960437577667,0.95044757436756078,1.3579322536695899,0.13201389821398893,1.733341811322421,0.0001040336207788163,1.7334458449464054
0.40000000000000002,2058.4879097078679,2050.3060272305925,15.202681406640474,99.261452000122674,1.2325432199559927,0.20768625010560002,0.0086011519514246088,0.20479984628992576,0.0090126229605904402,0.80235126485938368,10.933965850759181,9.9926579969088838,0.94130785384297055,1.351211023089814,0.13396472914911242,1.6848824524848831,7.8860359956837232e-05,1.6849613128453444
0.5,2054.8369846590717,2050.0487788940504,15.184423418735983,99.261039769813962,1.2310667350183457,0.20724419870175093,0.0085514369130647791,0.20436420217058612,0.0089704755486245489,0.80211785957462012,10.924132129844875,9.984494568193206,0.9396375616499888,1.3501399395783922,0.13418563595822025,1.6790057168771089,7.8897417381986897e-05,1.6790846142929865
0.60000000000000009,2054.186700579347,2050.1220359061426,15.183661593390379,99.26084315193792,1.2309091606514284,0.20713661084223112,0.0085272846365761924,0.20425733338734478,0.0089403661804787204,0.80210920898324856,10.923724130360032,9.9833607576022825,0.94036337274194803,1.3500744943145926,0.13421669779890155,1.6788749030945926,7.8905005367391608e-05,1.6789538081042235
0.70000000000000007,2054.1202670635257,2050.1517439099025,15.184943560623605,99.260756840323737,1.2309300931566676,0.20711885883700917,0.0085259846573377523,0.20424103386743339,0.0089400223243586846,0.80211445368219725,10.924811121035077,9.983324274483877,0.94148684656788562,1.3500928764146063,0.13421641581613575,1.6790305639899199,7.8906002725292966e-05,1.6791094699974556
0.80000000000000004,2054.1227084867764,2050.15789094924,15.186151890557486,99.260698894085962,1.2309380802161185,0.20711662048716634,0.0085261250768990885,0.20423993132275406,0.0089401649264220541,0.80211626089184096,10.925954423556471,9.9833641047519279,0.94259031878509492,1.350100328448252,0.13421553339240222,1.6790801522497023,7.8906087001876575e-05,1.6791590583375173
0.90000000000000013,2054.1256245305726,2050.1586787714482,15.187220693400631,99.260647911608942,1.2309379990436491,0.20711550852622349,0.0085258045742363404,0.20423994933788814,0.0089398627607455497,0.80211660785187799,10.927012924105789,9.9833899529415326,0.94362297117120597,1.3501017244105262,0.13421525372288995,1.6790891396945899,7.8906122974069804e-05,1.6791680458127229
