"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
1,1753.6554978496672,1750.0989686358071,13.690953640393634,99.219290581052789,1.1186437981978528,0.15372836330905787,0.0060360474558767349,0.15089013931113976,0.006389861248390318,0.80159898235663862,10.074982644520377,9.3626908711965093,0.7122917733051739,1.2651077497652499,0.15739603435048938,1.2319412559026821,0.00027819199395289764,1.2322194478959059
1.1000000000000001,1753.6558457832984,1750.0989361467516,13.691607230781266,99.219253467390743,1.1186423378651056,0.15372711118340909,0.0060360449809775145,0.15089001966045221,0.0063898485761524635,0.80159898744185942,10.075637863627067,9.3627135068418745,0.71292435679822086,1.265107500393432,0.15739604044344979,1.2319413355777233,0.00027819332200830797,1.2322195289008568
1.2000000000000002,1753.6558896148747,1750.0989213082034,13.692217730433116,99.219218674063512,1.1186408614946586,0.15372582066331042,0.0060360453265967916,0.15088986226713819,0.006389848969741028,0.80159898451490585,10.076249919977748,9.3627341209992903,0.71351579896839246,1.265107489736407,0.15739604532087872,1.2319412655835571,0.00027819363396876441,1.2322194592166156
1.3,1753.6558894322302,1750.0989176999565,13.692788588974913,99.219186121290718,1.1186393914811938,0.15372452288688715,0.0060360453585571469,0.15088969715354988,0.0063898490131129321,0.8015989833157191,10.076822279459645,9.3627533448583353,0.71406893460488396,1.2651074856427871,0.15739604718995176,1.231941238667684,0.00027819373258241805,1.2322194324017828
1.4000000000000001,1753.6558874748159,1750.098917121343,13.693322437222074,99.219155678512294,1.1186379260153165,0.15372322469190861,0.0060360453529093947,0.15088953115050319,0.0063898490097507501,0.80159898303643906,10.077357600214205,9.3627713291751888,0.7145862710478702,1.2651074846042989,0.15739604754918801,1.2319412325873491,0.00027819380568953634,1.2322194263923862
1.5000000000000002,1753.6558868276188,1750.0989170824357,13.693821653747921,99.219127211094104,1.1186364622463927,0.15372192705003956,0.0060360453503812564,0.1508893652281712,0.0063898490073794646,0.80159898299446808,10.077858281099124,9.3627881537123692,0.71507012739916509,1.2651074847650345,0.15739604769464172,1.2319412317507723,0.00027819387583881281,1.2322194256258816
1.6000000000000001,1753.6558868759189,1750.0989170903779,13.69428849957982,99.219100589743562,1.1186349993422082,0.15372062999051742,0.0060360453500787675,0.15088919941731568,0.0063898490068986956,0.80159898305770305,10.078326569381813,9.362803890147875,0.71552267921220181,1.2651074849329649,0.15739610058137724,1.2319412519679607,0.00027819394425192696,1.2322194459135445
1.7000000000000002,1753.6558866720989,1750.0989170947003,13.694724981287242,99.219075699957187,1.1186335369332674,0.1537193334844888,0.0060360453507688127,0.15088903368768633,0.0063898490070630172,0.80159898299267429,10.078764533789993,9.362818608892729,0.71594592487747943,1.2651074847608301,0.15739604777838259,1.2319412317605865,0.00027819402513749641,1.2322194257865497
1.8000000000000003,1753.6558866722426,1750.0989170956843,13.695133148757582,99.219052424869602,1.1186320751874193,0.15371803751780228,0.006036045350331031,0.15088886802829296,0.0063898490070256418,0.80159898299306886,10.079174162624426,9.3628323749407123,0.71634178769041845,1.2651074850735655,0.15739604789053374,1.2319412318035035,0.00027819409587399738,1.2322194259002655
1.9000000000000001,1753.6558866737191,1750.0989170967034,13.695514806374435,99.219030661359085,1.1186306140468278,0.15371674208883676,0.0060360453503247305,0.15088870243584376,0.0063898490071071226,0.80159898299334953,10.07955728117545,9.3628452500884212,0.71671203107613068,1.2651074851636426,0.15739604794148743,1.2319412318263525,0.00027819416667302835,1.2322194259933499
2,1753.6558866723908,1750.098917095657,13.695871670196491,99.219010311364357,1.1186291535068256,0.15371544719722824,0.006036045350167169,0.15088853691017529,0.0063898490067386552,0.80159898299299559,10.079915605421043,9.3628572923096343,0.71705831310218693,1.2651074851891193,0.15739604804325957,1.2319412318597933,0.00027819424166207636,1.2322194261025736
