"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,766.05030408710559,884.59014859661761,4578.9349704625947,-213988304628027.13,4571.7918882705981,0.28126491861993069,0.014382117294581692,0.27799222403386353,0.014431551184825682,4571.3918355261694,4.6586142339874392,3.9591430757713124,0.69947115822370343,1.2145288164287256,2.2498802545302627,1.2696326340199384,0.00030650416163874409,1.2699391381823513
0.20000000000000001,1144.0279683842903,1056.157738823428,11.145185475654104,98.966471812028487,0.96112832300433915,0.071209978408798738,0.0025065049937800371,0.068570799483013256,0.002622758981983241,0.80862419910233463,8.4221548259724788,8.0593675341910131,0.36278729178316566,1.1550550384589371,0.2683307730114588,0.60631061053701452,0.00053667769715472398,0.6068472882354925
0.30000000000000004,1082.1813726585062,1049.5244511270109,10.834364795458239,98.994389590588199,0.92921638895006442,0.064089079779876185,0.0020675957173281684,0.061529686346997167,0.0022892102193574249,0.80178735888004971,8.2940551888268903,7.981359109101045,0.31269607970105062,1.1310532397747279,0.25870373312067801,0.4792299786711921,0.00080999923486341555,0.48003997790716579
0.40000000000000002,1059.6753192121666,1049.3238008175524,10.755566723245984,98.984748491360619,0.92571477717573247,0.062534433766187197,0.0021501857713326681,0.059730166361377374,0.0022062933459284068,0.80062218780603212,8.2367571464968652,7.9352007933002611,0.3015563531943094,1.1303956717107584,0.26308345942023259,0.46249839645323509,0.00020073139629072951,0.46269912784943062
0.5,1053.8120799404405,1049.7290708218372,10.742687790426864,98.980565577958856,0.92557383074774491,0.062036004601194149,0.0021364389876021351,0.059171942140615975,0.002180896643933387,0.80058451995407087,8.2243415899896224,7.9252478805672837,0.29909370941609309,1.1306391594635443,0.26354317236356006,0.46187676590119747,0.00025644432281320237,0.46213321022393605
0.60000000000000009,1052.7790020882287,1049.9368680717807,10.742921503134246,98.979562886123162,0.92580116946071889,0.061906702523434137,0.0021295081609226849,0.059038976369563581,0.0021988838888107572,0.80065654311002821,8.223109775690336,7.9242057520357951,0.29890402364151702,1.1309175834528453,0.26348907393556947,0.4627866339425008,0.00030634058946559645,0.46309297453314363
0.70000000000000007,1052.7464559201569,1050.0041284627148,10.744146797574619,98.979417196190411,0.92590269803947767,0.0618851354353002,0.002128454700289308,0.059014972579889739,0.0022032634659637897,0.80069377074769577,8.2236690088575575,7.924507586971246,0.2991614218848489,1.1310180946066433,0.26340612417439169,0.4632506007432215,0.00030639533380148189,0.46355699607670281
0.80000000000000004,1052.8121242635921,1050.01990312831,10.744892902608111,98.979410207015178,0.92593698397462543,0.06188753934399218,0.002129576144053165,0.059012264553749597,0.0022039450867650354,0.80070587096117107,8.2242080596232405,7.9247604183940261,0.29944764122488254,1.1310407879623223,0.26337857776426982,0.46340096287276311,0.00030610818368500907,0.46370707105587228
0.90000000000000013,1052.8460334067706,1050.0221481169256,10.745306744709083,98.979403785869692,0.92594037537432783,0.061893150860600189,0.0021273029848310095,0.05900938925326097,0.0022005887217148171,0.80070871332180105,8.224581520715871,7.9248785720083665,0.29970294871609626,1.1310440921198153,0.26336751255838381,0.46343455071927869,0.00030620577072391615,0.46374075648937402
1,1052.857062178562,1050.0219802825784,10.745600130557547,98.979386611609513,0.92594113969317782,0.061897111383863862,0.0021278371431431844,0.059007185450678346,0.0022003668351291525,0.80070911553466106,8.2248670882280237,7.9249350625427617,0.29993202568368832,1.1310455175209566,0.26336819021537117,0.46344010995150409,0.00030627517701917715,0.46374638512848293
1.1000000000000001,1052.8596627416948,1050.0217237830736,10.745846938070546,98.979365693018721,0.92594189460419263,0.061897966442480898,0.0021279803476932681,0.059006053799642161,0.0022002665084332957,0.80070908364265025,8.2251138633633332,7.9249711583864055,0.30014270497180312,1.131045149145661,0.26336829761594893,0.46343973019939938,0.00030630076041964985,0.46374603095994649
1.2000000000000002,1052.8600376333131,1050.0216145058607,10.746070838599705,98.979344790676905,0.92594032007326599,0.061896722403654791,0.0021279851904786283,0.059005949053515819,0.0022002686266465042,0.80070903796248516,8.225340038734597,7.9250012336531483,0.30033880507007699,1.1310450030802151,0.26336849300047344,0.46343916917841943,0.00030630753724878221,0.46374547671572686
