"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3307.4464811539897,3307.5247285290297,4593.4685841787013,-83.686263287914159,4572.6117118233597,0.97354929092938491,0.049738496426843561,0.96930787672394547,0.049888477816674721,4571.2854763144887,13.482959649785739,9.9460122291146966,3.5369474206594913,2.5108929263469562,0.34023048673629447,4.8628613330656352,0.00015844794205223078,4.8630197810061633
0.20000000000000001,5002.657038342013,4989.7366228951587,37.830640455950537,99.244061462017143,3.3445991169935141,1.1716580118358653,0.060698082513432554,1.1674581838141764,0.060757439368661084,0.816566379223714,21.051813774188524,16.153222807491204,4.8985909667008558,3.2497020072606002,0.059871436036939334,10.184446550906092,7.9006611640906863e-05,10.184525557515874
0.30000000000000004,4966.4053596400945,4951.8463608150814,36.917729678423612,99.256650454995821,3.2514201440972688,1.162312280781354,0.060440930425928012,1.158072825741197,0.060316162248278127,0.81143161953828369,20.829540814228629,15.987983349661917,4.8415574645725599,3.1674397709667215,0.059513428206350361,9.6692498273576497,7.9121785690156886e-05,9.6693289491437717
0.40000000000000002,4963.3471549665728,4952.0958351236477,36.909504688233142,99.256358594476808,3.2503555557820141,1.1613397509124157,0.060881123210843151,1.1569521904561626,0.059966554108759063,0.81133160580934705,20.831135100565092,15.982764048503869,4.8483710520468541,3.1652490970906149,0.059603679158480929,9.6626857880196386,7.9146796409881095e-05,9.6627649348111664
0.5,4963.3217046530963,4952.2063943166231,36.922467557956764,99.256093605552678,3.2502987723922403,1.1613112659539364,0.060829993119148766,1.156922845036424,0.059898486346221406,0.81134121855137042,20.843197465628425,15.983201341001092,4.8599961245902463,3.1653363208376817,0.059603238494161333,9.6635558500020284,7.9149073260591465e-05,9.6636349990660975
0.60000000000000009,4963.328826683537,4952.2101811756356,36.933730717651372,99.255867744777731,3.2503078273335353,1.1613120602745486,0.060829951305734299,1.1569247666497335,0.059898598447155699,0.81134187214055165,20.854390040799906,15.983458268475093,4.8709317723388157,3.1653453688839286,0.059602964497384905,9.6636083314443582,7.9149186726869885e-05,9.6636874806181172
0.70000000000000007,4963.3291814827062,4952.2100391302256,36.944169846952789,99.255657472793004,3.2503063999363322,1.161310907646989,0.060829958651774721,1.1569247356510446,0.059898605829099942,0.81134187301428184,20.864830657963918,15.983677752885951,4.8811529050922386,3.1653455244480369,0.059602959562324503,9.6636081155742168,7.9149016126138142e-05,9.6636872645905019
0.80000000000000004,4963.3291744985081,4952.2100233343181,36.953934593640682,99.255460733951836,3.2503048308132918,1.1613096159607481,0.060829958745392723,1.1569244654676811,0.059898604597296345,0.81134187106369438,20.874598456025723,15.983882695202629,4.8907157607877627,3.1653454146698001,0.05960168698111603,9.663606742950023,7.9149191093559756e-05,9.6636858921379378
0.90000000000000013,4963.3291740803998,4952.2100230738733,36.96307595310531,99.255276555928688,3.250303933959056,1.1613090668009223,0.060830006507785833,1.1569242849197752,0.059898604454230182,0.81134187138066816,20.883739889366034,15.984074505307607,4.8996653840829243,3.1653457931805482,0.059602328969576679,9.6636071874329446,7.9149142166998332e-05,9.6636863365839076
1,4963.3291749863238,4952.2100231064514,36.971630171995876,99.255104207386424,3.2503028358815298,1.1613079353268494,0.060830016755238685,1.1569241148112519,0.059898604444919776,0.81134187241214095,20.892293675314093,15.98425399267944,4.9080396826507187,3.1653460949088505,0.059603385108169885,9.6636084162149096,7.9149653724349051e-05,9.6636875658720189
