"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,536.19309282911217,520.96618886619137,4577.8308140790386,-344674926635480.13,4571.8553452384294,0.26023489356946683,0.013504016689015979,0.25651391171024374,0.013512117433486265,4571.4759473843687,3.4104553547850123,2.7587755336547475,0.65167982113888656,1.2966197867819236,3.3906161827780146,1.2679796204852174,0.00041406999071736327,1.2683936904781967
0.20000000000000001,560.48322145600389,544.299479499531,7.3022972363762904,98.119279764587517,0.84791487739253579,0.029612144469917737,0.00085137437815787547,0.026835292894191478,0.00083188114133692505,0.79433292301270453,5.2032652811665807,5.0619721671466245,0.1412931140190217,1.0757166290406159,1.7178378360044204,0.17440881171913114,0.00099163704632529437,0.17540044876532776
0.30000000000000004,540.29584392964591,548.2639392869653,7.0967205429828182,98.689929747621008,0.84467000318231455,0.024849310499289172,0.00067975799315081562,0.022068845266861616,0.00064394225359380708,0.79779492137862695,5.0337904218518297,4.9162136037065505,0.11757681815194179,1.076587875760868,0.56668770004712787,0.14101198193348952,0.00066026025546582089,0.14167224218877236
0.40000000000000002,543.94524595850191,549.6733889245628,7.5946259128702049,98.599639803068484,0.84667115896733169,0.024208119604753317,0.00064437179499409359,0.021425207057536349,0.00062129273765316605,0.79957014301163087,5.5206660694703942,5.40495351900298,0.11571255045651653,1.0796439027171243,0.52423107818816628,0.1465375378107468,0.0011072439091432344,0.14764478172007997
0.5,548.92480000963167,550.02195557337529,7.6077841203299474,98.613691348958483,0.84743970875733499,0.02421452755801598,0.00064385124926731726,0.021438104613437266,0.00061725260494157014,0.80019842916389161,5.5289525481385189,5.4122493028796042,0.11670324526086492,1.0802979428941275,0.51466955756124166,0.14980690925400716,0.0012870112860914242,0.15109392054026657
0.60000000000000009,551.42149956940614,550.0532891156613,7.6207239591181164,98.617953248748293,0.84758312757044962,0.02428024159603032,0.00064620720745909579,0.021514856539146004,0.0006234828724535318,0.80035104883935071,5.5409282164894975,5.423541982897806,0.11738623359839254,1.0802707216584506,0.5118995065633114,0.15065287206776531,0.0012890213368300172,0.15194189340465064
0.70000000000000007,552.30494531398074,550.03101036397959,7.6259906087630895,98.619238761814387,0.84757306998167714,0.024317090783614673,0.0006474024049936861,0.02155252342823959,0.00062514706047861457,0.80036715215696275,5.5461915558779182,5.4285038208952612,0.1176877349761707,1.0802175222151249,0.51131242136220401,0.1507306329279593,0.0012778277633093739,0.15200846069101792
0.80000000000000004,552.53215673735951,550.01375638931211,7.6273937420634024,98.619555950785141,0.84754114634871547,0.024328109371839528,0.00064835746265424685,0.021566141829513281,0.00062402179504273271,0.80035817393147823,5.5477464405940919,5.4299283746212588,0.117818065973695,1.0801630096904506,0.51126393492673061,0.15067299764834249,0.0012701477690372468,0.15194314541756332
0.90000000000000013,552.56098629177518,550.00610300625544,7.627577699058242,98.619595227717198,0.84752929711754144,0.0243326975996777,0.00064883890826732051,0.021569981620717125,0.0006239109456267312,0.80035082344759712,5.5479947326007428,5.4301004388533274,0.11789429376109758,1.0801483745283953,0.51136964959887876,0.15063712895940842,0.0012681658570231813,0.15190529481657306
1,552.55066002297895,550.00361030069257,7.6275647469728591,98.619571857019366,0.84752119291108741,0.024331663284411057,0.00064884090049962498,0.021569752906002854,0.00062378891312396296,0.80034750311225622,5.5480178304539196,5.4300660320556577,0.11795179838928611,1.0801407664619271,0.51139092300010325,0.1506167857000649,0.0012681714478330599,0.15188495714774131
1.1000000000000001,552.54096662700931,550.00304559606695,7.6275791984872887,98.619545037671656,0.84751848702441923,0.024330121915764204,0.00064882347841244495,0.02156974361669917,0.0006239626240822513,0.80034640736810003,5.5480407799210827,5.4300340602010984,0.11800671971735174,1.0801398397704947,0.51141181157729643,0.15061167076769583,0.0012684210033382063,0.15188009177072009
1.2000000000000002,552.53641094054046,550.00300984187379,7.627634359733821,98.619523673396756,0.84751880750074782,0.024329036851888954,0.000648904707827299,0.02157010225263151,0.00062449671981226599,0.80034615807880205,5.5480946217151113,5.4300351719502178,0.11805944977337322,1.0801412899530121,0.51142741214761034,0.1506110701568395,0.0012685704107998318,0.15187964056783076
1.3,552.53485731538274,550.00305698918794,7.6277025604130992,98.619507448737806,0.84751706145520467,0.024327511941357485,0.00064889695919505318,0.021569838967517459,0.00062448666873045203,0.80034613862248671,5.5481645336119527,5.4300557103104667,0.11810882329951723,1.080141429459978,0.51142782946075882,0.15061090599338753,0.0012686298948588837,0.1518795358883685
1.4000000000000001,552.53447937908413,550.0030895986938,7.6277735735943608,98.619493652249119,0.84751563589039747,0.024326073195390707,0.00064893572790420144,0.021569664934870017,0.00062452511324460923,0.80034615794847186,5.5482373022887241,5.430081978435819,0.11815532385415928,1.0801409722640609,0.51142778708083292,0.15061101578581446,0.0012686473702049549,0.15187966315613616
1.5000000000000002,552.53444153099679,550.00310341916156,7.6278428605183164,98.619481017803736,0.84751404330319136,0.024324659368213781,0.0006488964905411145,0.021569516550250422,0.00062448903550644467,0.80034617191919677,5.5483074714561225,5.4301085680861076,0.1181989033749182,1.0801415875172284,0.51142775465554058,0.1506111075460973,0.0012686506879528263,0.15187975823408356
1.6000000000000001,552.53446474588236,550.00310774158402,7.6279071061072896,98.619469448358799,0.84751249390202021,0.024323248171188427,0.00064889673987195075,0.021569369534268672,0.00062448442770776983,0.80034617792739127,5.5483734633590363,5.430133789450716,0.11823967391158202,1.0801413536176367,0.51142770996275877,0.15061114462453562,0.0012686505934831752,0.15187979521801867
1.7000000000000002,552.53448326020646,550.00310865645451,7.6279672780657402,98.619458604436076,0.84751093640792374,0.024321837120868516,0.00064889683110217974,0.021569222023327381,0.00062448565538294684,0.80034617984149636,5.5484351447420215,5.4301573422847023,0.11827780245733298,1.0801413909353268,0.51142768864028076,0.15061115591067412,0.0012686500703736712,0.15187980598096895
1.8000000000000003,552.53449153701922,550.00310867719065,7.6280231269137149,98.619448517609754,0.84750937478687283,0.024320426209498359,0.00064889685747155962,0.021569073996711555,0.00062448594552635972,0.80034618025543824,5.548492764578727,5.4301793058491672,0.11831345872748592,1.0801411795610103,0.51142768042445386,0.15061115811736073,0.0012686498841364868,0.15187980800140938
1.9000000000000001,552.53449425461076,550.00310857952377,7.6280761044694909,98.619438936078893,0.84750782109926814,0.024319015763689267,0.00064889687190561069,0.021568925892590043,0.00062449037355323403,0.80034618027396143,5.5485466176277862,5.430199813252151,0.11834680438639167,1.0801418573256645,0.51142768202170785,0.15061115853411625,0.0012686498795744794,0.15187980841345591
2,552.53449487187424,550.00310851916061,7.6281244335447251,98.619430190687439,0.84750625858369144,0.024317605787377527,0.00064889686721062551,0.021568777485368763,0.00062448682575569413,0.80034618023370263,5.5485969674459907,5.4302189780882308,0.11837798935827505,1.080141399497365,0.51142768079424972,0.15061115814948464,0.0012686498629476365,0.15187980801195228
