"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2963.5096031503908,2885.8368035118565,4590.0666400361333,-83.619629896665316,4572.3758064390286,0.81787713585026245,0.041985955325285179,0.81378317053187466,0.042133706473817083,4571.305348345968,12.308454049655916,9.507967268938911,2.8004867807260392,1.8447355361781983,0.22423144016328522,3.5376018627091326,4.2155014891779818e-05,3.5376440177265578
0.20000000000000001,4156.5859483254098,4225.5858442124236,30.70427916102048,99.262629841900619,2.6330318178624026,0.80688221307556451,0.024641729577376554,0.80499008352905821,0.039736171708339374,0.81689799114232775,18.012471086292805,14.563471763092709,3.4489993231754861,2.5688491520696468,0.070913619797896718,7.4898473270999997,7.9777684878419675e-05,7.4899271047823355
0.30000000000000004,4167.6489451179705,4154.7037972858516,29.72736740555462,99.286710677172763,2.5222866182777119,0.81958996374402038,0.035638128392066232,0.81653835346463788,0.040209851794661709,0.80876465723907331,17.873602193931013,14.406748252079149,3.4668539418685387,2.4884729113984019,0.069057879357351137,6.8429265200442106,7.9161884891148945e-05,6.8430056819299079
0.40000000000000002,4160.5105285180343,4151.1826168750013,29.644462645121092,99.287480134839342,2.520758231185479,0.81864039583700776,0.039174637568115026,0.81497910105892724,0.040105590574720518,0.80804527321212904,17.845629532088456,14.382090746673601,3.4635387854148894,2.4806439757201408,0.069570137265116225,6.797351686749904,7.9219426911687887e-05,6.7974309061708711
0.5,4159.8840538613249,4151.2774570446409,29.648765429999091,99.287269428148235,2.52054971180719,0.81844800439962639,0.03920825006859157,0.8147844897302432,0.040098143418512464,0.80803065945225305,17.85111978064727,14.381227460472475,3.4698923201597043,2.4803219909890584,0.069575087122096577,6.7966947184500235,7.9228128428431268e-05,6.7967739465896742
0.60000000000000009,4159.872096558036,4151.3039672564373,29.655946394156654,99.287094754027436,2.5205038932311083,0.81843768199289768,0.039193610737535529,0.81477351115309682,0.04006803918228391,0.8080333483869413,17.85813624749602,14.381394687885058,3.4767415596099158,2.4803394612918983,0.069574697813226324,6.7968875634080357,7.9228737518535332e-05,6.7969667921589716
0.70000000000000007,4159.874501038832,4151.3055878647556,29.662524910529157,99.286937023788099,2.5205061869820931,0.81843685152489853,0.039193526579143469,0.81477380381109377,0.040067971370043698,0.80803364316733695,17.864690089932338,14.381519006027254,3.4831710839293941,2.480342810411559,0.069574657713249957,6.7969065944275551,7.9228795224855903e-05,6.7969858232363167
0.80000000000000004,4159.8747582748192,4151.3055756827862,29.668644426642054,99.286789959672149,2.5205048127504339,0.81843563564057886,0.039193529997401201,0.8147737097384351,0.040067975349135372,0.8080336522294771,17.870810346087321,14.381627103026613,3.4891832430508605,2.4803429703662325,0.069574636478610119,6.79690706854986,7.9228853463421132e-05,6.7969862974149491
0.90000000000000013,4159.8747660435602,4151.3055660011423,29.674368022923478,99.286652370576732,2.5205033419501568,0.81843434799342585,0.039193530193132958,0.81477354356561504,0.040067975515952377,0.80803365138872685,17.876535480278751,14.381727751022089,3.4948077292639783,2.4803429658691321,0.069574636566939713,6.7969070059087766,7.9228915663653008e-05,6.7969862348319214
1,4159.8747652801767,4151.3055652885223,29.679722860326052,99.286523644187071,2.5205018799043186,0.81843305715195436,0.039193530191817892,0.81477337376089587,0.040067975506453558,0.80803365127161375,17.881891788368296,14.381821922230319,3.5000698661472276,2.4803429648191866,0.069574636591056782,6.7969069982489465,7.9228977859906839e-05,6.7969862272183246
