"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2600.0104693157195,2523.5524082113525,4587.7773366786096,-83.611658521448717,4572.2022441095023,0.68242680637494513,0.033876197373473957,0.67867278806814935,0.034330342046468731,4571.3136207984771,11.146079190792394,8.8936510698867934,2.2524281208987618,1.6042724082072408,0.22986213479856835,2.824662699377583,7.8272447363290833e-05,2.8247409718291432
0.20000000000000001,3546.2419964167411,3616.7227748718542,25.76248452092117,99.275002857973504,2.160663015848391,0.58860917440185578,0.018222010066193752,0.5864927283960083,0.028545327136442193,0.81513541386330635,15.87817977348614,13.317441055597325,2.5607387178952732,2.1358811083151066,0.082159951034553522,5.5876807521748901,7.9871084722596284e-05,5.587760623266794
0.30000000000000004,3567.0381044516921,3555.3657563706533,24.933566093316593,99.300998752943883,2.0696324070469752,0.60266792820199988,0.026586598925004406,0.59956843961120221,0.029102938315093006,0.80698943094723652,15.761057588666173,13.176621991079129,2.5844355976206304,2.0681483054203365,0.079652431267078855,5.0346485622703145,7.9229862896363544e-05,5.0347277921398268
0.40000000000000002,3558.9872312425928,3550.7809489834599,24.827752629796741,99.302392590673534,2.063546337382768,0.60180989659741457,0.028345737659045783,0.59839176659048499,0.029241627989048311,0.80598163206407747,15.722654648896674,13.143891421291855,2.5787632276157639,2.0597453465670794,0.080305446582228615,4.9817270740805197,7.9222863835228712e-05,4.9818062969419135
0.5,3557.8295507584698,3550.7732635974412,24.825343812496641,99.30223347002314,2.0630424071108866,0.60152464677195416,0.028288814327845312,0.59811276126383417,0.029240075349002005,0.80593157873374588,15.723656181399575,13.141522258353136,2.5821339230745832,2.059110163019882,0.080343641995789208,4.9794558249917946,7.9235974812085785e-05,4.9795350609544613
0.60000000000000009,3557.7616537132112,3550.8138324622387,24.830050965469809,99.302087846323928,2.0629698390664259,0.60149306572145278,0.028220931807049349,0.59808959573900955,0.029239779893923897,0.80593460494571023,15.72824065529691,13.141580207807758,2.5866604475037138,2.0591069360863954,0.080342181567733401,4.979654297636797,7.923738775175517e-05,4.979733535018549
0.70000000000000007,3557.7638830036462,3550.8188439123692,24.834528712211174,99.301962425502182,2.0629766695845047,0.60149148267692076,0.02822091602338854,0.59808913912574402,0.029239747376856036,0.80593542795718465,15.732658013293754,13.141671823333215,2.5909861899406725,2.059113141531872,0.0803449225493129,4.9797016503572582,7.9237491169997971e-05,4.9797808878455179
0.80000000000000004,3557.7647712327171,3550.8190865334459,24.838646809348724,99.301846850021207,2.0629760187173876,0.60149036589150306,0.028220924236885828,0.59808914462533636,0.029239754636482249,0.80593550084783749,15.736770343633143,13.141739569939922,2.5950307737024856,2.0591146872705171,0.080346411318843333,4.9797065222205026,7.9237543511696628e-05,4.979785759767215
0.90000000000000013,3557.7648592234036,3550.8190706514656,24.842489045178279,99.30173887142989,2.0629745804849198,0.60148909839082554,0.028220925364638213,0.59808899912256963,0.029239755822786102,0.80593550222901578,15.740615225132395,13.141802370134405,2.5988128550077181,2.0591134600998893,0.080346372315127618,4.9797065418383362,7.9237600360467653e-05,4.9797857794294647
1,3557.764861759455,3550.8190665060965,24.846082711465218,99.301637862796881,2.0629731157065483,0.60148780891212339,0.028220925437336036,0.59808883115399392,0.029239755898941618,0.80593550176040551,15.744209538782236,13.141858696697563,2.6023508421042161,2.0591142960124111,0.080346397616807924,4.9797065232820819,7.9237659410273266e-05,4.9797857609472356
