"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1689.5832888852776,1662.4749692948744,4583.024976703291,-84.140663370750673,4571.8934689200833,0.42926895615599264,0.021154678385729406,0.4260908443013538,0.021532224550628067,4571.3385491467207,8.1749418287374898,6.9100123393879498,1.2649294893474006,1.2803167129914319,0.60714651043363732,1.6759647728631444,0.00028447250668760449,1.676249245369247
0.20000000000000001,2207.4018009336523,2239.9429730335323,16.712469900605857,99.241055829414861,1.3690315487798277,0.23177999549195896,0.0064244618718425168,0.22958934641163289,0.010234553910462744,0.8128348174882738,11.538903659501049,10.456314792652357,1.0825888668621704,1.463067547833405,0.12902855402993632,2.3412611876903466,0.00020595679734629877,2.3414671444876043
0.30000000000000004,2219.4144985585503,2205.1242529375172,16.115788632851384,99.273679148419177,1.3026588391643894,0.23776631051184541,0.0085082103088286159,0.23525410033606017,0.010517216463728664,0.80433109045755979,11.419980972236141,10.343070497731496,1.0769104744847351,1.4073516920952396,0.12313929838912062,1.985692851368094,0.00010427797826175896,1.9857971293502388
0.40000000000000002,2208.2671739466618,2200.3691072992201,16.004721826708497,99.275228966382329,1.2954090782394772,0.23752770649827498,0.010010577970638829,0.23461039777220416,0.010496799562497898,0.80262175580612116,11.374403203776682,10.306045337704015,1.0683578660746869,1.3998112978821657,0.12489934944084721,1.9350193831096181,7.8863707080590375e-05,1.9350982468146498
0.5,2204.9867265671469,2200.0988640032824,15.987413009496594,99.274942765765914,1.2940486092848416,0.23711075176886995,0.010021221674611612,0.23419875101094931,0.010526142029188773,0.80240781718165799,11.365437601552426,10.298373444091412,1.067064157463556,1.3986769122751415,0.12508727416846166,1.929170988922672,7.8897469023681926e-05,1.9292498863948517
0.60000000000000009,2204.4377635334108,2200.1649720559913,15.98725877788536,99.274769327729331,1.2940318647242133,0.23701658335302067,0.010036481640822558,0.23410389831506745,0.010525723232559646,0.80240041191950007,11.365469462503379,10.297407095023075,1.0680623674585281,1.3986231554935042,0.12511311691785856,1.9290553911746762,7.8903991762398971e-05,1.9291342951701931
0.70000000000000007,2204.3869860976761,2200.1905191890546,15.988731597169838,99.274685810500443,1.294049209091547,0.2370017579003178,0.010035865993910022,0.23409067830189306,0.010525063808972031,0.80240468370167028,11.366772349763744,10.297374100007916,1.0693982497509118,1.3986379783282645,0.12511072937957099,1.9291931552056041,7.8904787172172242e-05,1.9292720599878947
0.80000000000000004,2204.389467355662,2200.1954124680274,15.990110161220496,99.274624089647745,1.2940559523184698,0.23700001513911773,0.010035652873718232,0.23408977655793572,0.01052502157441384,0.80240603749765993,11.368099337525825,10.297407623949299,1.0706917135693232,1.3986434597501036,0.12510883438123255,1.9292325067523015,7.8904858281129845e-05,1.9293114116131851
0.90000000000000013,2204.3916148265366,2200.1959730831777,15.991350331946528,99.274568537046406,1.2940567007923278,0.23699945323188898,0.010035858425416216,0.23408985769517576,0.010525033340510314,0.80240627384097518,11.36933143172141,10.297429908691015,1.0719015230394511,1.3986440986389195,0.12510847614626983,1.9292391958905326,7.8904902915387018e-05,1.9293181007859135
