"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2904.2896138438168,2826.3536883331349,4589.6178452800341,-83.614357144581291,4572.3424508200787,0.79281435481843909,0.040495461041257529,0.78874819477488012,0.040562720010283035,4571.3067811588817,12.103593504826065,9.4090458795872554,2.6945476252356197,1.7822590885505936,0.21416356379318693,3.3894822783898859,5.9581524908917402e-05,3.389541859911096
0.20000000000000001,4054.5075600544924,4124.2172288321726,29.840310756152622,99.265375668756988,2.5491263808929312,0.76794890143696526,0.023739615915789613,0.76594223086571567,0.037666201309671569,0.8165730352909597,17.647605570895188,14.356558804645804,3.291046766205366,2.4908807777624844,0.072424190718554299,7.1526159046518787,8.2121965485565826e-05,7.1526980266028382
0.30000000000000004,4067.5157803973934,4054.8193312155927,28.890538944627046,99.289724558926451,2.4419001111013152,0.78102450221426201,0.033973289007897374,0.77797004462986175,0.038310116961199202,0.80844143154481252,17.513954115728414,14.203309008303421,3.3106451074435808,2.4127939841477031,0.070415658761742675,6.5218115641690044,7.9169495277397992e-05,6.5218907336630911
0.40000000000000002,4060.2111247739126,4051.1012260685311,28.802809315268689,99.290608044862068,2.4391563951765858,0.78007040517012938,0.036992505422720492,0.7764622923985709,0.038182352997726057,0.80767686277660911,17.483883816150076,14.177020517840045,3.3068632982903781,2.4048828627728822,0.070998162305354745,6.4748070169713161,7.9224235229230096e-05,6.4748862412198358
0.5,4059.5101939585052,4051.1830280778236,28.806042713644192,99.290405952815647,2.4389476123268783,0.77986682190104961,0.037025075723203328,0.77625692385997103,0.038192592481987066,0.80765781507351153,17.488584905281403,14.175900685808049,3.3126842194562487,2.40450982854721,0.07101211898121261,6.4739211339193714,7.9233574151118974e-05,6.4740003674907438
0.60000000000000009,4059.4924140213498,4051.2118668114658,28.812868350435732,99.290234703656509,2.4389771979510972,0.7798563280188181,0.037023833541602373,0.77624764563787885,0.038192029620248237,0.80766063851781711,17.495167415593954,14.176058283982519,3.319109131650698,2.4045264107530984,0.071009022765078894,6.4741180918941099,7.923427998850556e-05,6.474197326162388
0.70000000000000007,4059.4949839729829,4051.2138820933596,28.819062456818418,99.290082569772167,2.438983301680036,0.77985555253456684,0.037025766623800374,0.77624799255451571,0.038192669892486077,0.80766100183138867,17.501325152017341,14.176173617596463,3.3251515344149585,2.4045320930438367,0.071011278020376822,6.4741426757271565,7.9234339372367984e-05,6.4742219100551184
0.80000000000000004,4059.4953103133789,4051.2138874188013,28.824809328818937,99.289941060507587,2.4389820398364974,0.77985435151809301,0.037025771027315857,0.77624791345996613,0.038192674593780833,0.80766101592273554,17.507072307064984,14.176271859321661,3.3308004477460251,2.4045323146970889,0.071011254790144085,6.4741434327842802,7.923439893100758e-05,6.4742226671859289
0.90000000000000013,4059.4953242113434,4051.213876059765,28.830182977374513,99.289808690803696,2.4389805268779106,0.77985301144894292,0.037025769712884848,0.77624774906842697,0.038192674843438745,0.807661013518854,17.512447847590042,14.176363123058117,3.3360847245490675,2.4045322821520574,0.071010815037369737,6.4741430863290521,7.9234459552852133e-05,6.4742223207915224
1,4059.4953239098995,4051.2138750471945,28.83521026738735,99.289684850448779,2.4389790347775913,0.77985170628098799,0.037025769296140772,0.77624757935581168,0.038192674839118611,0.80766101311224814,17.517477026048734,14.176448508765322,3.3410285173101251,2.4045322605432506,0.0710105344557663,6.4741427114877164,7.9234520218879673e-05,6.4742219460132686
