"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1057.7113120883148,1125.0746658208848,4580.1012341039741,-211575572671305.47,4571.7927846144839,0.31664674291166028,0.015927972317535583,0.31347936788916575,0.016066174758332864,4571.3667561019056,5.7968959116791581,4.9705604217397665,0.82633548993229899,1.2000707585991917,1.4407538776064222,1.3112198693821924,0.00026294495475482921,1.3114828143377928
0.20000000000000001,1461.3881615630694,1418.099395013274,12.71916965454577,99.103165630546386,1.0654163885124437,0.10735940779306294,0.003583202429353088,0.10487201691386235,0.0042651119325411678,0.81153634433783339,9.3758393948268886,8.8372607178737308,0.53857867692655337,1.2324405668441261,0.20029374849791767,1.045168308660634,0.00030499572996723576,1.0454733043870548
0.30000000000000004,1428.6334956959643,1401.973012273171,12.243546040310937,99.141062531275225,1.0173065784547357,0.10388412287261051,0.0033629827229887874,0.10136052685190436,0.0040798535127057681,0.80307595457020242,9.1991641987572681,8.7031374359464238,0.49602676280105956,1.1921629034969239,0.19296303914775387,0.83446738114981078,0.00044497844718193548,0.83491235959635535
0.40000000000000002,1409.975848943566,1399.8004459300762,12.142445445048704,99.138730257788481,1.0111638101957816,0.10279832284582383,0.0038140960008577955,0.099992801023340405,0.0040120069358096384,0.80130118741521961,9.1401822951745508,8.6555990930724267,0.48458320209524275,1.1881092226210404,0.19674326505997711,0.80288196896758979,0.00010814807226473788,0.80299011704188317
0.5,1404.4502963473456,1399.8397548570699,12.123337359257068,99.136787871107401,1.0101746784677588,0.10228049842528848,0.0037888625191309145,0.09946299720244671,0.0039833745584040266,0.80106606892037358,9.126441293659374,8.6445580819097554,0.4818832117405708,1.1875697197662758,0.19735914852645794,0.7990625229932109,8.914437240109214e-05,0.7991516673668867
0.60000000000000009,1403.3135225267235,1399.9805144566826,12.121694056379791,99.136208913080921,1.0101827084820769,0.10213451345114029,0.0037942691474398475,0.099329635542278152,0.0039536374505565021,0.80107380999410061,9.1245273058694742,8.6427718971166474,0.48175540874554956,1.1876295337099274,0.19740037181693307,0.79926676141778419,8.7746931763891707e-05,0.79935450834893151
0.70000000000000007,1403.1774088510854,1400.0348120128108,12.122452645695606,99.136071259784202,1.0101944509250216,0.10210484281269716,0.0037862281306220848,0.099300398606382539,0.0039365880217827358,0.80109053445228895,9.1249172698032464,8.6427361514622785,0.48218111835305116,1.1876901934849364,0.19737537249070294,0.79956366558862368,8.7065880534006502e-05,0.79965073147060417
0.80000000000000004,1403.1887654398479,1400.0484740303414,12.123160036402817,99.136027856204095,1.0101905102071007,0.10210097544115883,0.0037749781809116459,0.099296861088976993,0.0039233466617594618,0.80109681731269389,9.1255056017377179,8.642843415626368,0.48266218610014511,1.1877040436936295,0.1973688448640252,0.79967277990736574,8.7100886146196003e-05,0.79975988079165783
0.90000000000000013,1403.2012570774341,1400.0508136530248,12.123712893558784,99.135996148992731,1.0101947884326048,0.10210034046840369,0.0037750225701662257,0.099297193868130462,0.0039233542784823357,0.80109837249246052,9.1260224507624219,8.6429089533557146,0.48311349742667686,1.1877086341426677,0.19736960050803956,0.79969995606681588,8.706414639891589e-05,0.79978702021295667
1,1403.2056248381202,1400.0509604309436,12.124174473895454,99.135965943551838,1.0101938517454081,0.1020992288434502,0.0037750229735668164,0.099297052520585974,0.0039233421290516615,0.80109863017914318,9.1264790370216069,8.6429481151813174,0.48353092184883723,1.1877102185237876,0.19736929044316032,0.79970431477586179,8.7051840018743072e-05,0.7997913666151949
1.1000000000000001,1403.206656021837,1400.0508834233149,12.124591469338139,99.135936863193606,1.0101924426944557,0.10209803245748252,0.0037750274499371616,0.099297001281710359,0.0039233469776919511,0.80109864453661195,9.126897308229033,8.6429778019865822,0.48391950623428232,1.1877102331772396,0.19736918829548686,0.79970443622835197,8.7048997448999153e-05,0.79979148522655319
1.2000000000000002,1403.2068169511424,1400.0508438719407,12.124978966265644,99.135909346980682,1.0101909400126543,0.10209674961846595,0.0037750284283186476,0.0992968620465004,0.003923348026548896,0.80109863515869406,9.1272865216665693,8.6430040583279286,0.48428246333034081,1.1877101961922862,0.19736918924506011,0.79970425981083093,8.7048565819047104e-05,0.79979130837743806
1.3,1403.2068217242768,1400.0508324318896,12.125341110984699,99.135883541777687,1.0101894521386046,0.1020954457945263,0.003775028555422142,0.099296701374139984,0.0039233481666830121,0.80109863054950459,9.1276502489474343,8.6430284119847247,0.48462183695308431,1.1877101821556677,0.19736919496788435,0.79970417918745829,8.7048561916325235e-05,0.79979122774657374
