"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,973.90578367609032,1056.639147577414,4579.8378153138838,-212240638765791,4571.7887095089709,0.30556801208769424,0.015399642566964919,0.30237131356166297,0.015547654418089198,4571.3722847246545,5.5557773583015768,4.7708510205060888,0.78492633779928123,1.2008018467037993,1.8656906279257974,1.2918587373799273,0.00066786151485407675,1.2925265988948709
0.20000000000000001,1370.8463796809901,1314.9265378617963,12.276987447714129,99.070054645945575,1.034341443676887,0.096015948901323145,0.0032836936327754005,0.093471576577695906,0.0037354878463968736,0.81105578070433582,9.1204020649987374,8.6348564382777635,0.48554562670927659,1.2096739346773873,0.21552596440277205,0.91222378834259743,0.00034621601797571379,0.91257000436051172
0.30000000000000004,1330.1335595086032,1301.3496673631405,11.827381180948423,99.108307844256913,0.99002705192121065,0.091397354050573129,0.0029535926987188051,0.088857764245261775,0.0034868350093033638,0.80281963549080404,8.9394540437500716,8.4998886991827529,0.43956534456830831,1.1730669568906826,0.20803311665397786,0.72403439577906237,0.00079873260379718035,0.72483312838323488
0.40000000000000002,1310.1554128367804,1299.6770633179758,11.729755280172874,99.104584136038014,0.98439543827175346,0.090157170589157787,0.0032736109110264051,0.087357989067199396,0.003440968539494342,0.80113232065768902,8.8790652572747994,8.4511235854213851,0.4279416718396396,1.1698181710732676,0.21212761777568245,0.69612787082482308,0.00034854273866209359,0.69647641356380263
0.5,1304.3669970689666,1299.805664386884,11.711404051257,99.102133394787828,0.98358738069011575,0.089622905812107675,0.0032642749475621366,0.086828363846470663,0.0034069275055741014,0.80092641072551074,8.8649773045291571,8.4397695039190488,0.42520780059684088,1.1695305895175343,0.2128259369772012,0.69303367099462343,0.00027510551945161566,0.69330877651496869
0.60000000000000009,1303.1869384461177,1299.9645059351126,11.710073724032792,99.101427513342642,0.98368686072457812,0.089485168270608914,0.003278824168741892,0.086685418076543133,0.0034214427535331614,0.80094520505347078,8.8630335677170464,8.4380118335081722,0.4250217342071117,1.1696810302259841,0.21289924882922295,0.69340064318183248,0.00027162218422569601,0.69367226536659243
0.70000000000000007,1303.0548389017615,1300.0234245799427,11.710887995815195,99.101274316667386,0.98374446910874791,0.089450946213106716,0.0032795629379932583,0.086660446437444305,0.0034127912542166374,0.80096613858002008,8.8633741623333329,8.4379918443941051,0.42538231792624648,1.1697485444574056,0.21289335048056934,0.6937475527009721,0.00027326723110796235,0.69402081993232279
0.80000000000000004,1303.0737847293226,1300.0382615073981,11.711601892842442,99.101232634200414,0.983768480603739,0.089447208296082811,0.0032795265019427392,0.086657031897929115,0.0034127376331192024,0.80097378310006773,8.8639205498016871,8.4381241613880533,0.42579638842619133,1.1697710179556131,0.21288088905875788,0.69386852737323157,0.00027331707889313738,0.69414184445252514
0.90000000000000013,1303.09016515703,1300.0407995410048,11.712105353893843,99.101205298597392,0.98377313859578397,0.089446615643356764,0.0032795719333468076,0.086658136792743895,0.0034128630671413423,0.80097569563985638,8.8643843070052526,8.4382002245144623,0.42618408251274403,1.1697761243889799,0.2128813388373656,0.69389854849606891,0.00027323539199865335,0.69417178388861445
1,1303.0958912802662,1300.0409321597797,11.71251549780933,99.10117777343936,0.98377365920115778,0.089445821685699534,0.003279598866914416,0.086658741089555527,0.0034129132670335815,0.80097602030710591,8.8647851421765775,8.4382439313269586,0.42654121085125507,1.1697783018760708,0.2128860002403514,0.69390519656559579,0.00027319795792741158,0.69417839452374919
1.1000000000000001,1303.0972734797513,1300.0408274108004,11.712877404511662,99.10115095570589,0.9837723462074629,0.089444653344443265,0.0032796053309004179,0.086658721221340038,0.0034129199208742956,0.80097603544799922,8.8651482001114559,8.4382756714174789,0.42687252867268116,1.1697782684045073,0.2128860434747426,0.69390540246044929,0.00027318734780232046,0.69417858980841829
1.2000000000000002,1303.097494925551,1300.0407747079482,11.713212517239535,99.101125391970413,0.98377084907122803,0.089443378676364191,0.0032796069876490259,0.086658594899903962,0.0034129215056159659,0.80097602144952551,8.865485097607996,8.4383033081447092,0.4271817894627345,1.1697782144554396,0.2128860749115582,0.69390517078658898,0.0002731853049195518,0.69417835609260126
1.3,1303.0975009444651,1300.0407590687901,11.713525576672724,99.101101371963225,0.98376935538518084,0.089442073688105306,0.0032796072648399437,0.086658437739897787,0.0034129217413377379,0.80097601457419454,8.8657997809445792,8.438328867531629,0.42747091341468635,1.169778194412991,0.21288608932677791,0.6939050608081313,0.00027318514124170546,0.69417824594834754
1.4000000000000001,1303.0974894539045,1300.040755795314,11.713818366147528,99.10107889526688,0.98376787486045314,0.089440763379171173,0.0032796072851175718,0.086658274747556191,0.0034129217480885709,0.80097601255454964,8.8660940873807501,8.4383527795221784,0.42774130783781428,1.1697781895179828,0.21288609388931418,0.6939050291649681,0.00027318525147372428,0.69417821441485528
1.5000000000000002,1303.0974840212127,1300.040755407023,11.71409223778106,99.101057874418231,0.98376640172029051,0.089439456564401609,0.0032796074574813617,0.086658113179742202,0.0034129218820387109,0.80097601219536918,8.866369431920166,8.438375164701565,0.42799426721245676,1.1697781960161928,0.21288633764086329,0.69390502277017063,0.00027318535222827238,0.6941782081212774
1.6000000000000001,1303.0974817541646,1300.0407554469621,11.714349339708502,99.101038142759876,0.98376494682681004,0.089438155467192776,0.0032796078933969978,0.086657954589245342,0.0034129222311431577,0.80097601223452275,8.866627170117912,8.4383961085217702,0.42823106159516328,1.1697782654267068,0.21288875190320192,0.69390577189962444,0.00027318543986055413,0.69417895733765855
1.7000000000000002,1303.097481457808,1300.0407554895971,11.71458866392773,99.101019776817225,0.98376347458026947,0.089436846452115581,0.0032796078922380455,0.086657791410316584,0.0034129222300096763,0.80097601224011961,8.8668679659407932,8.4384156980144827,0.42845226795128577,1.16977826581136,0.21288875212038247,0.69390577206890736,0.00027318551686312837,0.69417895758733117
1.8000000000000003,1303.0974814233884,1300.0407555057338,11.714812398231926,99.101002607363711,0.98376200297275795,0.089435538020388866,0.0032796078930810157,0.086657628325568573,0.0034129222306648888,0.80097601224576442,8.867093171234135,8.4384340188432674,0.42865915239920382,1.169778266151946,0.21288875246432998,0.69390577225712458,0.00027318559230304977,0.69417895785048755
1.9000000000000001,1303.0974814304154,1300.0407555100576,11.715021551264135,99.100986556938125,0.98376053196893665,0.08943423014788919,0.0032796078925209598,0.08665746531259147,0.0034129222304737595,0.80097601224775739,8.8673037951015221,8.4384511530799262,0.42885264202080764,1.1697782662148941,0.21288875245278871,0.69390577231042716,0.0002731856626540961,0.69417895797332996
2,1303.0974814360302,1300.0407555105933,11.715217068071967,99.10097155305337,0.98375906159077853,0.089432922834074627,0.0032796078934218651,0.086657302367777675,0.00341292223091446,0.80097601224813364,8.8675007814886797,8.4384671773176301,0.42903360415840669,1.1697782668534964,0.21288875272180097,0.69390577237562012,0.00027318575125682406,0.69417895812822406
