"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,726.54814599502708,849.77965918564826,4578.7815449195941,-214295132877376.09,4571.7948265235691,0.2773660215303338,0.014235574980277908,0.27405706620118364,0.014282425491707898,4571.3966778992381,4.4983095664563821,3.811188593148485,0.68712097331661359,1.219718588275255,2.9082936475031582,1.2684682112579684,0.00022203649878500554,1.2686902477548549
0.20000000000000001,1097.2732999225393,1004.4214108802746,10.879157997296941,98.944951967894539,0.94751485650219291,0.066752703129194985,0.0023357206260852235,0.064091592227333169,0.0024391219388452089,0.80787595240819721,8.2347111898549379,7.8953570537279534,0.33935413612207821,1.1446231025153575,0.28307399445404385,0.55201250992038886,0.00029633850481660979,0.55230884842523664
0.30000000000000004,1031.9625795879365,999.16974419056669,10.643484758789381,98.963661445414047,0.91839966756885105,0.059278212525585211,0.0019190249629786639,0.056701458271418828,0.0020846819012338867,0.80150689971047939,8.164634600470972,7.8749603542907876,0.28967424617883303,1.1236586117675225,0.27212606223665298,0.4359793930310078,0.00081248595713897783,0.43679187898792038
0.40000000000000002,1009.3260273529279,999.26095772092538,10.569093192762022,98.952532979771433,0.91538557139045462,0.057688194901222498,0.0019532155125151786,0.054869218371881218,0.0019863755674027171,0.80050415743256076,8.1083171958075404,7.8294307994165333,0.27888639639012952,1.1236060070738205,0.27637970945798523,0.42158222714750093,0.0002021913448306734,0.42178441849280357
0.5,1003.6134577465793,999.71924999301541,10.557834331006708,98.947986638366331,0.91540125207421863,0.057147466907993015,0.0019318283784393894,0.054360740674419136,0.0019737183837569331,0.80051761287233925,8.0966395060953378,7.8200678425264059,0.27657166358476448,1.1240003984353126,0.27682554081609795,0.42153522696238321,0.0002579474513826793,0.42179317441377795
0.60000000000000009,1002.6734894213911,999.93449142629743,10.558283870580205,98.946983208789405,0.9155998332808819,0.057012786909778693,0.0019169751638289862,0.054237123497703196,0.0019563210539412573,0.80060474755306876,8.095525939111802,7.8191120544234467,0.27641388469839601,1.1242816124121313,0.27673570031786321,0.42256901409558933,0.00030747167477860444,0.42287648576901748
0.70000000000000007,1002.6823298681808,1000.0020639468983,10.559666000020606,98.946857928435335,0.91571453473381892,0.056986550291022293,0.0019193783500995141,0.054223054283258298,0.0019583576784600234,0.80064614187152716,8.0961935139603689,7.8195284432077505,0.27666507075066116,1.124387440922755,0.27665430270305885,0.42306111409081371,0.00030939632874394697,0.42337051042054058
0.80000000000000004,1002.7637789548951,1000.0174481920762,10.560425236200262,98.946868075274523,0.91574402806951782,0.05698551850771634,0.0019187950075227292,0.054223173183699569,0.001955148666859541,0.80065923145534745,8.0967456024388618,7.8198137748765717,0.27693182756156598,1.1244115420969372,0.27661981111696976,0.42321430031469615,0.00030976327870615669,0.42352406359315731
0.90000000000000013,1002.8028912418371,1000.019428925199,10.560826282231114,98.946869181142617,0.91574833570595704,0.056985617143190531,0.0019162726857678506,0.054224299066238782,0.0019574451024769739,0.80066223205722942,8.0971052930261997,7.8199406382566545,0.27716465478839369,1.1244154314845316,0.27660265610602408,0.42324726424026132,0.00030995776868377042,0.42355722200936841
1,1002.8153392985033,1000.0191357380888,10.561100249308909,98.946854935130517,0.91574992519468779,0.056985713745717294,0.0019151042022151525,0.054225892739645058,0.001958645493935875,0.80066263169707164,8.0973710415672411,7.8199983050072746,0.27737273657606182,1.1244157188322008,0.27660882497836031,0.42325351302154368,0.0003100506843754519,0.42356356370633358
1.1000000000000001,1002.8182191745959,1000.0188299467832,10.561320927901505,98.946835955885703,0.91574705161489867,0.056984459380527541,0.0019149658935163803,0.054225810836506801,0.0019585107320100013,0.8006625781804716,8.0975977636005201,7.8200349411314729,0.27756282246680047,1.1244137687267963,0.27660660966268008,0.42325226375648262,0.00031008022279557074,0.42356234397960202
1.2000000000000002,1002.8186066586762,1000.0187044126808,10.561525457240638,98.946815967312901,0.91574474816346096,0.056983118145409642,0.0019151170728762845,0.054225633175873401,0.0019586584568024178,0.80066251970484592,8.0978048231261397,7.8200653012625487,0.27773952186217832,1.1244148154785834,0.27660448001267829,0.42325098336882877,0.00031008710648190713,0.42356107047610586
1.3,1002.8185599325958,1000.0186681084331,10.561717546297883,98.946796763305727,0.9157439835473421,0.05698177362494395,0.0019151342642642433,0.054225463650037845,0.0019586752683087628,0.80066249463462114,8.0979978526828322,7.8200932762157942,0.27790457646634459,1.1244146987693204,0.27660505866707608,0.42325092321524233,0.00031008807021801654,0.42356101128536594
1.4000000000000001,1002.8185053096973,1000.0186606503635,10.561896598684077,98.946778851173605,0.91574244880191424,0.056980474661052286,0.0019151404623735883,0.05422533726475208,0.0019586813191455532,0.80066248774081672,8.098178619762578,7.8201195538221908,0.27805906597040603,1.1244146845171268,0.27660486198610779,0.42325075756299585,0.00031008803370825367,0.42356084559745644
