"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3093.148020451807,3028.2065963662903,4591.1330198594196,-83.633999977307113,4572.4557601452416,0.87372917489133795,0.045244122935635712,0.86957917411431052,0.045630524372119279,4571.300738102389,12.738141876715972,9.6994788676024193,3.038663009123133,2.0213589428966747,0.23820386481703112,3.917549111690513,0.00020978233071600535,3.9177588940239216
0.20000000000000001,4417.3982866088581,4472.5388143571226,32.884978822410545,99.256608643948255,2.8531786618592103,0.91206511255425193,0.038705487008544856,0.90930355555595566,0.046499615455272619,0.81726008708105569,18.942684353701431,15.073942018030136,3.8687423356696184,2.7701948523177591,0.067147320338175817,8.3188413979299956,7.955665325118231e-05,8.318920954602909
0.30000000000000004,4417.5924391999079,4404.0054134758338,31.882320193262615,99.278286922728867,2.7393127550523668,0.92026473268256304,0.042425867194924582,0.91703328716335353,0.047124775523753958,0.80955500501415878,18.780950038512653,14.908572683238969,3.8723773552888798,2.686638328164507,0.065755606866357369,7.6753399271467808,7.9144346521230939e-05,7.67541907148708
0.40000000000000002,4411.2850328916311,4401.4123723272696,31.813665402959355,99.278811826502832,2.7359868510433296,0.91923452249659177,0.046061069598786475,0.91538349655672391,0.046589534597115345,0.80900550323171416,18.759919632057073,14.888869499850152,3.8710501321795441,2.6796543792488929,0.066014749404310707,7.638025338002727,7.9202603988292491e-05,7.6381045406123649
0.5,4410.8714806411854,4401.5347197455867,31.821085481676441,99.278576000380482,2.7360759387173017,0.91910599268968607,0.046191278411613086,0.91523557584027826,0.046548195502862454,0.8090021319534626,18.767412884603964,14.888503252507022,3.8789096321104397,2.6794827020059651,0.06602143433334462,7.6380347470456496,7.9209285090595371e-05,7.6381139563375564
0.60000000000000009,4410.8713765939756,4401.5539986000313,31.829397401089327,99.278387540793744,2.7360100641874618,0.91910212975538819,0.046190464076498336,0.91522584694598086,0.046488151601612564,0.80900428124121626,18.775615883954771,14.88870944599744,3.8869064379492149,2.6794958779781042,0.06602119857339421,7.6381963653906038,7.9209660749667783e-05,7.6382755750556273
0.70000000000000007,4410.8731551910332,4401.5547455809128,31.837046281638063,99.278214422107681,2.7360108700544208,0.91910128781406841,0.046190483050047394,0.91522612345459331,0.046488175088346004,0.80900443765485808,18.783251197523693,14.888859632092842,3.8943915654579246,2.6794979853784304,0.066021143404784391,7.6382070188141542,7.92098901236121e-05,7.6382862286907738
0.80000000000000004,4410.8732734912855,4401.5547117455762,31.844181029298195,99.278052687705795,2.736009433846962,0.91910003682837704,0.046190485098018493,0.91522599412049355,0.046488177197175316,0.80900443890175844,18.79038732116906,14.888995048760982,3.9013922724277705,2.6794980373685955,0.06602115016424645,7.6382070267917763,7.9210127738819734e-05,7.6382862369174527
0.90000000000000013,4410.8732736223483,4401.5547062839669,31.850855880064284,99.277901360476051,2.7360079645546209,0.91909874639036016,0.046190485153006604,0.91522582500394589,0.046488177235489009,0.80900443829677982,18.797063708347228,14.889121596115382,3.9079421122354887,2.6794980320552684,0.066021142405598809,7.6382069647520732,7.9210276043030809e-05,7.6382861750296014
1,4410.873273285094,4401.5547060644212,31.857101076969755,99.277759774059376,2.7360065034729009,0.91909745559693723,0.046190485147344307,0.91522565506894527,0.046488177229412814,0.8090044384111339,18.803310319881305,14.889240011645093,3.9140703082499075,2.6794980319466681,0.066021174242554673,7.6382070113749618,7.9210338864842703e-05,7.63828622171701
