"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3022.2416042463947,2944.9729273930952,4590.5339129629128,-83.624541799587632,4572.4111743077001,0.84391499396425096,0.043456597780892482,0.8397678609027277,0.04341758456000662,4571.3043271983252,12.517111335692254,9.6083760237057714,2.9087353119858532,1.9155803775540565,0.23184732858389068,3.6900051509963747,4.1786593078887883e-05,3.6900469375868248
0.20000000000000001,4258.7546020393374,4326.9019069645274,31.585533838352749,99.259619484631287,2.7209684668070024,0.84701595091551785,0.027879360283506686,0.84511335466593118,0.042887310427961234,0.81723245020760005,18.380393885947051,14.769562398954177,3.6108314869825713,2.6491437024424758,0.069459277464042624,7.834948050799257,7.9732337840012532e-05,7.835027783154624
0.30000000000000004,4267.7907818637641,4254.5895841852025,30.582020168388944,99.283422170700362,2.6079844072234506,0.8591163148976847,0.038292271593487609,0.85612794607912135,0.043431307216281127,0.80909843234859369,18.235698588545517,14.609041037733386,3.6266575508075336,2.5664223160399389,0.067701593436256452,7.1718357030081581,7.915357702701221e-05,7.1719148565991047
0.40000000000000002,4260.8274401417457,4251.2702049074696,30.502310228650366,99.284122351657558,2.6063627339856374,0.85823910379017854,0.042597175442433896,0.85445479752277209,0.042794791646660342,0.80842313946390754,18.2094176394539,14.585570130405099,3.6238475090751532,2.5587097058819057,0.068116672474267823,7.1277409359245265,7.9213362027706914e-05,7.1278201492766966
0.5,4260.2702817481158,4251.3762846201444,30.507067306049976,99.28391709296578,2.6056805993191987,0.85803527982596295,0.042401384815705878,0.85425549607534035,0.042620416933124232,0.80841245232503467,18.215585504716934,14.584827746253472,3.6307577584509474,2.5584162293974835,0.068123381734133751,7.1273057512015825,7.922144302726939e-05,7.127384972632016
0.60000000000000009,4260.2631001239042,4251.4005050740216,30.514789256855305,99.283734629741602,2.6057178006071746,0.85802900117257308,0.042404771345199245,0.85425025780362174,0.042620468918584134,0.80841498193622963,18.223064676276394,14.585013331784911,3.638051344516946,2.5584370260189226,0.068122966884322581,7.1274905320120139,7.9221967780168347e-05,7.1275697539639564
0.70000000000000007,4260.265307658623,4251.4017865006053,30.52178264858626,99.283570846922103,2.6057196240386737,0.85802818816135351,0.042404794295219213,0.8542505673441686,0.042620496260671333,0.80841522268819577,18.230037435313747,14.585147845838522,3.6448895894738929,2.558439938945321,0.068122889958757135,7.1275064282908005,7.9222023424055672e-05,7.1275856503064627
0.80000000000000004,4260.2655077590944,4251.4017627050152,30.52829521736609,99.283418012723203,2.6057182503633785,0.85802695881368529,0.042404797388500406,0.85425045969666935,0.042620499512050117,0.80841522829679713,18.236550954239974,14.585266518180683,3.6512844360639929,2.558440055332627,0.068122920050838046,7.1275067353315302,7.9222083266482679e-05,7.1275859574253007
0.90000000000000013,4260.2655115927328,4251.4017546304312,30.534387035493186,99.283275022151301,2.605716779581738,0.85802566992175511,0.042404797506375887,0.85425029216943638,0.042620499618589526,0.80841522746159311,18.242644323033346,14.585377207972247,3.6572671150754275,2.5584400498911486,0.068122903559998185,7.1275066608572573,7.9222144159144428e-05,7.1275858829844623
1,4260.2655109228308,4251.401754140823,30.540086514858686,99.283141239659187,2.6057153179160109,0.85802437912656238,0.042404797498790121,0.85425012230062769,0.042620499608277143,0.80841522731783244,18.248345270463563,14.585480781132652,3.6628644893697015,2.5584400490873693,0.068122903623521816,7.127506655181195,7.9222206806851857e-05,7.1275858774003069
