"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,549.73383482696818,636.10232124694392,4577.7535047615374,-279847022916565.25,4571.8305862587067,0.26159508707441603,0.013566445428589698,0.25803935794629246,0.013593411933664788,4571.4414964440975,3.3871638330319223,2.7349484003582361,0.65221543267040472,1.2677354970363686,3.6258285933978942,1.2679661003240161,5.3084564389266647e-05,1.2680191848837845
0.20000000000000001,776.82997454383406,695.00788887064209,8.9722848288444954,98.779065167192996,0.87336438442722231,0.041826336891159485,0.0013638956370835098,0.039093439319662505,0.0013663512324629172,0.7996484517422765,6.7297736969198061,6.529398061503553,0.20037563540644793,1.0903493916044042,0.71616020704729422,0.27865356224795479,0.00014379365892138403,0.27879735590682686
0.30000000000000004,715.0130032304038,697.55123621848566,8.9756063413226794,98.737560633428856,0.86330795059459797,0.034604335617249543,0.0010579717813806551,0.03193149950146433,0.0010526883000438454,0.79885197779647166,6.8062680242703211,6.639402622024269,0.16686540226197366,1.0871187016652379,0.4130320036865483,0.21788538207191749,0.0010262827285064454,0.21891166480010044
0.40000000000000002,701.85817898313303,699.18031952010301,8.9668532547360282,98.721620468608691,0.86420746287093531,0.033237862787211442,0.00099556086687254872,0.030465102402798146,0.00099090877235988935,0.79966594171553418,6.7933160880385222,6.6320092641279169,0.16130682393244258,1.0905002432010302,0.39998025787772096,0.21780127444499248,0.0010281861709751611,0.21882946061577555
0.5,700.90690366360514,699.79791824915708,8.9836637285985219,98.718173510633392,0.86508211665079626,0.032965183395828108,0.00098365732301892105,0.030192005651217546,0.00098348743450443993,0.80016618413777341,6.8047113288984926,6.6438306745895721,0.16088065429750381,1.0916775736233257,0.39569160016643595,0.22096238043948216,0.0012303289976050293,0.22219270943681815
0.60000000000000009,701.72613697679947,699.9750100149331,8.9977175498117887,98.71776150479478,0.86545484857324106,0.032955084989462084,0.00098572036944349906,0.03015934881824275,0.00097842159677707539,0.80036066025224184,6.816537154937051,6.6553000650786398,0.16123708986209762,1.0920011224462447,0.39434631134571163,0.22244367412009886,0.0012807497307154711,0.22372442385102281
0.70000000000000007,702.28853879456506,700.01051183189441,9.0033031463926037,98.718004128512732,0.86556576630294291,0.032970470027027549,0.00099109920455410375,0.030176401499455465,0.00097889286055724339,0.80041821922839551,6.8215010234423676,6.6599663243581029,0.1615346990827598,1.092064149008221,0.39391965986209371,0.2228854960239457,0.0012867116067486032,0.22417220763098689
0.80000000000000004,702.52101712610522,700.01203510459629,9.0054331575117121,98.718126080563451,0.8655854046455671,0.032979312721095305,0.00099356833482556551,0.030185492228827156,0.00098024183231704989,0.80043040092595186,6.8235195230724859,6.6618000694850394,0.1617194535972945,1.0920658775948597,0.39380460779476673,0.22297936073914662,0.0012829914413727413,0.22426235218056195
0.90000000000000013,702.59363935404656,700.00917631521872,9.0061401422839165,98.718158022231151,0.86558000377470112,0.03298162207593968,0.00099328543073111874,0.030188435670314283,0.00097979199485498706,0.80043125395437231,6.824235018767971,6.6623913479118109,0.16184367083524501,1.0920630039964743,0.39376503899377863,0.22298179174153221,0.0012803240127998259,0.22426211575369701
1,702.61037735360071,700.00739932162071,9.0063830322424465,98.718153996039973,0.86557757038735883,0.032981556219537723,0.00099334624835198198,0.030190342113915868,0.00097993084155995427,0.80043046595339784,6.8244906527260358,6.6625458478248856,0.16194480491468377,1.0920577177977817,0.39377559369614828,0.22297762964193868,0.001279461675040217,0.22425709131658028
1.1000000000000001,702.61223985890615,700.00669342358265,9.0065039625100507,98.718140185641474,0.86557484543968366,0.032980194539286217,0.00099331782102967683,0.030190626011545565,0.00097995534548646324,0.80042992921502742,6.8246236899403305,6.6625897120941495,0.1620339778282886,1.0920531608703481,0.39377574642043423,0.22297301296277705,0.0012792533058408797,0.2242522662685244
1.2000000000000002,702.61154009262225,700.0064801645309,9.0066130302599401,98.718123386146118,0.8655727412574582,0.032979115979022151,0.00099336243795514136,0.030190504410216382,0.00097995567601947067,0.80042970840307848,6.8247318466383486,6.6626145968629089,0.16211724976819805,1.0920574480101888,0.39378009205997117,0.2229717687107351,0.001279225615724779,0.22425099432656512
1.3,702.61094906393146,700.0064334526254,9.0067099008946947,98.718108520442144,0.86557025794137732,0.032977122225541021,0.00099330048194849817,0.03019002549145906,0.00097992212036214195,0.80042963576829573,6.8248331307074039,6.6626391630353883,0.1621939676719156,1.0920577949953736,0.39377067888059253,0.22296948521617793,0.001279232033174549,0.22424871724923456
1.4000000000000001,702.61068807685831,700.00642936307429,9.0068030229177456,98.718094790615297,0.86556824872053528,0.032975341625056255,0.00099325875596908649,0.030189743939867963,0.0009799093369197646,0.80042961528099599,6.8249303816412485,6.6626647249218323,0.16226565671797621,1.0920569149856845,0.39376145504887838,0.22296823909472394,0.0012792384885807304,0.22424747758321201
1.5000000000000002,702.61060232231307,700.00643194322379,9.0068942094820859,98.718081656103706,0.86556664077707135,0.032973833247160952,0.00099324472301296407,0.030189446148562189,0.00097989452084177122,0.80042961343367003,6.8250235629053364,6.6626899508986179,0.16233361198855006,1.0920568604020442,0.39376027754566156,0.2229679038773329,0.0012792415456882561,0.22424714542295224
1.6000000000000001,702.610581143216,700.00643382965006,9.0069788077483839,98.718069576913379,0.86556487329318332,0.032972485689243512,0.00099324770933520564,0.0301893259418477,0.00097989813875277109,0.80042961285923531,6.8251108902272595,6.6627140156863573,0.16239687454176133,1.0920566579211333,0.39375554948707792,0.22296714363769776,0.0012792426667973579,0.22424638630425905
