"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2148.1468861971794,2084.8937344213973,4585.0826036870194,-83.660215710350144,4572.0307341252792,0.54395537128147542,0.026847201592822001,0.54054902013953854,0.027300489942282562,4571.3253265494795,9.4593191425820411,7.7465780524150016,1.7127410901602618,1.4169426831630052,0.38068341102399439,2.1752179954345485,0.00038974135824769451,2.1756077367905999
0.20000000000000001,2842.7154679930218,2904.0537759495751,20.698114888339045,99.273002354134405,1.7033418177360764,0.38011295219825575,0.011326990896947589,0.37795549077492052,0.017743841554900257,0.81360397281602459,13.531394881908039,11.828190807368442,1.7032040745572996,1.7362944349193081,0.10084643860453521,3.7270015605753612,8.219320649650363e-05,3.7270837537826789
0.30000000000000004,2867.0868136444201,2855.7635473147484,20.020226309408272,99.301696551223529,1.6285124130880684,0.39200461669904213,0.016750026232420338,0.38911132782840335,0.018288808853764906,0.80539875762091073,13.43726725872987,11.71754362155486,1.7197236372080467,1.6758480048348627,0.096921507870019991,3.2785187300404433,7.9902707049270947e-05,3.2785986327472676
0.40000000000000002,2858.0868428386657,2850.5383419503346,19.902132246764015,99.303654422564492,1.6198048382020314,0.39149799336711644,0.017592944315137974,0.38837579958256485,0.018270623714483805,0.80402023408079348,13.392808677460355,11.680173551884264,1.7126351255690775,1.6665280920993963,0.097917315446283792,3.222906555759196,8.4083236308811902e-05,3.2229906389935672
0.5,2856.0287071260827,2850.3575648992783,19.891320352941623,99.303532189372916,1.618926944625156,0.39114639915299881,0.017663394606263833,0.38802321863002176,0.018313500520836339,0.80389709390033215,13.388420105565487,11.675185777558134,1.7132343280038054,1.6655129044012054,0.097985785175783921,3.2183748887346608,8.5509612012540131e-05,3.2184603983401683
0.60000000000000009,2855.7954229730171,2850.4105584686845,19.893436114781686,99.303401218603867,1.618895747805821,0.39108906157032508,0.017658655628807533,0.3879676409054032,0.018306867713110887,0.8038970244207585,13.390519524971031,11.674848927906197,1.7156705970971002,1.6654935753657909,0.097995127757526418,3.2184439722148843,8.3294409602206705e-05,3.2185272666330267
0.70000000000000007,2855.7861819202344,2850.423436678112,19.896109640498391,99.303305346374955,1.6189073700541352,0.3910836748716473,0.017656857543497828,0.38796327274518566,0.018306408363080409,0.80389905820825514,13.393080444167845,11.674899973145253,1.7181804710117976,1.6655033559629913,0.097998624057968983,3.2185350795893477,8.3390747959598757e-05,3.2186184703449943
0.80000000000000004,2855.7883401658914,2850.4249550071804,19.898534306820839,99.30322096896009,1.6189086507656092,0.39108249217873037,0.017656857591571064,0.38796321515756071,0.018306422106548471,0.80389943853950785,13.395485509215984,11.674946469888013,1.7205390393335322,1.6655058652555428,0.097998910224186692,3.218550894052886,8.3387509425668268e-05,3.2186342815655342
0.90000000000000013,2855.7888959945344,2850.4250237351735,19.900776296232927,99.30314259803859,1.6189075172887251,0.39108129238542655,0.017656861404131516,0.38796313907887664,0.018306427636264465,0.8038994754324611,13.397726957116781,11.674983357207251,1.7227435999397696,1.6655061606757329,0.097998897305270657,3.2185522735468224,8.3387606662111734e-05,3.2186356611585434
1,2855.7889637369876,2850.4250112928962,19.902869814356581,99.303069306682971,1.6189060667386275,0.39108001578638629,0.017656862112687723,0.3879629858257187,0.018306428398090654,0.80389947612272949,13.399821921421088,11.675016713977424,1.7248052074550182,1.665506168880533,0.097998883533670186,3.2185522695846895,8.3387726449573395e-05,3.2186356573119901
1.1000000000000001,2855.7889670717614,2850.4250079089011,19.904827790892405,99.30300074726064,1.6189046033173486,0.3910787256064977,0.01765686220859837,0.38796281856360654,0.018306428475566346,0.80389947563191788,13.401781357594324,11.675047807169143,1.7267335504164349,1.6655061791615884,0.097998908944996979,3.2185522630475996,8.3387798598262057e-05,3.2186356508521157
1.2000000000000002,2855.788966688182,2850.425007476877,19.906659112685052,99.302936620442537,1.6189031426118587,0.39107743459615602,0.017656862211924595,0.38796265001280517,0.018306428474219479,0.80389947541024487,13.403614170894246,11.675076890484048,1.7285372803879939,1.6655061679833318,0.097998883772016029,3.2185522433407781,8.3387858167511628e-05,3.2186356311987154
1.3,2855.7889665381281,2850.4250074527286,19.908372044527361,99.302876639553901,1.61890168345067,0.39107614409279667,0.017656862211366777,0.38796248152593082,0.018306428472998862,0.80389947551679941,13.405328571716248,11.675104098452637,1.730224473249854,1.6655061661119255,0.097998877522990607,3.2185522351990152,8.3388057617154627e-05,3.218635623252633
1.4000000000000001,2855.7889663058022,2850.4250074562501,19.909974295415111,99.302820534046262,1.6189002254726632,0.39107485413241999,0.017656862211562523,0.38796231314059615,0.018306428473727071,0.80389947575178156,13.406932214691913,11.675129548783577,1.7318026658901837,1.6655061929190542,0.097998934301219309,3.218552274045853,8.3388290482052171e-05,3.218635662338579
1.5000000000000002,2855.7889664659506,2850.4250074585802,19.91147281129038,99.302768061328322,1.6188987672246891,0.39107356470063587,0.017656862211647358,0.38796214479500962,0.018306428472411602,0.80389947551686114,13.40843221764203,11.675153355001102,1.7332788626593227,1.6655061796799926,0.097998902855921499,3.2185522585372959,8.3388198683072743e-05,3.2186356467319013
1.6000000000000001,2855.7889664126706,2850.4250074569704,19.912874446209759,99.302718980567192,1.618897310056916,0.39107227579477144,0.017656862212645012,0.38796197653824599,0.018306428473415889,0.80389947563437103,13.409835316298189,11.67517562479706,1.7346596914975425,1.6655061806307869,0.09799890279484727,3.218552250802476,8.338844985183678e-05,3.2186356392544258
1.7000000000000002,2855.7889665704593,2850.4250074567358,19.91418539740468,99.302673075652592,1.6188958529872257,0.39107098740840995,0.017656862211606915,0.38796180832667809,0.01830642847235783,0.8038994753989418,13.411147743068733,11.675196456379911,1.7359512866761175,1.6655061701354936,0.097998877592817155,3.2185522430394333,8.3388151257484411e-05,3.2186356311856512
1.8000000000000003,2855.7889664640593,2850.425007456397,19.915411603638077,99.302630138152949,1.6188943971245522,0.39106969954761461,0.017656862212419702,0.38796164020442092,0.018306428473129292,0.80389947539895767,13.412375387522568,11.675215942297507,1.7371594452164998,1.6655061797411874,0.097998896603378335,3.2185522508311473,8.3388408407853796e-05,3.2186356392426165
