"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1726.7479089648514,1695.4631498678252,4583.2049885573524,-84.06632267627856,4571.9031046403188,0.43759641360797891,0.021594347355686133,0.43441607812666827,0.021948008214801352,4571.3373728165134,8.3019007690222733,7.0040581691490038,1.2978425998715282,1.2890677000589386,0.58881786461341667,1.7105918335288528,0.00032361885544898283,1.7109154523837462
0.20000000000000001,2255.2096284090994,2291.1048445299875,16.992429706622378,99.245144305043738,1.3915707777354238,0.24160541227015905,0.0065976179868496368,0.23943055794180831,0.010727704209242418,0.81286211732970792,11.683668851974458,10.559482309451372,1.1241865424953403,1.4809605039606359,0.12625436144781033,2.4361475244613771,8.2048521931171891e-05,2.4362295729804888
0.30000000000000004,2269.0644118858418,2255.2288776953037,16.393516146501426,99.277357497034771,1.3245893988030615,0.24817124998501727,0.0090033747442923705,0.2456432834871585,0.011034122855410619,0.80440182884931744,11.57035713708772,10.449532471704458,1.1208246653808864,1.4248138159588943,0.12051789498300361,2.0736505168174246,0.000105277871154929,2.0737557946891401
0.40000000000000002,2258.2081865900677,2250.3875281336886,16.281913712332521,99.278983539788072,1.3174143734415611,0.24795034065404661,0.010570528242447346,0.2450196826440007,0.011019737560680811,0.8027158531022428,11.524532120218007,10.412095290964507,1.1124368292593001,1.417583484359997,0.12216665100912207,2.0223048726952335,7.8861621306889796e-05,2.0223837343156399
0.5,2255.0440036613882,2250.1160097255311,16.265356788212621,99.278712121736021,1.3161315250083827,0.24753686954522433,0.010553264197583557,0.24461654787001313,0.011076731294190813,0.80250872442251464,11.516220776855432,10.404949814224775,1.1112709626382822,1.4164296919487436,0.1223441418569897,2.016495900483517,7.8893919361964181e-05,2.0165747943982106
0.60000000000000009,2254.5264381359725,2250.1802720389755,16.265346659886369,99.278547086162618,1.3160776796617839,0.24744660284675438,0.010571121766957101,0.2445271054640632,0.011081070422185993,0.80250186801676926,11.516432927448827,10.404067259125499,1.1123656683269401,1.4163657956439442,0.12237318644720015,2.0163913569855052,7.8900140127172405e-05,2.0164702571280757
0.70000000000000007,2254.480428686606,2250.204572140492,16.266902237171752,99.278463364024674,1.3160968169284248,0.24743295763770673,0.010570412396880845,0.24451503916559858,0.011080308537047955,0.80250588260153055,11.517822121618217,10.404044490035913,1.1137776315819219,1.4163796712787271,0.12237412437044559,2.0165247264511073,7.8900889676205245e-05,2.0166036273345442
0.80000000000000004,2254.4829540923624,2250.2090926890241,16.268347342112392,99.278400072989015,1.3161029305771113,0.24743138709804285,0.010570402446363716,0.24451415892883979,0.011080270707522847,0.8025071176535411,11.519216614596425,10.404077532388042,1.1151390822342984,1.4163855742190892,0.12237514984021332,2.0165633217199521,7.8900958413849077e-05,2.016642222677731
0.90000000000000013,2254.4848994224017,2250.2095880141746,16.269649887970729,99.27834291964416,1.3161027822657083,0.24743026760249442,0.010570408648960359,0.24451416671238263,0.011080278471247056,0.8025073262190241,11.520512207383975,10.404100419467367,1.1164117879140132,1.4163866525979389,0.12237494695192982,2.0165693447063573,7.8901003919378408e-05,2.0166482457077586
1,2254.4853345292886,2250.2095902543897,16.270855850051959,99.2782895673826,1.3161014616498468,0.2474290368781229,0.010570411351816085,0.24451406298856956,0.011080281428653803,0.80250734627329201,11.521718865934286,10.40411792192482,1.1176009440265477,1.416386772204294,0.12237488556542604,2.0165698491743398,7.8901060860570688e-05,2.0166487502387236
