"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,536.85045621414349,598.64365865419973,4577.7789160102629,-340075587822911.44,4571.838855626831,0.26075756273168049,0.013525964000913156,0.25715069241925986,0.013550338575800723,4571.4521169657928,3.3947207896491576,2.7427652407377114,0.65195554890595175,1.2771725683142532,3.3977047083659326,1.2679637646391564,0.00020327260944031668,1.2681670372445422
0.20000000000000001,711.4010713089649,644.31273853545918,8.1809134911578916,98.802591088302108,0.86386688733760442,0.037778219597274933,0.0011909720317229964,0.035014661956950903,0.0011796856563911018,0.79786495214174258,5.9888211542148957,5.8093480270279816,0.17947312718192376,1.0839889440988097,0.92866557118589566,0.24335397064281902,0.0008825348614870974,0.24423650550441495
0.30000000000000004,658.59015904217893,647.58785849136325,8.4693925535152168,98.706360172804224,0.85625323027472566,0.031181509038762489,0.00093163741523956422,0.028499910948834809,0.00091399346126241096,0.79838553113308242,6.3399690530022568,6.1905232315983403,0.149445821400259,1.0828475921822038,0.45480790525753612,0.18947159196003113,0.00085108609532621245,0.19032267805531086
0.40000000000000002,649.51947911443881,649.26540974748332,8.4738995641277999,98.694160274410095,0.85772999629651436,0.030076967043239318,0.00087656203219449252,0.027248903335166164,0.00085849976721068624,0.79954950770449851,6.3375085616635225,6.1924314885290022,0.14507707312708976,1.0861238413838881,0.43479722045662922,0.1915098625733814,0.0010273022129676679,0.19253716478658209
0.5,650.13124359574158,649.8506088920052,8.4757808885065113,98.696200392457001,0.85881294654954143,0.029911696541055743,0.00087287688276317665,0.027079298208715775,0.00085425557421505858,0.80013761826339702,6.3333526586916937,6.1881679298478947,0.14518472883907702,1.0872085824158291,0.43047294879238041,0.19522233205869591,0.0011843688074661518,0.19640670086648654
0.60000000000000009,651.51684207819051,649.99811258234911,8.4841800192705517,98.697774987398887,0.85914454667197893,0.029928633228413538,0.00087345348555571364,0.027070623505308367,0.00084940410298028077,0.80034364375087297,6.339664109493933,6.1939837259098827,0.14568038358515084,1.0875003186496308,0.4285899463700516,0.19663051058529454,0.0012405338897798059,0.1978710444745948
0.70000000000000007,652.24224766976499,650.01806032601417,8.4930692861189954,98.697865473738275,0.85920559145427988,0.029945083245337633,0.00086914526384188171,0.027098884750874283,0.00084851614194669626,0.80039661673430584,6.34811463653514,6.2021305295277696,0.1459841070279454,1.0875411241385491,0.42779690534845993,0.19696295143259895,0.0012449825405977943,0.19820793397340442
0.80000000000000004,652.50461340316861,650.01330007648528,8.4964151097946718,98.697876591376229,0.85920639180249303,0.029955248034451872,0.00086864208905841416,0.027109564973335065,0.00084936338978358226,0.80040431972097392,6.3514382761128294,6.2052849283619427,0.14615334774505157,1.0875255402220125,0.42760849763237418,0.19700745772269604,0.0012374439321864523,0.1982449016548187
0.90000000000000013,652.57539777270381,650.00840938218369,8.4973115871130123,98.697880482901482,0.85919530993554072,0.029956881481108213,0.00086809319525687025,0.02711173662883426,0.00084895768804140836,0.80040294166543713,6.3523838453313752,6.2061262442470477,0.14625760107380106,1.0875109995916366,0.42751709439550228,0.19698715774658815,0.0012342745378392966,0.19822143228450828
1,652.58721770809541,650.00612195682061,8.4975328587319865,98.697870163643572,0.85918736908651483,0.029955743243504904,0.00086803279723903436,0.027112107735730664,0.00084892028632748231,0.80040130226811723,6.3526337155846297,6.20629121349576,0.14634250209115096,1.087505205119365,0.42750178539674988,0.1969732807015229,0.0012332882253076559,0.19820656892629693
1.1000000000000001,652.58622264063433,650.00534494141641,8.4976263527861118,98.697853854652593,0.85918617234301664,0.029955487123662972,0.0008683896075938639,0.027112798527442077,0.00084901860632668124,0.80040051804346735,6.3527326585970361,6.2063121888521193,0.1464204697256378,1.0875032837065,0.4275375244797065,0.19697116669979053,0.0012330714529350105,0.19820423815286817
1.2000000000000002,652.58434803740749,650.0051499100075,8.4977022889501139,98.697838478209974,0.85918461828729509,0.029953779763623099,0.00086848789360542873,0.027112480965532915,0.00084900242089097557,0.8004002423671428,6.3528132267291433,6.206321617947312,0.1464916087998466,1.0875007819789759,0.42754694801513066,0.1969706065127888,0.0012330554284031559,0.19820366194057989
1.3,652.58338028981393,650.0051232883809,8.4977819655268227,98.697824337781569,0.85918196060168706,0.029952197661444888,0.00086847214441308903,0.027112124892502969,0.00084898603099068271,0.80040017058258062,6.3528983906345937,6.206340412409233,0.1465579782277871,1.08749919259907,0.42754219273708494,0.19696935159752563,0.0012330700847782471,0.19820242168264562
1.4000000000000001,652.58302986098442,650.00512945443938,8.4978712258805409,98.697809960489735,0.85918088511086521,0.02995102078491604,0.00086849066033010524,0.02711217787404837,0.00084900473100638757,0.80040016214584919,6.3529850704707185,6.2063642986341065,0.14662077184379949,1.0875022261597564,0.42754717021358524,0.19696996378620624,0.001233080343996165,0.19820304412965264
1.5000000000000002,652.58293486571779,650.00513592937034,8.4979545186597907,98.697797007517579,0.85917987808975371,0.029949769744487775,0.00086850544587229643,0.027112167257646976,0.00084901980430340796,0.80040016456402974,6.3530686404397452,6.2063892334207154,0.1466794070215717,1.0875025580052922,0.4275496844883101,0.19697035744190072,0.0012330846662712924,0.19820344210797122
1.6000000000000001,652.58291881186733,650.0051389778157,8.4980324206383937,98.69778503818452,0.85917869016814141,0.029948511410308309,0.00086851974400921708,0.027112148685594251,0.00084903439422896959,0.80040016703761296,6.3531475553415362,6.2064133522296672,0.14673420311513011,1.0875025902262834,0.42755055190586538,0.19697049878927261,0.0012330861119840377,0.19820358490105058
1.7000000000000002,652.58292004146392,650.00514001623071,8.4981048673145079,98.697773938965099,0.85917717769832569,0.0299471383008467,0.00086852059212116342,0.027112004738223297,0.00084903525740277232,0.80040016811434045,6.3532214922102455,6.2064360841503508,0.14678540805522489,1.0875025960461508,0.42755060909250409,0.19697051496349788,0.0012330864168437635,0.1982036013803769
