"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,849.09514943168574,953.430276406605,4579.2871321679877,-213317869099371.78,4571.7884407159563,0.2906015114326328,0.014776855981050297,0.28730900256649444,0.014850061366798811,4571.3829697974725,5.0169534730258354,4.2861092505108482,0.73084422250702563,1.2063070538209797,1.9317285200139349,1.2750537564393429,0.00037716022067255128,1.2754309166623095
0.20000000000000001,1234.380219648584,1159.904932163023,11.614720251687821,99.0101587562215,0.9897233362371507,0.080429792023762214,0.0028158939232381594,0.077820030888268971,0.0030364063224634606,0.80988409137139705,8.724412626564769,8.314448828505542,0.40996379805062971,1.1765486216778767,0.24386582626847939,0.72378456260101209,0.0002511046028349182,0.72403566720491863
0.30000000000000004,1181.7558471999182,1150.3325967340338,11.224102643730093,99.046613045848886,0.95235221164550743,0.074334592596155893,0.0024079918662587431,0.07179151511548891,0.0027395053275671207,0.8023028070351208,8.5519983614298258,8.190978247402656,0.36102011402959666,1.1469100997061963,0.2355474260404164,0.57196280670044475,0.00087916427200984671,0.57284197097216605
0.40000000000000002,1160.1234571610069,1149.4796648761612,11.137432699999176,99.039788618000998,0.94781489582684897,0.072918572816275645,0.0025703269912556105,0.070107087868765308,0.0026637084146087465,0.80085266441623226,8.4938355010055826,8.1443019414872673,0.34953355949467563,1.1450949837527857,0.24000964362337474,0.55031831369869999,0.0003690057337878213,0.5506873194320403
0.5,1154.1357644375387,1149.7584597555267,11.121505612213559,99.036366019067856,0.947337819779144,0.072379714860003053,0.0025414456896154071,0.06956871717052443,0.002630015443584452,0.80072275487677202,8.4802637830435579,8.1333835120643467,0.34688027097563556,1.1451071238283819,0.24065323247450046,0.54852371173677239,0.00027317382709211038,0.54879688556418527
0.60000000000000009,1152.9715017454471,1149.9452212847659,11.120728021840051,99.035471232899198,0.94746807296462598,0.072241672025080375,0.0025350284222190218,0.069429840625669759,0.0026310540830078947,0.80076683002096538,8.4785155243324031,8.1318578110950703,0.34665771323718275,1.1453066833483176,0.24071504153566073,0.54918190091104846,0.00025584029001262201,0.54943774120131483
0.70000000000000007,1152.8735935499365,1150.0099676461984,11.121727174466448,99.035303734274152,0.9475485077013398,0.072211151092895873,0.0025358777596876905,0.069403178263652054,0.0026273612551406663,0.80079614682578404,8.4789300386185396,8.1319872214819924,0.3469428171457013,1.1453967242371237,0.24068735912045658,0.54959568217767751,0.00025622173597602117,0.5498519039138986
0.80000000000000004,1152.9130127183018,1150.025943775235,11.122445904223147,99.035274484928408,0.94757646235737136,0.072212486175748006,0.0025364534741500054,0.06939611458882794,0.0026262512862279936,0.80080628068641135,8.4794538855758308,8.132180605086079,0.34727328050656292,1.1454236828579745,0.24066729069143417,0.54973519010661753,0.00025668331297103115,0.54999187341888878
0.90000000000000013,1152.9380011224785,1150.0285413844069,11.122890658958497,99.035256825897449,0.94758252061265158,0.072212110263397022,0.0025364966314466676,0.069397711270207676,0.002626502142249357,0.80080878492798802,8.4798563814397916,8.1322799248348279,0.34757645659485636,1.1454270842167469,0.24065903393961988,0.54976798772659241,0.00025668497363491089,0.55002467270138256
1,1152.946524141546,1150.0285709432926,11.123226765355042,99.035234805910264,0.94758326950863536,0.072211731912051949,0.0025365521807557312,0.069398298417763946,0.0026265443666738755,0.80080919219661606,8.4801841925388679,8.1323310072009338,0.34785318535502419,1.1454281110725457,0.24066214112066697,0.54977453968997836,0.000256652527423317,0.55003119221732721
1.1000000000000001,1152.9485989662001,1150.02839714841,11.123514715956656,99.035211568948469,0.94758173912860577,0.072210612661378779,0.002536559751767318,0.069398336590780624,0.0026265381662318892,0.80080919660201044,8.4804742168845948,8.1323655721480606,0.34810864472845188,1.145427634929862,0.24066192840601167,0.54977448733180223,0.00025663768994991875,0.55003112502114482
1.2000000000000002,1152.9489281224239,1150.0283159631686,11.123780285929074,99.035188810536937,0.94758017576407849,0.072209339957799101,0.0025365616830822888,0.069398221422240572,0.0026265404294804253,0.80080916929676293,8.480741672209021,8.1323949105334634,0.34834676167308148,1.1454277150297327,0.24066194349528156,0.54977408960756702,0.00025663332600660803,0.55003072293375221
1.3,1152.9489282332843,1150.0282915656287,11.124028039782509,99.035167321898328,0.94757865577726141,0.072208027699528679,0.0025365614116989619,0.069398066220851012,0.0026265402960308306,0.8008091565580614,8.4809912490704651,8.1324219423361797,0.34856930672035369,1.1454275900724573,0.24066196589728642,0.54977391240209239,0.00025663246101886405,0.55003054486190284
1.4000000000000001,1152.9489045526573,1150.028286326542,11.124259712505685,99.035147207867169,0.94757716277567983,0.072206708916782603,0.0025365612007825114,0.069397903976518086,0.0026265401206897756,0.80080915273468523,8.4812246832583575,8.1324472538897403,0.34877742935524619,1.1454273736028413,0.2406619747305318,0.54977386046038035,0.00025663240807039461,0.55003049286745498
1.5000000000000002,1152.9488937800033,1150.02828570119,11.124476703096821,99.03512837838899,0.94757568083548371,0.072205390406832909,0.0025365616000791358,0.069397741469472918,0.0026265404940969818,0.80080915191618884,8.481443049673425,8.1324709683765075,0.34897208127444684,1.1454274903920396,0.24066197796156258,0.54977384971522303,0.00025663250632458428,0.55003048222161655
