"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3255.7935479131743,3236.8547397334382,4592.7696201425297,-83.668123950706686,4572.5696304083913,0.94551314090945171,0.048800620130285313,0.94127653996076655,0.048662174718833523,4571.2900891691561,13.264524570982759,9.8749521394739137,3.3895724315156839,2.3456088401019857,0.30303784732906214,4.5896204114106904,0.00023592282776752269,4.5898563342395304
0.20000000000000001,4842.0593897825556,4848.9318977636976,36.414131040214009,99.24837792930002,3.2027833383366859,1.0975538632410773,0.054911017029048416,1.0935161678082552,0.055554537055415125,0.81659478499442184,20.460334789393777,15.856938037934798,4.6033967514323804,3.1106542587315031,0.061803157348232475,9.6402770924738164,8.1561245528510054e-05,9.6403586537034105
0.30000000000000004,4816.5797039628496,4802.3586480832118,35.496016413732505,99.263044537080219,3.1037082202219093,1.0934525779905353,0.055127017867518946,1.0892818759696645,0.054836374057094246,0.81087239774369946,20.261269254455243,15.6950375778148,4.5662316766550193,3.0297413592661728,0.061136508079061271,9.1012184443720852,7.9135435795293482e-05,9.1012975798176008
0.40000000000000002,4812.7165896502538,4801.8899162331481,35.470943360692345,99.262974608549328,3.1006367066521099,1.0922949024516297,0.055371787298668179,1.0880097537581208,0.054515084909401247,0.8106680562078975,20.257385809337663,15.686620777291239,4.5707650320682918,3.026203284179763,0.061232308623132219,9.0866383964081709,7.9164067472485325e-05,9.0867175604831143
0.5,4812.6156347483866,4802.0090636524528,35.482698167964038,99.262714897085928,3.1007541058476034,1.0922459800166058,0.05536976309308194,1.0879616368399989,0.054511652472951436,0.81067587101318095,20.268246777134145,15.686910776061898,4.5813360010523514,3.0262451141261417,0.061232873690378262,9.0873730033799305,7.9167464080598016e-05,9.0874521708347586
0.60000000000000009,4812.6226706652687,4802.0160453030685,35.493119801553462,99.262499426119135,3.1007682587467582,1.0922462831249868,0.055369864503346633,1.0879631297562964,0.054511750567972118,0.8106768569702294,20.278562993216003,15.687152164373394,4.5914108288473683,3.0262579190255194,0.061232631007051744,9.0874514629755598,7.9167616766203738e-05,9.0875306305873274
0.70000000000000007,4812.6233055689636,4802.0160087523072,35.502735576769638,99.262299720134422,3.1007672263082853,1.0922452103034193,0.055369876437327034,1.0879631680994413,0.054511761309388229,0.81067687916427111,20.288177751796223,15.687350725010056,4.6008270267929019,3.026258457777407,0.06123265973780663,9.0874529733016765,7.9167567281301072e-05,9.087532140862038
0.80000000000000004,4812.6233138119915,4802.0159858174957,35.511728214751038,99.262112866262129,3.1007657377581341,1.0922439239149606,0.05536987668606369,1.0879630046028956,0.054511761640353686,0.81067687704856783,20.297172077708463,15.687535335680877,4.6096367420460629,3.0262584430850992,0.061232655496420763,9.0874527884464307,7.9167740801156335e-05,9.0875319562010937
0.90000000000000013,4812.6233127591622,4802.015984865734,35.520142815935245,99.261938021784914,3.100764274274888,1.0922426322376262,0.055369876662309941,1.0879628342179173,0.054511761628377259,0.8106768772081131,20.305588126037847,15.687708105248845,4.6178800207831561,3.0262584417212373,0.0612326877490059,9.0874528061068691,7.9167745294442206e-05,9.0875319738400773
1,4812.6233124653254,4802.0159848918183,35.528016596018084,99.261774414786572,3.1007629558632348,1.0922414262770728,0.055369881986309211,1.0879627493082658,0.05451176704002908,0.81067687753069284,20.313463058682231,15.687869772343259,4.625593286354194,3.0262585579940948,0.06123273735289763,9.0874528555683547,7.9167825964781917e-05,9.0875320234253056
