"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2933.9605613053018,2856.139148177781,4589.8392476113168,-83.616864554347103,4572.3586908021443,0.80519200184445605,0.041179771250567744,0.80110180736502734,0.04118946489503586,4571.3059655171128,12.205692785236621,9.4586538878036617,2.7470388974193343,1.8121952498893559,0.21942724368021771,3.4626259161708877,4.2855064384145458e-05,3.4626687712405126
0.20000000000000001,4105.5354252721409,4174.9077365743287,30.269908460145967,99.264041979170017,2.5903935261341671,0.7872666859570211,0.023993273495749003,0.78532416780645065,0.038622542602598259,0.8167342187762755,17.829708002477432,14.460200104183853,3.3695078982699536,2.5295436241348912,0.071593821604111249,7.3201815636488918,8.174372806114732e-05,7.3202633073846508
0.30000000000000004,4117.5812743101442,4104.7614281290516,29.307079341037529,99.288244597917995,2.4818174254174719,0.80017909479382088,0.03476908415684888,0.79713889409910421,0.039323765326818388,0.80860163986762268,17.693484906118499,14.305212159231415,3.388272746884152,2.450361767738888,0.069669587492929799,6.6813360759952145,7.9165791068645653e-05,6.6814152417881028
0.40000000000000002,4110.3586387481691,4101.1411515356485,29.221845034299623,99.289068201725826,2.479738425056798,0.79922715620400286,0.038047092119852889,0.79560093860684433,0.03919272215991855,0.80785981834373655,17.664499395169948,14.279776031075361,3.3847233641113132,2.4424849437216465,0.070228115605161998,6.6350430483638965,7.9221971425816949e-05,6.6351222703297275
0.5,4109.695593825485,4101.2296991102303,29.225535168549126,99.288863749926961,2.4794734556299147,0.79902359085152508,0.038025438456170423,0.79540162078918242,0.039198007091867645,0.80784304854999167,17.669573944508617,14.278765137075444,3.3908088074353073,2.4421340062746397,0.070237324918733662,6.6342745311604645,7.9230992449850693e-05,6.6343537621627799
0.60000000000000009,4109.6808657977608,4101.2573695881638,29.232523249055781,99.288691160900427,2.4794475203956936,0.79901155609555319,0.038001327018600178,0.79539335233164277,0.039197996521234069,0.80784580912158932,17.676375666812074,14.278931369308042,3.3974442975015604,2.4421495949433769,0.070237253113677567,6.6344712352915822,7.9231648082562375e-05,6.6345504669457531
0.70000000000000007,4109.6833575459032,4101.259180238435,29.238903385159098,99.28853634542638,2.4794504916389739,0.79901071784719646,0.038001347626879511,0.79539398268448502,0.039198049499949449,0.807846133970758,17.682728800545739,14.279051209756624,3.403677590808357,2.4421531964414798,0.070237207880948754,6.6344916648278618,7.9231706913971615e-05,6.6345708965366574
0.80000000000000004,4109.6836479735985,4101.2591759897459,29.244834773778052,99.288392068741373,2.4794492689265222,0.79900951029295042,0.038001351706345908,0.79539389607198063,0.039198053899498958,0.80784614551880241,17.688660339810955,14.279154269782063,3.4095060700234403,2.4421534424546967,0.070237289156296553,6.6344924908107856,7.9231765163623232e-05,6.6345717225830318
0.90000000000000013,4109.6836583820232,4101.2591654767366,29.250381651197323,99.288257099776615,2.4794477985795975,0.79900822348342837,0.038001351922563181,0.79539373072042907,0.039198054093489677,0.80784614498237739,17.694208734021437,14.279250131694049,3.414958602330862,2.442153440373326,0.070237309138508855,6.6344924463613282,7.9231826467236012e-05,6.6345716781950363
1,4109.6836577785507,4101.2591646175288,29.255571096757478,99.288130825955179,2.479446336470684,0.79900693262772327,0.038001351916700281,0.79539356095560454,0.039198054083161932,0.80784614468747706,17.699399634908339,14.279339823958153,3.4200598109013405,2.4421534393935365,0.070237326676874753,6.6344924540993988,7.9231888056928762e-05,6.6345716859857102
