"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1538.5435969254802,1529.7719804679507,4582.11672676739,-84.567519669721818,4571.8586458373375,0.39755315910486594,0.019640296918029342,0.39440043962563404,0.019976796079459555,4571.343716388651,7.457736754025067,6.3175997210990458,1.1401370329330032,1.2487611321630947,0.7256848882906537,1.551515738464464,6.7305711402279513e-05,1.551583044175129
0.20000000000000001,2017.2245052451053,2035.1035739039123,15.631342865585603,99.220727353488414,1.283214209531387,0.19490357967456975,0.0054969799130551401,0.19265151248541323,0.0084278354275307762,0.81270891994253747,10.972722925769824,10.047513204678147,0.92520972109879007,1.3961735714929084,0.1415234482614961,1.9788081401472895,0.00042401864257342309,1.9792321587924815
0.30000000000000004,2021.0656194629435,2004.6252466558412,15.053463523493324,99.254815578471664,1.2196855013553782,0.19855406961428212,0.0067483875967244786,0.19608437277457319,0.0085914787406062738,0.80405978334220829,10.838184659731198,9.9281093408861967,0.91007531884831627,1.3424839200144267,0.13527363009907284,1.6530276863308797,8.1756056085604349e-05,1.6531094423901143
0.40000000000000002,2008.5782288298931,2000.2822124863826,14.944140076594742,99.255970507749083,1.212551252076391,0.19819830163724284,0.0081425399662232844,0.19533570799471997,0.0085342302012221191,0.80226495159108357,10.790043406927664,9.8893143150183906,0.900729091909937,1.3360449585086456,0.13733923510173876,1.6054216019811056,7.8857102920529908e-05,1.6055004590839932
0.5,2004.7950835430549,2000.0326272631276,14.925621450595303,99.255503604832825,1.2111230610235817,0.19776026776128988,0.0081867531107835696,0.19489495160815462,0.0085082220021233668,0.80202556789309065,10.779881828911785,9.8809430360962516,0.89893879283355593,1.334982902054868,0.13754921107407878,1.5995547632444818,7.8895341259024954e-05,1.5996336585840698
0.60000000000000009,2004.1081835731338,2000.1086803358437,14.924849999290812,99.255287203286116,1.211086298313983,0.19765072743769715,0.0081817467053201306,0.19478791615416455,0.0085157230795090307,0.80201660917787987,10.779334550879321,9.8797556707527203,0.89957888013268894,1.3349292195928264,0.13758182206910904,1.5994210272223879,7.8903265833483915e-05,1.5994999304840851
0.70000000000000007,2004.0358295757353,2000.1398894518281,14.926075731536441,99.255199157646615,1.2111111998642008,0.19763312670493796,0.008181836248136759,0.19477032463033025,0.0085153362372229445,0.80202226068495064,10.780346977236764,9.879710483298533,0.90063649394295009,1.3349514286752462,0.13758890084150815,1.5995872214218139,7.8904321287316917e-05,1.5996661257470524
0.80000000000000004,2004.0382296512917,2000.146506179728,14.92723543351188,99.255142181291063,1.211121429740692,0.19763057108623075,0.0081817748964250793,0.19477041914446389,0.0085153861167849548,0.80202425209965822,10.781433435166294,9.8797524247365889,0.90168101043916948,1.3349597071916426,0.13759210647504189,1.599641957025411,7.8904404662586956e-05,1.5997208614292429
0.90000000000000013,2004.0414557297793,2000.1473849588472,14.928252742863954,99.255092617397054,1.2111221014046731,0.19762948781553841,0.0081817827268880258,0.19477045877110757,0.0085153941095077058,0.80202464534473861,10.782438482131122,9.8797803152940453,0.90265816681514066,1.3349613500079294,0.13759167061974206,1.5996519048801734,7.890443894810695e-05,1.5997308093220208
1,2004.0423294167238,2000.147415791778,14.929184854435082,99.255046430642381,1.2111209239367218,0.19762829788545266,0.0081817871848606019,0.19477039856218931,0.0085153988090841196,0.80202469291280443,10.783370442700699,9.8798000790550908,0.90357036364443499,1.3349615699605117,0.13759159237579796,1.5996530133264057,7.89044911034222e-05,1.5997319178148379
1.1000000000000001,2004.042477032915,2000.1473944587183,14.930053112200349,99.255003162011846,1.2111194711115749,0.1976270257253801,0.0081817882530711063,0.19477025586067517,0.0085153999253988893,0.80202469351468531,10.784240112454226,9.8798170833012477,0.90442302915177242,1.3349615779200565,0.1375916850470843,1.5996530461680769,7.8904551141392563e-05,1.5997319507200753
1.2000000000000002,2004.0424903484159,2000.1473870500674,14.930864661409956,99.254962671317656,1.2111180013049165,0.1976257332578277,0.0081817884123725742,0.19477009243328902,0.0085154000903257202,0.80202469200096416,10.785053178766297,9.8798327680755005,0.90522041068302883,1.3349615725967563,0.13759168653342393,1.5996530041502632,7.8904613034781875e-05,1.5997319087641531
1.3,2004.0424891798368,2000.1473855897614,14.931623619673974,99.254924799360438,1.2111165365035155,0.19762443801756877,0.0081817884215958994,0.19476992577317889,0.0085154000996933484,0.80202469153447586,10.785813615690698,9.8798474242540504,0.90596619145855184,1.3349615707931635,0.13759168691119614,1.5996529919815554,7.8904676892439427e-05,1.5997318966558833
1.4000000000000001,2004.0424881847391,2000.1473854154422,14.93233336730345,99.254889383226967,1.2111150741721668,0.19762314305427081,0.0081817884206206275,0.19476975892327908,0.0085154000978110607,0.80202469139395183,10.786524848597395,9.8798611368176026,0.90666371178914762,1.3349615702695521,0.13759164070652857,1.599652969523119,7.8904736084227956e-05,1.5997318742587097
1.5000000000000002,2004.042487986582,2000.1473854131202,14.932997112682653,99.254856262859875,1.2111136129097437,0.19762184866130059,0.0081817884189161298,0.19476959217931386,0.0085154000971119984,0.80202469138445343,10.787190075531853,9.8798739631716757,0.90731611234638854,1.3349615704154865,0.13759164068342911,1.5996529490536386,7.8904796225328592e-05,1.5997318538455652
1.6000000000000001,2004.0424877674134,2000.1473854178098,14.933617851599926,99.254825288614484,1.2111121522493418,0.19762055482207339,0.0081817884181455327,0.19476942552318166,0.0085154000964995716,0.80202469132923371,10.787812254573975,9.8798859606275649,0.90792629396859292,1.3349615705276878,0.13759159485626948,1.5996529693652579,7.8904860422567669e-05,1.5997318742254574
1.7000000000000002,2004.0424881356876,2000.1473854187554,14.934198364875277,99.254796321325827,1.2111106923562744,0.1976192615191511,0.0081817884190563805,0.1947692589371704,0.008515400096500491,0.80202469144010602,10.788394207031111,9.8798971822267383,0.90849702479989281,1.3349615708857432,0.13759168720949508,1.5996529897013858,7.8904921723819992e-05,1.599731894620378
1.8000000000000003,2004.0424879503228,2000.1473854200783,14.934741159002726,99.254769236401927,1.2111092328965345,0.19761796874910956,0.0081817884190183258,0.19476909242071899,0.0085154000970256646,0.8020246913852136,10.788938480504981,9.8799076774356358,0.90903080307411921,1.3349615712001597,0.13759164102954977,1.5996529694319834,7.8904985128362852e-05,1.5997318744182714
1.9000000000000001,2004.042487950082,2000.147385420205,14.935248769717239,99.254743907076502,1.2111077740866194,0.19761667651240775,0.0081817884187774526,0.19476892597004417,0.0085154000967419107,0.80202469144068167,10.789447549819897,9.8799174946971977,0.90953005511663576,1.3349615712963239,0.13759164120649486,1.5996529694607609,7.8905046335602582e-05,1.5997318745078914
2,2004.0424879508196,2000.1473854197575,14.935723444827138,99.254720221396269,1.2111063158749793,0.1976153848051212,0.0081817884189189297,0.19476875958606371,0.0085154000960057756,0.80202469132976328,10.789923682883463,9.8799266768391263,0.9099970060126451,1.334961571494603,0.13759164119372097,1.5996529694954211,7.8905107555467249e-05,1.5997318745998872
