"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
1,1703.5848684888863,1700.0907760321104,13.454205403068261,99.210241552374072,1.1016279229187751,0.14565525466015408,0.0057132138124513033,0.14280368324069359,0.0059348202546987963,0.80152064120890076,9.9353591630990543,9.2585606185952845,0.67679854449664767,1.2526654849996337,0.16197140940001345,1.1642587376279394,0.00029409443476869756,1.1645528320650373
1.1000000000000001,1703.5852784043477,1700.0907404269174,13.454821184085919,99.210205598045846,1.1016265827613934,0.14565400709124771,0.0057132158182639113,0.14280357023722426,0.0059348223782148416,0.80152064770073395,9.9359760151612484,9.2585842706552786,0.67739174450485584,1.2526655377050047,0.1619717149548576,1.164258950615735,0.00029409787274156885,1.1645530484894757
1.2000000000000002,1703.5853325440435,1700.090723427694,13.455395662236583,99.210171901313089,1.1016251231189129,0.14565272027636189,0.0057132164929322559,0.14280341766492372,0.0059348230630014934,0.80152064434931924,9.9365520366393199,9.2586057538122901,0.67794628282159952,1.252665526034848,0.16197173084652705,1.1642588776041969,0.00029409885975807909,1.1645529764640161
1.3,1703.585332681223,1700.0907191383892,13.45593276406003,99.210140373599629,1.1016236545354616,0.1456514230265181,0.0057132166378811395,0.14280325417137835,0.0059348232060253111,0.80152064283375479,9.9370906625258382,9.2586257770579419,0.6784648854727362,1.2526655210661419,0.16197167899648496,1.1642588268356573,0.00029409908413705033,1.1645529259239511
1.4000000000000001,1703.5853305342439,1700.0907184170326,13.456435096373191,99.210110885974757,1.1016221884259314,0.14565012423414805,0.005713216655404885,0.14280308864961372,0.0059348232234099334,0.80152064255373368,9.9375944489190946,9.2586445094418899,0.67894993947808602,1.252665519916093,0.16197173396306297,1.1642588399227718,0.00029409918430774678,1.1645529391058285
1.5000000000000002,1703.5853295342702,1700.0907183604572,13.456904778243336,99.210083315275924,1.101620723801215,0.14564882574935853,0.0057132166574666099,0.14280292295928798,0.0059348232248141635,0.80152064242717391,9.9380656166415147,9.2586620335762841,0.67940358306754056,1.2526655199510466,0.16197167970506257,1.1642588186092151,0.0002940992299759727,1.1645529178382465
1.6000000000000001,1703.585329354333,1700.0907183743197,13.457343998338501,99.21005753315832,1.1016192601226686,0.14564752781594426,0.0057132166555214237,0.14280275734766154,0.0059348232229409752,0.80152064242341847,9.9385063004822971,9.2586784251916612,0.67982787529378541,1.2526655198975729,0.1619716797618464,1.1642588185509539,0.00029409929476147985,1.1645529178439329
1.7000000000000002,1703.5853293249047,1700.0907183806789,13.457754698300626,99.210033425100406,1.1016177971010281,0.14564623043763256,0.0057132166555431381,0.14280259181751825,0.0059348232226093889,0.80152064242430465,9.9389184631989327,9.2586937563418505,0.68022470685038317,1.2526655199776986,0.16197167993196546,1.1642588186497274,0.00029409938112118521,1.1645529180281324
1.8000000000000003,1703.5853293256951,1700.0907183846145,13.458138723496816,99.210010883106392,1.1016163346897128,0.14564493360241579,0.0057132166555338574,0.14280242635846646,0.0059348232225679576,0.80152064242563714,9.9393039505084921,9.2587080955349599,0.68059585494029551,1.2526655201788688,0.16197168005053847,1.1642588186953233,0.00029409944024316628,1.1645529181377794
1.9000000000000001,1703.5853295105585,1700.0907183826318,13.458497829272433,99.209989803854953,1.1016148729493691,0.14564363730608057,0.0057132166558481572,0.14280226096755871,0.0059348232226892755,0.80152064249581545,9.9396644973011767,9.258721506174405,0.68094299112825807,1.2526655205177311,0.16197173448529362,1.1642588389476332,0.00029409953007704121,1.1645529384797129
2,1703.585329325992,1700.0907183835491,13.458833541972067,99.209970097295255,1.1016134116765892,0.14564234154835359,0.0057132166552324535,0.14280209564268739,0.0059348232222095334,0.80152064242538712,9.9400016912740607,9.2587340491555583,0.6812676421309336,1.2526655206651627,0.16197168009043564,1.1642588187326641,0.00029409960256827569,1.1645529183357977
