"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2080.8149761584141,2020.8456658596067,4584.7639552052678,-83.689228222842345,4572.0083490786865,0.52564433334323646,0.02593020150643606,0.52227717886499714,0.026357526679573893,4571.3270050642686,9.2683153046286471,7.6264462878617527,1.641869016757445,1.393783791009823,0.46291261744745921,2.0934626499608835,4.4377108649766978e-05,2.0935070270710678
0.20000000000000001,2743.2023620019627,2802.0203935117283,20.037078611541165,99.27050579283204,1.6459655093896486,0.35436062385718653,0.010349846084462088,0.35221960504831851,0.016409161440102158,0.81342476558313681,13.210728532929787,11.614444381638176,1.5962841512858834,1.6883365596133697,0.10423223928651022,3.4919637343059926,8.4275291938377568e-05,3.4920480095976836
0.30000000000000004,2767.2105552214521,2755.7555168397394,19.37477500201598,99.29981230867493,1.5729986863028103,0.3656700790379992,0.01537498795669808,0.36282517486812615,0.016929881642601001,0.8052119572234081,13.114760602685271,11.504007453230027,1.6107531494638674,1.6283431312637098,0.10020409224255562,3.0585908948376539,8.1686916274886494e-05,3.0586725817545313
0.40000000000000002,2758.0402612443254,2750.5171561580191,19.261157632109104,99.301634773504802,1.5646260337920459,0.36523300097772715,0.016326832630533,0.36214380939518714,0.016945077987800036,0.80377964748731268,13.073332415869206,11.469801181567059,1.6035312343171919,1.6198423459067031,0.10133579926197273,3.0032777580972025,7.9078452671897976e-05,3.0033568365479413
0.5,2755.8274759646206,2750.3114685865171,19.248915220818326,99.301519570406299,1.5633585023268393,0.36486208254455837,0.016295712199383798,0.3617782186767789,0.016943599823574459,0.80364312754429812,13.068210657593621,11.464406833902592,1.6038038236975822,1.6188134369288323,0.10142459221415215,2.9984535222236688,7.9101757363955215e-05,2.9985326239810166
0.60000000000000009,2755.5575657855138,2750.3656275109975,19.250642358658361,99.301388488406502,1.5633493663771698,0.36479822215349245,0.016273761519330639,0.36171786697696229,0.016944189460960143,0.80364209885681337,13.069947112514006,11.463959357297632,1.6059877551962991,1.6187748832961479,0.10143523964990388,2.9984918909716454,7.910554488118429e-05,2.9985709965216092
0.70000000000000007,2755.5444725681705,2750.3800337962753,19.253099873873573,99.301295984438923,1.5633638035316917,0.36479170859315491,0.016274506048197645,0.36171240866410881,0.01694392100028418,0.80364437147352097,13.07228476507901,11.463998830275308,1.6082859348174052,1.6187857457188042,0.10143514304744446,2.9985864536157383,7.9105928494965845e-05,2.998665559543412
0.80000000000000004,2755.5467855938618,2750.3818922719306,19.255331588768769,99.301215580748448,1.5633656043590161,0.36479044715544334,0.016274098980049567,0.36171227277714824,0.01694353104126688,0.80364483804308795,13.074493805304931,11.464042625351198,1.6104511799305847,1.6187883835558121,0.10143527074336051,2.9986046895969896,7.9105986444785985e-05,2.9986837955744492
0.90000000000000013,2755.5474792816749,2750.3819974782327,19.257389893289858,99.301141060093201,1.5633642557158758,0.36478925656356703,0.016273992497347546,0.36171220606572491,0.016943429274428747,0.80364488878859863,13.076551307153276,11.464076439601477,1.6124748675438385,1.6187887077116629,0.10143523875148742,2.9986065166965679,7.9106041435610732e-05,2.9986856227446843
1,2755.5475741113728,2750.3819845140879,19.259312102375528,99.301071326297375,1.5633626770844939,0.364787984460063,0.016273996985315346,0.36171205771054904,0.016943433666743193,0.80364489065778144,13.078473757679042,11.464106578290316,1.6143671793410936,1.6187900098712205,0.10143523588616311,2.9986065516490568,7.9106103136718849e-05,2.998685657748279
1.1000000000000001,2755.5475803090762,2750.3819801326113,19.261107894364333,99.30100615943023,1.5633611914656449,0.3647866945550442,0.016273993130739781,0.36171189112718022,0.016943429971951782,0.80364488990481375,13.080271712734188,11.464134602028874,1.6161371107324951,1.6187893583326607,0.10143523618359256,2.9986065256536847,7.9106164987917762e-05,2.9986856318132413
1.2000000000000002,2755.5475798060729,2750.3819794921201,19.26278882608403,99.300945157433318,1.5633597288790895,0.36478540328095638,0.016273992207201726,0.36171172272519547,0.016943429084806311,0.80364488991337668,13.081953463804707,11.464160809016436,1.6177926547821002,1.6187900073390298,0.10143523616835116,2.998606519850787,7.9106226261057102e-05,2.9986856260837906
1.3,2755.5475795959901,2750.3819794462561,19.264359463919288,99.30088815835137,1.5633582693841876,0.36478411249169856,0.016273992095329239,0.36171155435468577,0.016943428977298808,0.80364488973803716,13.08352653559564,11.464185325337629,1.6193412102663514,1.6187890333806909,0.10143523614355207,2.9986065192630722,7.9106290113311803e-05,2.9986856255553365
1.4000000000000001,2755.5475795605616,2750.3819794469291,19.265829424120327,99.300834813041178,1.5633568106425655,0.3647828222561364,0.016273992088482885,0.36171138607908415,0.016943428970838652,0.80364488957947655,13.084997948885132,11.464208258086721,1.6207896908167789,1.6187890390427198,0.10143523620992925,2.9986065192121139,7.9106350443611777e-05,2.9986856255677412
1.5000000000000002,2755.5475795614489,2750.3819794488236,19.2672039658957,99.300784930182232,1.5633553526267667,0.36478153255132456,0.016273992091809356,0.36171121787711963,0.016943428974457147,0.80364488973737136,13.086374273784781,11.464229710152201,1.6221445636117717,1.6187887138205106,0.10143523628074416,2.9986065192776405,7.9106412217542298e-05,2.9986856256935881
1.6000000000000001,2755.5475795579159,2750.381979448794,19.268491187323495,99.300738216280592,1.5633538955040329,0.36478024336947179,0.016273992090323323,0.36171104974311619,0.016943428972723398,0.80364488973713022,13.087661654132555,11.464249776163268,1.623411877968,1.6187900119772693,0.10143523622403897,2.9986065192223053,7.910647542910186e-05,2.998685625700849
1.7000000000000002,2755.547579559216,2750.3819794488186,19.269692618747893,99.300694615798719,1.5633524383486019,0.36477895471278055,0.016273992091295986,0.36171088167642168,0.016943428972489332,0.8036448895796422,13.088865838519483,11.464268546114564,1.6245972924443342,1.618788716023855,0.10143523625717386,2.9986065193004552,7.910653807992839e-05,2.99868562584119
1.8000000000000003,2755.5475795607731,2750.3819794501478,19.270818178698093,99.300653768881034,1.5633509822568274,0.36477766657994243,0.016273992090641818,0.36171071367754498,0.01694342897248834,0.8036448897375138,13.089992204274621,11.464286104592919,1.6257060996849084,1.6187893662697719,0.10143523622675826,2.9986065192725686,7.9106599770071943e-05,2.9986856258744448
1.9000000000000001,2755.5475795605284,2750.381979450402,19.271870298871367,99.300615587040156,1.5633495265954651,0.36477637897076159,0.016273992089150365,0.36171054574477252,0.016943428971288144,0.80364488989495864,13.091045778919193,11.464302528413205,1.6267432504896084,1.6187893673945237,0.10143523628977923,2.9986065192914495,7.9106660399402791e-05,2.9986856259508587
2,2755.5475795579591,2750.3819794479436,19.272854981923199,99.300579852210092,1.5633480716831734,0.36477509188560336,0.016273992089228379,0.36171037788242866,0.016943428971422446,0.80364488973695036,13.092031267280515,11.464317891672527,1.6277133756151922,1.618790016947506,0.10143523628402937,2.9986065192857523,7.9106721338483693e-05,2.998685626004808
