"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3155.7369347956937,3108.0979454463645,4591.6797587932788,-83.643863869905672,4572.4974683334822,0.8998493246142365,0.047045265714433154,0.89566415554829226,0.047348485888501567,4571.2967258610415,12.905255035025959,9.7501293562951687,3.1551256787247386,2.1290661240404751,0.24194175479523317,4.1478853013471628,8.3987930173632299e-05,4.1479692892745623
0.20000000000000001,4577.9415357876314,4615.0693257179628,34.18737620308066,99.253985744114772,2.9861640186175564,0.98049587503839031,0.04824045729513074,0.97676947083300569,0.050022931144252186,0.81711544990093898,19.509986469755624,15.371113172235013,4.1388732975393197,2.895193459833723,0.065041567639479714,8.7959480778380676,8.4177034976986724e-05,8.7960322548960548
0.30000000000000004,4567.2550548791633,4553.3139728890474,33.211097485685862,99.272842560792938,2.8739700888750468,0.98364040519258811,0.047919783403992056,0.97991883977188565,0.050136154508330352,0.81002110162694607,19.33064948385185,15.204716086846785,4.125933397002254,2.8113624716445416,0.063952329819936871,8.1950362984437426,7.9142903678144694e-05,8.1951154413435603
0.40000000000000002,4561.7773850194017,4551.5730640171432,33.155726752015703,99.273184021436364,2.8679331772597982,0.98218593789917408,0.048096633281174243,0.97837988075409776,0.049920693725073392,0.80960975746264352,19.31602503934991,15.189505090794556,4.1265199485544066,2.8054254972048054,0.06411286073932268,8.1662638484124788,7.9189734980684553e-05,8.1663430381378301
0.5,4561.5012883445506,4551.7038583830954,33.164882775825745,99.272939309967057,2.8679540933157224,0.98207931321445308,0.048093062081493373,0.97827549770351685,0.049919514587722584,0.80961243181082254,19.324845103134439,15.189466289768459,4.1353788133387637,2.8053510492062821,0.064112277031535228,8.166653335038113,7.919516662883393e-05,8.166732530209849
0.60000000000000009,4561.5059160270912,4551.7180832203958,33.174023137927428,99.27273966637722,2.86798271353479,0.98207789475617113,0.048095753504044735,0.97827542684862612,0.049919646621415202,0.80961414271403465,19.333806712803934,15.189686756555574,4.1441199562470192,2.8053693027658944,0.064112029459522074,8.1667852132722896,7.919553092412189e-05,8.1668644088084701
0.70000000000000007,4561.50723181188,4551.7184185772439,33.182370495513354,99.272556880476088,2.8679826416487133,0.9820769668256536,0.048095772114617658,0.97827564038989023,0.049919671094184513,0.80961423192391491,19.342147483853431,15.189853838103845,4.1522936457584816,2.805370297057391,0.064111530655317425,8.1667908773288165,7.919558159438393e-05,8.1668700729125501
0.80000000000000004,4561.5072913083523,4551.7183842868062,33.190167736882998,99.272385954181928,2.8679811655982435,0.98207569799072547,0.048095773255838144,0.97827549351996534,0.049919672305924707,0.80961423067496008,19.349946368959458,15.190006906614691,4.1599394622917947,2.8053702842118882,0.064111518593481562,8.1667907224989023,7.9195643486984255e-05,8.1668699181439344
0.90000000000000013,4561.5072894588657,4551.7183810032084,33.197463105993243,99.272226020555962,2.8679796980667658,0.98207440654096811,0.048095773258308973,0.97827532350182234,0.049919672306878111,0.80961423025897461,19.357243260321855,15.190150085351243,4.1670931749542639,2.8053702787571009,0.064111494578698761,8.1667906731981521,7.9195703701314549e-05,8.1668698689013226
1,4561.5072894732857,4551.7183809438957,33.204289045386929,99.272076378351429,2.8679782370966822,0.9820731156545246,0.04809577325410206,0.97827515352776595,0.049919672298955692,0.80961423029848778,19.364070661777046,15.190284062512541,4.1737865992755525,2.8053702787852521,0.064111509727380805,8.1667906719330308,7.919576566918382e-05,8.1668698676993099
