"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,537.85326672411338,159.45773113636963,4578.0605682613577,-364425412781409.75,4571.9289047742595,0.26188319463576165,0.013587946071762965,0.25823080966750817,0.013583341238152455,4571.5898121078872,3.5002809977924936,2.8486787798837319,0.65160221790438322,1.3613448135046282,3.7208590389250253,1.2694059662589203,0.00063171061867410311,1.2700376768800692
0.20000000000000001,-41.375354293552228,179.46494840886069,3.3078274399331558,-330782743993497.69,0.98515890586117383,0.0087994891378259891,0,0.0051096467781235194,0,0.94397393170303845,1.0099989577279322,0.96128178760862049,0.048717170118918955,1.2835912805452456,6.4467933640826107,0.028344322589459226,0.00073397320619404585,0.029078295795605592
0.30000000000000004,-20.635797103600748,155.55258907148351,2.9706000856010988,-239932914001602.03,0.85491606592743585,0.0089758122488692096,0,0.0052910592660781386,0,0.8201501362059157,0.96332311662443137,0.91192300314357377,0.051400113481636367,1.1219254794414839,7.0794115278368119,0.029551176463312769,0.00088424714531988927,0.030435423608688859
0.40000000000000002,170.84784739088849,150.04763170880275,3.2337713261589607,97.69995840466116,0.81688620855091298,0.01030365832305126,1.7767060404463645e-05,0.0068031095789513182,0,0.80131256364778247,1.3086102989349504,1.2501315357225162,0.058478763213453744,1.0621863436812018,2.071701443100217,0.044707694372730131,0.0013807806140863801,0.046088474986997439
0.5,160.09699138795455,149.94852040390185,3.0946944016458091,98.016396531437465,0.8157692728628293,0.0098748580903829635,0,0.0063424613799376514,0,0.80036423774433219,1.1749993144720849,1.1183476298377615,0.056651684636094823,1.0618680254322082,1.8505437643373079,0.040548901707392108,0.0015088871763872759,0.042057788883670538
0.60000000000000009,154.92108138183065,149.95534362136547,3.0322669841111671,98.033806481092483,0.81577700048799506,0.0097510949236170787,0,0.0062043760855005183,0,0.80014538889755771,1.1129188122718097,1.0567332850486784,0.056185527222895791,1.0621256701889592,1.840207465038413,0.03966756521300089,0.0017779359504387822,0.041445501163418712
0.70000000000000007,152.96322715531647,149.97598696602088,3.0232112773506801,98.021717041495009,0.81590212894676295,0.0097073838319119699,0,0.0061544432707190061,0,0.80014023869050221,1.1034708924914431,1.0474207200188355,0.056050172469445277,1.0624233118662139,1.8407859634914798,0.039557171987332509,0.00185777205746011,0.041414944044848065
0.80000000000000004,152.39711568852792,149.98995442540954,3.0213728942675546,98.017042883324706,0.81598276411462189,0.0096904885089334324,0,0.0061373834249871684,0,0.80017307027358264,1.101348065465751,1.0453311401391403,0.056016925328360216,1.0625769896875175,1.8391318671839518,0.039594301375145774,0.0018707736187662069,0.041465074993986446
0.90000000000000013,152.31299899642943,149.99671939523486,3.0212265000900085,98.01636122556701,0.81601858631435176,0.0096842721438135052,0,0.0061319400730861671,0,0.80019805092600271,1.1010703578710905,1.0450516238831056,0.056018733990324913,1.0626281110606111,1.8371709639304157,0.039637106748206564,0.0018723380969199151,0.041509444845137682
1,152.34721064393989,149.99932422566118,3.0216945338910772,98.01656176096823,0.81602939069760572,0.0096813410542111126,0,0.0061309037138604283,0,0.80021084561758282,1.1014970536370388,1.045470360628233,0.056026693007812906,1.0626381318926612,1.8357296801897407,0.039657394917148807,0.0018725627503900011,0.041529957667514786
1.1000000000000001,152.38665351742188,150.00009219898919,3.0218431765856812,98.01698791132506,0.81603021198409198,0.0096794803428881058,0,0.0061304074091284976,0,0.8002160168362783,1.1016365505286418,1.045601282724506,0.056035267800611889,1.062638118895858,1.8350039560705422,0.039665834888275422,0.0018724602937961791,0.041538295182064006
1.2000000000000002,152.40985984614181,150.00021510247748,3.0219401978232554,98.017227655178161,0.81602780206422931,0.0096778447199781341,0,0.0061301982219661537,0,0.80021765045227811,1.1017335684194229,1.0456908733976698,0.056042695023137155,1.0626379272271984,1.8347084285914796,0.039668553764735229,0.0018723463468620924,0.041540900111646087
1.3,152.42023630497522,150.00017520634358,3.0220006910663768,98.017323146926515,0.81602495278293963,0.0096760179054163759,0,0.0061299892465991653,0,0.80021797311926246,1.1017972529404887,1.0457483597942041,0.05604889314691907,1.0626373360133363,1.8346047661131233,0.039668869513624187,0.001872279815324612,0.041541149328915852
1.4000000000000001,152.42393182169906,150.00012500862516,3.0220422011135715,98.017344014851034,0.81602296662319451,0.0096744678191084833,0,0.0061299775915160323,0,0.8002179344772351,1.1018411253075808,1.0457865738627217,0.056054551444799046,1.0626368187367874,1.8345917150120843,0.039669040243425636,0.0018722502095998204,0.041541290453039212
1.5000000000000002,152.42488959283696,150.00009485803338,3.0220734457164538,98.017335981199523,0.81602060050001102,0.0096725557153985574,0,0.0061297627546175156,0,0.80021785056104822,1.1018753128015273,1.0458158270544649,0.056059485749476876,1.0626365301604979,1.8345868903999776,0.039668762481715768,0.001872239772857591,0.041541002254524881
1.6000000000000001,152.42496669726947,150.00008120020314,3.0221013736107736,98.017318663106394,0.81601847993316445,0.0096707065317332419,0,0.0061296118108901242,0,0.80021779552920802,1.101904917546322,1.0458408131499601,0.056064104398557538,1.0626371897082105,1.8345884068762666,0.039668549286773706,0.0018722371318672078,0.041540786418662441
1.7000000000000002,152.4248610605504,150.00007626133376,3.0221266008971561,98.017300738760241,0.81601646973064834,0.009668872666169075,0,0.0061294078142118593,0,0.80021776906651831,1.1019321470148,1.0458636946190909,0.056068452397115706,1.0626372093647474,1.8345922540541,0.039668537797332232,0.0018722369885162114,0.041540774785757281
1.8000000000000003,152.42477016345083,150.00007495209354,3.0221500241450219,98.017284189119437,0.81601443887256575,0.0096670485226763581,0,0.0061292175061482528,0,0.80021775902322745,1.1019575991266717,1.0458850987857033,0.056072500341410675,1.062637254184287,1.8345929520389972,0.039668494592981059,0.0018722373730809217,0.041540731966046206
1.9000000000000001,152.42472119656114,150.00007482700221,3.0221668562931074,98.017272509429674,0.8160114021208249,0.0096647335365083187,0,0.0061285192291935442,0,0.80021774875981688,1.101980359712962,1.0459052019130777,0.056075157801944178,1.062636855941369,1.8345188405848014,0.039666000806019237,0.0018722377054033877,0.041538238511466034
2,152.42470085196913,150.00007495677517,3.0221922658529947,98.017255574508269,0.81601046045659897,0.0096634319186049526,0,0.0061288801601597749,0,0.80021775566723796,1.102003906959222,1.0459240655510664,0.056079841410065612,1.0626372048104893,1.8345927930852024,0.039668455713234442,0.001872237908104661,0.041540693621439612
