"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,537.23740396360063,305.24453995319294,4577.9634981735226,-356047521599445.31,4571.899920445544,0.26117331482057993,0.013572732019600655,0.25747246687237307,0.01354757570359056,4571.5445096897638,3.4544531586022118,2.8032315614283712,0.65122159718829031,1.3399286713887917,3.5463355343698355,1.2685903632125806,0.00060554109037063439,1.2691959043014662
0.20000000000000001,52.294164256237487,312.11117869995388,3.3285768923820203,-185867842610672.75,0.86560058195538858,0.011593799407601697,0.00011295779777749947,0.0080835012940369735,8.7708767597557112e-05,0.81915479808768066,1.2994642649277828,1.2429707689554441,0.05649349597007744,1.1330821539815878,5.746285830553389,0.029658335359290054,0.00077155615960948802,0.030429891518873344
0.30000000000000004,320.89003329693793,300.87822474200397,4.7076921321641594,98.478954708924718,0.82938673279109143,0.014408283000827421,0.00019580377501246369,0.01126178383881854,0.00014669608010481466,0.80303181504830545,2.7246862288202247,2.6481305418173706,0.076555687010919013,1.0697214764066401,1.0052348868097123,0.083157290643851647,0.00074040350502463706,0.083897694148856242
0.40000000000000002,313.68428209788857,300.1352297286499,4.0458117396111604,98.695567784879003,0.82558128819842325,0.014036960524941838,0.0001658380624467446,0.01094330552381537,8.0440729041729501e-05,0.80107454332685191,2.0817999865676819,2.0102380379230431,0.071561948644279505,1.0660307908791753,0.92406587961774711,0.07102285576921423,0.0013768182009479396,0.07239967396995689
0.5,307.2300078375153,299.96168848173335,3.9606034052291714,98.708861362675222,0.82490721196562444,0.013918714544301382,0.00018017057452328529,0.010860246186772797,5.1750959415988263e-05,0.80039622555160705,2.0002287550673681,1.9299540093785534,0.070274745686452242,1.0658951455540155,0.93385635448950899,0.06813263670827617,0.0014396559450194656,0.069572292653326526
0.60000000000000009,304.00951388976199,299.95414333336663,3.9354066284153046,98.705238305527459,0.82482619464523765,0.013838642596650158,0.00017604839071359591,0.010783843559637974,2.6532713084252067e-05,0.80022698793206903,1.9753853922386762,1.905514049456084,0.069871342780131324,1.0660862564931424,0.94172685591214644,0.067510483214133443,0.0015983018198060001,0.069108785033889772
0.70000000000000007,302.7920193975902,299.9747492331835,3.9274290440854736,98.702884719969148,0.82485484360861261,0.013800360886627401,0.00017352316882529535,0.010739567401946351,6.5420366769185139e-06,0.8002128178320087,1.9672723757339472,1.8975426529129551,0.069729722815972076,1.0662459079743365,0.94336213390285417,0.067428578146917773,0.0016273386270870135,0.0690559167741744
0.80000000000000004,302.44761331314623,299.98994482977787,3.9245124898518999,98.702407351363703,0.82488870133081016,0.013784098199229756,0.00017153234799135436,0.010722968530956774,0,0.80022881259070622,1.964154105268298,1.894435530958658,0.069718574303021086,1.0663325613610461,0.94379729000865553,0.067498916722572369,0.0016382051787370495,0.069137121901265461
0.90000000000000013,302.39657443999846,299.99720791410357,3.9244357802438992,98.702220616534163,0.82490726422531535,0.013777261519381766,0.00017096989243046827,0.01071855898946021,0,0.80024182668044808,1.9639869571197093,1.8942534618882549,0.069733495233234216,1.0663617955973173,0.94355081912840533,0.067538542863258832,0.0016412204454395686,0.069179763308723843
1,302.41386029701567,299.99987093226713,3.9247321746670965,98.702198081389454,0.82491323520177129,0.013774324710879509,0.0001713513977851093,0.010715955267959926,0,0.80024830055071028,1.9642463618955959,1.8944912426288181,0.069755119267974439,1.0663724266728847,0.94335547376120987,0.067558519240734,0.0016416316552086401,0.069200150896041451
1.1000000000000001,302.43340972187997,300.00059103717678,3.924924587358956,98.702218559151163,0.8249146403749209,0.013773808240955653,0.00017139602967548127,0.010717307648516214,0,0.8002507605915874,1.9644288588561987,1.8946519634962045,0.069776895352543097,1.0663734082277465,0.94326866906353646,0.067566224766127114,0.0016414551319937957,0.069207679898337676
1.2000000000000002,302.44415458819219,300.00067988534471,3.9250389132809382,98.702226889763281,0.82491414456535106,0.013772648368276338,0.00017132712140622043,0.01071752366367301,0,0.80025146009523229,1.9645419259030934,1.8947458815411617,0.069796044361770074,1.0663723334364177,0.94323914393329011,0.067569237284818784,0.0016412720902731436,0.069210509375059667
1.3,302.44853872736894,300.00063155883799,3.9251085719618599,98.702222672968816,0.82491217408723194,0.01377122198167929,0.00017135621675684915,0.010717340862693882,0,0.80025156611555026,1.9646146354546126,1.8948012488059796,0.069813386647805689,1.0663708522832445,0.94323180133070672,0.067569736333009417,0.0016411738137993056,0.069210910146798837
1.4000000000000001,302.44990820004836,300.00058504762887,3.9251543990877513,98.702213397420991,0.82491000544828674,0.013769536867057841,0.00017131588943014936,0.010717179051170188,0,0.80025152599817517,1.9646655909804691,1.894837347788046,0.069828243195216966,1.0663700400017975,0.94320043210737614,0.067567628341750244,0.0016411343050000916,0.069208762646776098
1.5000000000000002,302.45017999094142,300.0005605860344,3.9251982793169371,98.702200055622257,0.8249081488396145,0.013767941280242651,0.00017130660364550622,0.010717053657554956,0,0.80025149308414389,1.9647089968055715,1.8948651618154373,0.069843834991511963,1.066370501035625,0.94323087700471209,0.067569510395465146,0.0016411222370122287,0.069210632632719954
1.6000000000000001,302.45015848649848,300.00055090787146,3.9252346277157111,98.70218794575068,0.82490640599799914,0.013766373600897108,0.00017130685262418637,0.01071691604962509,0,0.8002514715110981,1.9647471689037992,1.8948896641625994,0.069857504746482821,1.0663704745685019,0.94323161352375873,0.067569458268201682,0.0016411199765765303,0.069210578244753643
1.7000000000000002,302.45010261075561,300.00054799642248,3.9252692279453636,98.70217626550685,0.82490468531506278,0.013764803353967292,0.00017130685752275859,0.010716775115965001,0,0.80025146257728363,1.9647826896691905,1.8949124051822404,0.069870284483323303,1.0663713032256819,0.94323191156568376,0.067569429380410218,0.0016411203605851707,0.069210549741006433
1.8000000000000003,302.45006765837502,300.00054747205422,3.9253000555153919,98.702165922869625,0.82490297331549645,0.013763233442870554,0.00017130682702622203,0.010716633744295993,0,0.80025145990493718,1.9648160641184036,1.8949338256999988,0.069882238417032755,1.0663704767530697,0.94323203633195696,0.067569420438117381,0.0016411208956447054,0.069210541333787831
1.9000000000000001,302.45005223686707,300.00054755505346,3.9253296586466084,98.702156069148913,0.82490126406906006,0.013761664490652099,0.00017130680567671583,0.010716492643575682,0,0.80025145934981423,1.9648473714048615,1.8949539513751303,0.069893420025244082,1.0663704831434844,0.94323207638935991,0.067569418706538001,0.0016411213259672412,0.069210540032630732
2,302.45004698834043,300.00054769139791,3.9253572889612456,98.702146911101849,0.82489955582342767,0.013760096490359227,0.00017130679153360933,0.010716351799981609,0,0.80025145938985198,1.9648767047270772,1.8949728263316226,0.069903878394516852,1.0663704880056712,0.94323208469159781,0.067569418875276718,0.001641121529053313,0.06921054040448453
