"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2723.422265009649,2645.7404272994449,4588.4958221184525,-83.609562269625087,4572.2558034141093,0.72505598097647839,0.036332989819445528,0.72117423526111568,0.036653717973336185,4571.3106907576603,11.542341224622975,9.1227308468611135,2.4196103777457858,1.6657399908493715,0.21327141874684508,3.0318948931319776,4.2601370475204992e-05,3.0319374945031767
0.20000000000000001,3749.0844977566585,3819.8629264431393,27.344863874502732,99.272068947200253,2.3092835145268711,0.65727106402226954,0.020060989453494996,0.65520614476233985,0.031950393680583833,0.81567433208952766,16.575171801618939,13.734101154241349,2.8410706473689187,2.2705545056158174,0.078012512058588696,6.1897722674809597,8.1785281006271275e-05,6.1898540527674477
0.30000000000000004,3767.189370840807,3755.1584711974729,26.469601657464409,99.297363705296959,2.2129454482234632,0.67124831053351564,0.029643015557582548,0.66812744554291725,0.032677927448294453,0.80753789262244602,16.450995988510247,13.586921594366972,2.8640743941598781,2.1994381087493253,0.075738781880819978,5.606142925125793,7.9186867129389015e-05,5.6062221119891653
0.40000000000000002,3759.4210377287236,3750.8922606687588,26.370191294387151,99.298557022668177,2.2074297155902922,0.67027263449544316,0.031370864605311778,0.66677743942683332,0.032433036087558251,0.8066306433552296,16.416290449432836,13.557238014358429,2.8590524350740201,2.1911220218055774,0.076367069332644963,5.5552698784184589,7.9229099911197123e-05,5.5553491075185955
0.5,3758.4637188109864,3750.9250869106245,26.370003078560188,99.298383461307523,2.206965653569946,0.67002444048560716,0.031401434268306584,0.66653241454714585,0.032478589570654866,0.80659490307337689,16.418778696477734,13.555424670681655,2.8633540257801826,2.1905951320067416,0.076385500201483339,5.5535843558471338,7.9240611513104633e-05,5.5536635964570431
0.60000000000000009,3758.4207716932701,3750.9610277803927,26.375593070089735,99.29822671066654,2.206991389491225,0.67000626848188338,0.031400480930051718,0.66651520399257502,0.032477034809345835,0.8065979874108703,16.424126788641743,13.555529935422845,2.8685968532156516,2.1906048853849889,0.076384895897371158,5.5537907648504232,7.9241688931086952e-05,5.5538700065444697
0.70000000000000007,3758.423477101835,3750.964613874442,26.380702205095208,99.29809127738028,2.2069966419908011,0.67000513631679748,0.031400481173418079,0.66651525807237877,0.032477062075927335,0.8065985897321527,16.429190271119982,13.555626935413345,2.8735633356995729,2.1906104025976485,0.076384961056035428,5.5538256476446062,7.9241767916091849e-05,5.5539048894218901
0.80000000000000004,3758.4240929192219,3750.9647229747579,26.385424652695672,99.297965742833668,2.2069958763805753,0.67000398600184263,0.031400487349729743,0.66651537207555522,0.032477079791171558,0.80659863116286168,16.433910319340612,13.555703514509053,2.8782068048324425,2.1906110621502681,0.076385269027806582,5.5538281529899569,7.9241822515582441e-05,5.5539073948149493
0.90000000000000013,3758.4241380596577,3750.9647073156848,26.389836477965265,99.297848366306923,2.20699442146292,0.67000270877041435,0.031400488019898413,0.6665152169001699,0.032477080495443622,0.8065986309278973,16.438323616797422,13.555773658901382,2.8825499578880698,2.1906110750788388,0.076385272756661571,5.5538281227856716,7.9241879902941235e-05,5.5539073646668697
1,3758.4241381808356,3750.9647048088991,26.393963572647863,99.29773855692595,2.2069929578463823,0.67000141839436722,0.031400488044867669,0.66651504805636341,0.032477080519107332,0.8065986305934425,16.442452197087288,13.555839230495414,2.8866129665701599,2.1906110730825539,0.076385272943931021,5.5538281027274357,7.924193957403939e-05,5.5539073446649345
