"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2568.7940653908481,2492.7889068852201,4587.5937262233465,-83.612634513832418,4572.1891060236221,0.67196190543933609,0.03321931792425098,0.66825114364252547,0.033776828965280573,4571.3143743711298,11.040828433571118,8.8293323242501049,2.2114961093227223,1.5893594804041717,0.23484917899185087,2.7743003970822646,0.00013189804366087941,2.7744322951239599
0.20000000000000001,3495.6338320749219,3565.9029469605516,25.37670558882246,99.275522683917927,2.124432043341641,0.57206558315018974,0.017493439559943105,0.56994126182552562,0.027644947371226612,0.81500728063821481,15.70656621515373,13.213469088823821,2.4930971263238111,2.1035869180182249,0.083245753923248761,5.4420405478600609,7.9864421715168787e-05,5.4421204122882845
0.30000000000000004,3517.0086021198658,3505.4132908815386,24.558876214636904,99.301708664559044,2.0350455676687549,0.5861166831444975,0.025919940108097082,0.58302471229420416,0.02830849527273056,0.80685891829485057,15.590473842353513,13.07368856385963,2.5167852784873626,2.0366502490866281,0.080683084926143636,4.8966273730931178,7.9182435094807041e-05,4.8967065555219946
0.40000000000000002,3508.8905220240522,3500.7564669367098,24.451069889788119,99.303167876706922,2.0283578676231309,0.58524908812511389,0.02728447593457772,0.58185513890944551,0.028219003670672042,0.80582549862174979,15.551069823803507,13.040087479225591,2.5109823445933381,2.0282661943568336,0.081375055840398239,4.8432967830648446,7.922091925951942e-05,4.843376003988821
0.5,3507.6790769845024,3500.7377359122347,24.447850139401766,99.303019187408822,2.0276578408578834,0.58495859831400265,0.027252708476526503,0.5815675356886485,0.028187241547457775,0.80577144142193169,15.551643879778387,13.037516645865061,2.5141272339181322,2.027601504084906,0.08141023867953201,4.840867681235995,7.9233450827157945e-05,4.8409469146914095
0.60000000000000009,3507.6037027642706,3500.779408335175,24.452477276619248,99.302872292359027,2.0276953554255339,0.58493208349135462,0.027250986787389814,0.5815423314842384,0.028188475161260409,0.80577441004621686,15.556037611823591,13.037554280278281,2.5184833315695143,2.0276049396749438,0.081406669452810401,4.8410601346465221,7.9235022993968515e-05,4.8411393696787703
0.70000000000000007,3507.6056941966876,3500.7848279789391,24.456822518788321,99.302748807626202,2.0277185265372109,0.58493031018224206,0.027250946963580977,0.58154723802041708,0.028233581896871845,0.80577530298798228,15.560300542001665,13.037642725430906,2.5226578165868316,2.0276143987736668,0.081408558751169965,4.8411098162055488,7.9235220149808576e-05,4.8411890514316696
0.80000000000000004,3507.606658706386,3500.7851150990259,24.460820693088905,99.302635013424066,2.0277396277196349,0.5849292962157886,0.027250961584869376,0.58154764016878835,0.028236129357837765,0.80577538668907489,15.564269606881657,13.03770866375989,2.5265609431084806,2.0276176535012418,0.081409240403137087,4.8411145696761535,7.9235293560939456e-05,4.8411938049746777
0.90000000000000013,3507.6067611824874,3500.7850998839858,24.464529216227369,99.302529305648477,2.0277383411142136,0.5849280450920511,0.027250963826568411,0.58154751111810121,0.028236131687649598,0.80577538886209077,15.567979142702328,13.03776807106383,2.5302110716359931,2.0276177413633687,0.081409328929863994,4.8411147556307945,7.9235380348522517e-05,4.8411939910068691
1,3507.6067649428846,3500.7850952476033,24.467997585218455,99.302430425156004,2.0277368760374737,0.58492675585672282,0.027250963913137739,0.58154734350476156,0.028236131753254137,0.80577538831228723,15.571449009155062,13.037823485045692,2.5336255240902821,2.0276177390726349,0.081409329086354176,4.8411147252968805,7.9235684466282409e-05,4.8411939609859225
