"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3219.245033657633,3187.8944005903613,4592.3137013142114,-83.656799105746714,4572.5432823315487,0.92799222762369626,0.048440614171985329,0.92376873033626294,0.04818654725712139,4571.2932619194971,13.110643875530522,9.8206556665480758,3.2899882089719679,2.2505606080187488,0.26744322014241151,4.4091719819385018,4.2519939066712531e-05,4.4092145018727509
0.20000000000000001,4735.9382386929574,4755.8361068120867,35.504275596352009,99.250858116667587,3.1138077533820105,1.0497351667152999,0.05147902945365964,1.0458923457342695,0.053212266951168312,0.81679104590428797,20.080003611323349,15.666232267857497,4.4137713434904242,3.022804634741596,0.063295261632432445,9.2875803411032098,7.9255766200456393e-05,9.2876595968744766
0.30000000000000004,4716.8322305294932,4702.7401582064649,34.568886723722024,99.267115717598074,3.0085406411903306,1.0486372518090687,0.050499792484001577,1.0448456373980202,0.053023298307584218,0.81052253610704617,19.886679184310459,15.499279076735572,4.3874001075594942,2.9406962493404931,0.06223146103932601,8.7328915092324433,7.9139645906291833e-05,8.7329706488875711
0.40000000000000002,4712.3253397671997,4701.7582093760684,34.532245194030047,99.267193100930101,3.0048796991153224,1.0473814171105216,0.05098209365022037,1.0435073729528792,0.053147754213486109,0.81023739428985964,19.87856830761034,15.488261576809048,4.3903067307651034,2.9361966457330357,0.062350652765976164,8.7125213667453352,7.9174897836849787e-05,8.7126005416458607
0.5,4712.1604920298341,4701.8834271794867,34.543283211614565,99.266933220006891,3.0052290409553741,1.0473141358970832,0.05100733644372011,1.043448592657245,0.053231048476796126,0.81024353736196963,19.888618713638795,15.48843446703316,4.4001842466157477,2.9362126720631192,0.06235433812445787,8.7131436060091048,7.9178880205553186e-05,8.7132227848961712
0.60000000000000009,4712.167019835917,4701.8930926948988,34.55317402236038,99.26672433537442,3.0052467885505383,1.0473138697090929,0.051007308605909692,1.0434494558877316,0.053231103090978768,0.81024479809922811,19.898376944223813,15.488666702630981,4.4097102415599192,2.9362281970407578,0.062354166112817522,8.7132429135290668,7.9179031751590027e-05,8.7133220925520494
0.70000000000000007,4712.1679015996251,4701.8931716397065,34.562266591806981,99.266531513116234,3.0052460512363219,1.047312859813947,0.051007320125475583,1.0434495678327804,0.053231117866608009,0.81024484235483674,19.907466413352992,15.488852151517118,4.4186142618341497,2.9362289932385126,0.062354172988951316,8.7132459549069079,7.9179084266261133e-05,8.7133251339840712
0.80000000000000004,4712.1679248768769,4701.8931435868917,34.570766433201818,99.266351136129643,3.0052445624223587,1.0473115789900118,0.051007320803538536,1.0434494087593797,0.053231118437862601,0.81024484036944544,19.915967928915745,15.489023778640849,4.4269441502787927,2.9362289826579495,0.062354165384538904,8.713245780075539,7.9179146032769978e-05,8.7133249592107322
0.90000000000000013,4712.1679233093164,4701.8931418848861,34.578719664819438,99.266182354949038,3.005243097228405,1.047310287263548,0.051007320802156336,1.043449238375,0.053231118415315394,0.81024484018342291,19.923922630858247,15.489184376739816,4.434738254105941,2.9362289798017431,0.062354180266905104,8.7132457776535812,7.9179207564899874e-05,8.7133249568697426
1,4712.16792297967,4701.893141892795,34.586161258621608,99.26602443204078,3.0052416361714243,1.0473089963747608,0.051007320799446712,1.043449068373818,0.053231118412379569,0.8102448401182839,19.931365702649138,15.489334653692781,4.4420310489610033,2.9362289798776784,0.062354165433956228,8.7132457606973901,7.9179268086666793e-05,8.7133249399553492
