"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1384.2004074865692,1395.8174195686013,4581.4927520691999,-87.134450626532285,4571.8304174725108,0.36865203287654313,0.018304108055729334,0.36550508503020057,0.018587767594668583,4571.3498294685569,6.9865840681062394,5.9587429880018838,1.0278410800934106,1.2249942745125588,1.0915861291302698,1.4506833325074744,7.2917051384371713e-05,1.4507562495576125
0.20000000000000001,1828.282414809717,1829.9638074019108,14.602023975843176,99.192733403613587,1.2042349496295783,0.16175620036273619,0.0048113149330519826,0.15945055635734637,0.0068100076161234022,0.81249843146991552,10.418763738620106,9.6371913179929809,0.78157242063049204,1.3359221122030089,0.15686548619674848,1.6428086126800852,0.00029456271770304733,1.6431031753963883
0.30000000000000004,1823.0293472349963,1803.9919768078425,14.058134508072238,99.22822113404365,1.1447299482046032,0.16317286659726185,0.0054252043386534572,0.16068684810979242,0.0068667172818213081,0.80379316767288445,10.277006610214977,9.5195261946385372,0.7574804155588496,1.285315197563951,0.15012366546155717,1.3506513851022139,0.00043136700856445301,1.3510827521086262
0.40000000000000002,1808.9981732816002,1800.1779005569579,13.948113642742928,99.228933292717414,1.1375968829122507,0.16265682480392873,0.0064964485082987643,0.15979972919889765,0.0068174472845797737,0.80193835584772921,10.224453816016716,9.4770184517276288,0.74743536428607293,1.2788975251807313,0.15257376396867611,1.307013704498956,0.00015171413394656259,1.3071654186352055
0.5,1804.6652657317368,1799.9714843011695,13.928111696136629,99.228215695629927,1.1362125180378053,0.16218840026839212,0.0064482292407774646,0.15933911916015092,0.0068204404198256973,0.80167797127495033,10.212481364036616,9.4672283637518646,0.7452530002886204,1.277901132324353,0.1529547847242072,1.3014022548780617,0.00011442687257701235,1.3015166817544259
0.60000000000000009,1803.8196217438876,1800.0598971303186,13.926742340401322,99.227930415162788,1.136133235494631,0.16206551784847176,0.0064388440168246259,0.15921806423651508,0.0068157728627575324,0.80166834956736877,10.211355267043009,9.465782607337637,0.7455726597058161,1.277864083179058,0.15297945667131727,1.3012735471298571,0.00011620755737244676,1.301389754689068
0.70000000000000007,1803.7199714697183,1800.0975044315339,13.927718845899356,99.227833639017973,1.136171879568767,0.16204413345361957,0.006451281748711883,0.15919767011849262,0.0068178621175394982,0.80167590989360227,10.212095537416074,9.4657150823482414,0.74638045505775019,1.2778915321095814,0.15298317917665566,1.3014661661480853,9.3730674236772261e-05,1.3015598968223629
0.80000000000000004,1803.722061709929,1800.106240521008,13.928662143482059,99.227782237100342,1.1361532288791283,0.16203942880989297,0.0064374740868690912,0.15919436971792733,0.0068048811567516772,0.80167880170461669,10.212975952066357,9.4657692304262877,0.74720672163267943,1.2779002657391627,0.15299397080451688,1.3015389499736454,9.3746787314980361e-05,1.3016326967624825
0.90000000000000013,1803.7268668093557,1800.10756525394,13.929489029002111,99.227738451048609,1.1361536752924659,0.16203831242466801,0.0064368141170531926,0.15919440232712376,0.0068045029397304745,0.80167944070331787,10.213786505996859,9.4658066725054972,0.74797983348341457,1.2779015966280398,0.15299396019591624,1.3015534983868859,9.375270037085893e-05,1.3016472510855452
1,1803.7283632294509,1800.1076408750603,13.930237079814189,99.22769761946779,1.1361527517925321,0.16203713520114008,0.0064368174426824177,0.1591943921819553,0.0068045101589696054,0.80167953190670627,10.214533030687237,9.465832374570379,0.74870065612622749,1.277901950257363,0.152993993093088,1.301555593082683,9.3753999955123812e-05,1.3016493470824011
1.1000000000000001,1803.7286577958491,1800.107611141482,13.930930646706738,99.227659295435942,1.1361513311937155,0.16203587760772262,0.0064368191759588984,0.15919426760785924,0.0068045120321995117,0.80167953559554783,10.215227931781493,9.4658539137158613,0.7493740180630426,1.2779019684872828,0.15299401261946696,1.301555661070235,9.375418649207841e-05,1.3016494152575326
1.2000000000000002,1803.7286930264092,1800.1075982078028,13.931578419756683,99.227623397584068,1.1361498597625432,0.16203458760807241,0.0064368195950089786,0.1591941086514643,0.0068045123479516757,0.80167953303776363,10.215877246282522,9.4658736210029613,0.75000362527587361,1.2779019602770636,0.15299402050084795,1.3015555992492596,9.3754195052043443e-05,1.3016493534435551
1.3,1803.7286926469733,1800.1075951775604,13.932184182345566,99.227589813474822,1.1361483916504822,0.16203329081885237,0.0064368196637623479,0.15919394314261887,0.0068045123751814054,0.80167953210125498,10.216484483135696,9.4658920113260923,0.75059247180231581,1.2779019569794052,0.1529940739574325,1.3015555964198495,9.3754188898660437e-05,1.301649350607218
1.4000000000000001,1803.7286908263263,1800.1075947087465,13.932750616748729,99.227558409258066,1.1361469269780289,0.16203199349390773,0.0064368196697347276,0.15919377694239076,0.0068045123712686161,0.8016795318211517,10.217052408399775,9.4659092158999947,0.75114319249719375,1.2779019561271772,0.15299402285677038,1.3015555710849909,9.3754189282941342e-05,1.3016493252743602
1.5000000000000002,1803.7286904918919,1800.1075946798871,13.933280367810205,99.227529039173874,1.1361454638803756,0.16203069665351885,0.0064368196678184315,0.15919361083251435,0.0068045123680595,0.8016795318470088,10.21758360281817,9.4659253104507854,0.75165829237537918,1.2779019562442424,0.15299407434857129,1.3015555906823242,9.3754189511325792e-05,1.301649344872932
1.6000000000000001,1803.7286902051226,1800.1075946921499,13.933775686885225,99.227501578298813,1.1361440014387123,0.16202940037729227,0.0064368196678385907,0.15919344482845588,0.0068045123680264309,0.80167953178779083,10.218080404638888,9.465940364470196,0.75214004016990643,1.2779019561904787,0.15299402301901055,1.3015555704118638,9.3754191328011794e-05,1.3016493246052268
