"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2844.5789397908848,2766.5208498942425,4589.2072936625118,-83.610811051296452,4572.3111466202372,0.76908129775809297,0.038969430734973158,0.76507519749793673,0.039126430882665972,4571.3076041474469,11.910768169523838,9.3162620710967605,2.5945060984263,1.7322449179469852,0.20435342177238128,3.2528859119736175,0.00024805143888244487,3.2531339634119942
0.20000000000000001,3952.528718171694,4022.8010038196771,28.99119521445807,99.267902768995484,2.4670929295436252,0.73006405681479092,0.022871762382684752,0.72801533889175685,0.035782120144782562,0.816258788587644,17.285240613374182,14.148159562353479,3.1370810510212466,2.4152794043707981,0.074220485123991833,6.8235023079329666,7.9959208985385595e-05,6.82358226714969
0.30000000000000004,3967.391532255318,3954.9351314302498,28.068930102583693,99.292508549295661,2.3637782029843932,0.74351407292155924,0.032493134444424664,0.74041113791853364,0.036316425379981254,0.80812939553819851,17.156787730104437,13.998613675100019,3.1581740549955928,2.3394877948176509,0.072138864615698017,6.2087971990878037,7.9175573111474388e-05,6.2088763746654347
0.40000000000000002,3959.9294763233388,3951.0259526024174,27.977431992503529,99.293486551548085,2.3601341898992514,0.74256938472166467,0.035361098226695198,0.73895684539894313,0.036164270968925584,0.80731848218817592,17.125386921158523,13.971442640998125,3.1539442801743904,2.3314337819556732,0.072727039230952445,6.1603978719939301,7.9227485793447345e-05,6.1604770994767293
0.5,3959.1488257138467,3951.092905582314,27.979642357705352,99.293291473445905,2.35991908226366,0.74235188572726618,0.035401210137845397,0.73873862024290382,0.03618903728282076,0.80729442898574211,17.129377164163508,13.970134543936169,3.1592426202012112,2.3310106261354533,0.072739477434391492,6.1592562476488233,7.9237512410465513e-05,6.1593354851594588
0.60000000000000009,3959.1240314740548,3951.1240885113011,27.986058682864282,99.293124982361448,2.3599488190716831,0.7423392722886254,0.035400488690277461,0.73872712369364602,0.036188272435398065,0.80729737782365318,17.135539997207861,13.970280260202767,3.1652597370396141,2.3310289877749648,0.072740599324282659,6.1594616404339906,7.9238327156025472e-05,6.1595408787686967
0.70000000000000007,3959.1267178302996,3951.1265587513381,27.991867309968182,99.292978747034184,2.3599525534865564,0.74233834650645103,0.035400485641414112,0.73872732396796847,0.036188296780258415,0.80729780541384522,17.141315419274001,13.970388043295562,3.1709273759726724,2.3310330336161629,0.072740049089585229,6.1594870652328026,7.9238391993401066e-05,6.1595663036128494
0.80000000000000004,3959.1271260560975,3951.1265889839378,27.997256567242726,99.292842697549446,2.3599513413148681,0.74233715530721556,0.035400489448250659,0.73872725483781321,0.036188302127349463,0.80729782610380463,17.146704224012325,13.970477579613432,3.1762266444426595,2.3310333604047995,0.072740093745174511,6.1594884030249615,7.923844984270977e-05,6.1595676414606793
0.90000000000000013,3959.1271468255845,3951.1265760009796,28.002295136721091,99.292715436769683,2.3599498774212653,0.74233587206131169,0.035400489867622974,0.73872709319482566,0.03618830251282016,0.80729782532253236,17.151744286756745,13.970560480161094,3.1811838066201892,2.3310333717609675,0.07274011057896021,6.159488362241837,7.9238508734431361e-05,6.1595676007538724
1,3959.1271461441138,3951.1265745947517,28.007008820115995,99.292596377759381,2.3599484147299115,0.74233458140878505,0.035400489879404744,0.73872692371583526,0.036188302512529975,0.80729782511783255,17.156459446559541,13.970638031057456,3.1858214155293321,2.3310333708556006,0.072740111592051918,6.1594883493850672,7.9238571014398989e-05,6.1595675879655838
