"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1800.4574314346321,1761.2083163681,4583.543397204272,-83.948476225984848,4571.9237047330116,0.45480205058506151,0.022428240671743756,0.45158826138901004,0.02284980362023235,4571.3353290751465,8.5266390276430819,7.1607921563481955,1.3658468712891505,1.3085558238786681,0.55982495094511808,1.7842693372191005,0.00022828156544246094,1.7844976187825414
0.20000000000000001,2351.0616518192082,2393.3758903956809,17.561871538452319,99.252391031277341,1.4382018464604023,0.26199991176293314,0.0072532854462333835,0.25983733372799234,0.011761028907462716,0.81291286207360225,11.974553951166854,10.764492601663681,1.2100613495157797,1.5178483144380845,0.12111136322251577,2.6311636558959042,0.00010377047691306503,2.6312674263789435
0.30000000000000004,2368.4259142708515,2355.417871542048,16.958903613847937,99.283837017229999,1.3702162693631177,0.26971991516301363,0.010115964874238263,0.2671413110224925,0.012079506897928558,0.80454906662041992,11.871714430737766,10.660344930877834,1.211369499873773,1.4615760876492396,0.11562447296749598,2.2553180035277776,7.8822575150235731e-05,2.255396826103957
0.40000000000000002,2358.1167940450414,2350.4215118905195,16.846957952749744,99.285571246437698,1.3627965983820729,0.26950035965683677,0.011575317905135898,0.26655207987667295,0.012059577985782643,0.80291102831991401,11.826939762163299,10.623593679630176,1.2033460825290505,1.4543663977697026,0.11711623194499529,2.2027763104828284,7.8883986935603483e-05,2.2028551944710104
0.5,2355.1698273679144,2350.1507428113609,16.831062331780601,99.285356677442934,1.3613831586981888,0.26909922921088403,0.011586201616799918,0.2661495514129254,0.012012342628628757,0.80271731974723071,11.819264781363987,10.616821855425428,1.2024429259509752,1.4532583493573872,0.11729572835369441,2.1970771289758977,7.8913359590883649e-05,2.1971560423360703
0.60000000000000009,2354.7110679733673,2350.212415373062,16.831371721582233,99.28520437341173,1.361368735327771,0.26901668362296832,0.0116048650971423,0.26606417228542639,0.012015034542006807,0.80271174877524953,11.819732224710263,10.616000390085661,1.2037318346391845,1.4531983888425311,0.1173142066114044,2.1969934535114821,7.8919202464910351e-05,2.1970723727166552
0.70000000000000007,2354.6741335113106,2350.2345005164475,16.833083655502925,99.285120457902707,1.3613857320535538,0.2690048786390648,0.011603859369086514,0.26605343408619975,0.012014662813456733,0.80271534622187113,11.821289066722926,10.615988817524162,1.2053002492089637,1.4532113597007958,0.11731458131266818,2.1971185771227324,7.8919915921455618e-05,2.1971974970417008
0.80000000000000004,2354.6768482434959,2350.2383386202532,16.834663838246296,99.285054173749543,1.3613909374729285,0.26900317968291504,0.011604014862136568,0.26605238742781245,0.012015050804879586,0.80271637203506385,11.822825207483442,10.616023500796464,1.206801706673722,1.4532162426492434,0.11731479142748311,2.1971525306655022,7.8919990093345398e-05,2.1972314506579993
0.90000000000000013,2354.6784638614781,2350.2387136936736,16.83609771404382,99.284993769463952,1.361390808944837,0.26900205386419412,0.011604021098800875,0.26605284671106955,0.012015092524718994,0.80271653369671925,11.824253262728401,10.616047872578266,1.2082053901600849,1.4532171738480752,0.11731520224588549,2.1971575484567691,7.8920037573703423e-05,2.1972364684940913
