"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,566.69150997459997,672.62548218646259,4577.7948909741235,-278831557880349.44,4571.8230258367812,0.26312675144849729,0.013599340860116636,0.25963866630722532,0.013633627073258752,4571.4319403759455,3.4443059184846136,2.7907629575389357,0.65354296093193665,1.2587316510931656,3.1796857867478177,1.2680132194217155,0.00081435330062227672,1.2688275727285385
0.20000000000000001,838.81142971540532,746.27538419744553,9.3675572647843328,98.816573551589045,0.88437619516770349,0.045947232337758034,0.0015269545831446262,0.043175443870450449,0.001519220918832814,0.80158661347096682,7.066709433358934,6.8434703144506814,0.22323911891123593,1.097841860589005,0.47689441732044663,0.31809471150243018,0.00053506416673652609,0.31862977566939765
0.30000000000000004,770.81491522213162,747.66334894423721,9.3854009579564881,98.775828722244611,0.87110918217767586,0.038206109602078243,0.0011939288059223314,0.035565375000511816,0.0012025441077376953,0.79939763793749374,7.1721444460641148,6.986663993225295,0.18548045283167996,1.0920524224763568,0.37756278348938754,0.24909347188201264,0.0010014353481292431,0.25009490722988648
0.40000000000000002,754.06167992866926,749.1276703413032,9.4000361534762202,98.752616583934426,0.87130734354230532,0.036736451063811196,0.0011365654607202738,0.033940194933660406,0.0011352804030631423,0.79980768882648279,7.1860871403100068,7.0074698164127298,0.17861732389176033,1.0952955657928434,0.37069402623452197,0.24638010194124124,0.00096600188446298806,0.24734610382563424
0.5,751.62909571978673,749.75781400317123,9.4091173241812651,98.748062204297568,0.87212629512433992,0.036398760174982274,0.0011243873814450187,0.033611868765800884,0.001115238840596506,0.80021099946534835,7.1900504048506484,7.0122447936613481,0.17780561119169108,1.0964820726630422,0.36922731849183543,0.24936211718280366,0.0010964343482055654,0.25045855153067803
0.60000000000000009,751.93886887195822,749.95745856894268,9.4137721376396986,98.748055009226334,0.87251378676708413,0.036349196176952411,0.0011324641353622914,0.033559988473237018,0.0011215081484670427,0.8003891272795578,7.1923450595335279,7.0143030968634923,0.17804196266659664,1.0968889556408523,0.36848538462173153,0.25087681144057461,0.0011475242724442336,0.25202433571261856
0.70000000000000007,752.35246586260018,750.00499330371019,9.4172924042508743,98.74828613932695,0.87263095399755874,0.036362636936894031,0.0011314212503995506,0.033548479288880481,0.0011198281715445,0.80044731886972653,7.1951535039413006,7.0168362412775469,0.17831726265855913,1.0969843823058576,0.36818439287665794,0.25137811977228924,0.0011454442341842729,0.25252356400666337
0.80000000000000004,752.55090279095498,750.01135159361195,9.4188969567537573,98.748403931242947,0.87265447613916303,0.036368209868170236,0.001132631540533001,0.033557080644587539,0.0011231137640134105,0.80046175185104707,7.1966089302676881,7.0180976885453026,0.17851124173058247,1.0969986723468361,0.36806783838419926,0.2514946452236429,0.0011402327761301306,0.25263487799974493
0.90000000000000013,752.61954534416702,750.01011684637615,9.4195086858434021,98.748436870384381,0.87265732638673787,0.036370431204501619,0.001132822223380717,0.03356104325071791,0.0011235943460795891,0.80046393745189703,7.1972045500050079,7.0185523215155481,0.17865222849585832,1.0969954709075171,0.36804819931029392,0.25151347006397856,0.0011378684937014664,0.25265133855731281
