"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,3134.8379485413775,3081.5173133941639,4591.4944928320137,-83.640406987192009,4572.4830409502747,0.89098431805104084,0.046225075070822026,0.88683626568957019,0.046863308211025551,4571.2980387024545,12.848536519535378,9.7328934169349832,3.1156431025930624,2.0924628664320597,0.24076879984991978,4.070286214572735,0.00016628892583923311,4.0704525034939563
0.20000000000000001,4524.6468935272223,4567.7127298392024,33.752716519471214,99.254886649770341,2.9423581937532237,0.95757022056988028,0.045928971184677286,0.95406042970542904,0.048838042914774518,0.81717713596885644,19.32190488620898,15.273751354065173,4.0481535321307511,2.8530542257024605,0.065671521185431556,8.6353197200426504,7.9493773225950139e-05,8.6353992138225912
0.30000000000000004,4517.3742895449914,4503.5326947865979,32.765996210030309,99.27466644064711,2.8300387157429676,0.9624414384929536,0.047119337691844725,0.95874377588950288,0.049256527791588407,0.8098617744627512,19.146762148025807,15.106227739534756,4.0405344085009816,2.7693198838566038,0.064551077082060135,8.01979631927151,7.9143162676879018e-05,8.0198754624096491
0.40000000000000002,4511.6069738173646,4501.5168456469055,32.705099178213601,99.2750897925944,2.8238676356948322,0.96099278855253734,0.047613911784546804,0.9571595963150864,0.048948756533881005,0.80940574780243246,19.130012310496433,15.08956914958933,4.0404431608982891,2.7629528573146556,0.064734349476867514,7.9881871805096427,7.9194214549413447e-05,7.9882663747386466
0.5,4511.2880672020328,4501.6463369732628,32.713720045118244,99.274847459787807,2.82391232720133,0.96087975493364364,0.047650044298233621,0.95704507349946788,0.048957487418692956,0.80940670666070191,19.138407796738715,15.089439793887024,4.0489680028851405,2.7628498513229962,0.064739716905954259,7.9884708698378368,7.9199989944137066e-05,7.9885500698188965
0.60000000000000009,4511.2914666294528,4501.6621940570185,32.722595190344407,99.274651273558206,2.8239373002865489,0.96087754683809279,0.047650051950176721,0.95704400681755741,0.048957470421933692,0.80940853711294403,19.147109738788792,15.089656900846792,4.0574528379361601,2.7628623275451814,0.064731843175199907,7.9886066234375672,7.920027369449895e-05,7.9886858237230181
0.70000000000000007,4511.2929358709871,4501.6626477226127,32.730697828771603,99.274471901705198,2.8239374808353559,0.96087666115008596,0.047650075658495793,0.95704424311681668,0.048957493396082741,0.809408645335151,19.155209515068659,15.089818197972949,4.0653913171000022,2.7628616426479633,0.064729296172104558,7.9886099898264566,7.9200324823605744e-05,7.9886891901488895
0.80000000000000004,4511.2930117468804,4501.6626126200572,32.738269595365864,99.27430407364244,2.8239360145932659,0.96087539777076569,0.04765007707437191,0.95704410143565921,0.048957494862913904,0.80940864448820382,19.162782846318379,15.089965285893539,4.0728175604182066,2.7628616635313166,0.064729279854256958,7.9886098705293911,7.9200384818987996e-05,7.9886890709238463
0.90000000000000013,4511.2930107346656,4501.662608675827,32.745353848162061,99.274147039682319,2.8239345466833541,0.96087410664385986,0.047650077065551202,0.95704393162882573,0.048957494863908498,0.80940864417183367,19.169868607722293,15.090102841459871,4.0797657662717466,2.7628616588528918,0.0647292876670328,7.9886098344408767,7.9200445209978436e-05,7.9886890348953177
1,4511.2930108344462,4501.6626085758398,32.751982040473344,99.274000115396007,2.8239330760277812,0.9608728158131582,0.047650077058294736,0.95704375069107561,0.04895749413571996,0.80940864356769748,19.176498320186436,15.09023155758722,4.0862667626070959,2.7628616476074974,0.064729226755100039,7.9886097961244182,7.9200508910182347e-05,7.9886889966537904
