"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
1,2104.2126689515917,2100.1705501028505,15.451566812398699,99.26568416553053,1.2515002118638743,0.21683437915908241,0.0090094869681879002,0.21396512857886593,0.0094799297909155221,0.80221095107916041,11.073892140093452,10.087375465270682,0.98651667483374961,1.3656251670801114,0.1309517568054803,1.7604703850539209,7.8908277107160905e-05,1.7605492933320004
1.1000000000000001,2104.2127717318672,2100.1705324008503,15.452531535130236,99.265638355819107,1.2514987539281652,0.21683310176939105,0.0090094877701241641,0.2139649793969372,0.009479930628553488,0.80221095087537408,11.074858341183051,10.087390136255024,0.98746820493975829,1.3656251707728344,0.13095175339343401,1.7604703609110401,7.8908337177780024e-05,1.7605492692495135
1.2000000000000002,2104.2127797152057,2100.1705268740116,15.45343350241208,99.265595493720511,1.2514972862955835,0.21683180916653269,0.0090094878823332916,0.21396481457576783,0.0094799307386239633,0.80221094990733299,11.075761813584384,10.087403698387121,0.98835811520780104,1.3656251668279265,0.13095179753844655,1.7604703272684412,7.8908400861265471e-05,1.7605492356731793
1.3,2104.2127788137063,2100.1705258861498,15.454277081879564,99.265555403471907,1.2514958229802986,0.21683051480405488,0.0090094878874106468,0.2139646475369473,0.0094799307421094912,0.80221094950565008,11.076606825678464,10.087416375493348,0.98919045019077168,1.3656251658118264,0.1309518418291109,1.7604703589196802,7.8908465293153098e-05,1.7605492673810965
1.4000000000000001,2104.2127777139044,2100.1705257823423,15.455065893027577,99.265517915908362,1.2514943613103786,0.21682922083411224,0.009009487885016253,0.2139644804262559,0.0094799307392741984,0.80221094927988124,11.077397140553838,10.087428235890654,0.98996890466337606,1.365625165435161,0.13095171053842244,1.7604703171936749,7.890852396454311e-05,1.7605492257192925
1.5000000000000002,2104.212777589506,2100.1705257858312,15.455803628839965,99.26548285564688,1.2514929007792532,0.21682792742847362,0.0090094878856839707,0.21396431341631386,0.0094799307396400308,0.80221094927491587,11.078136357020325,10.087439330472566,0.99069702655216874,1.3656251655608702,0.13095171040261944,1.7604702968958525,7.8908588823549473e-05,1.7605492054889855
1.6000000000000001,2104.2127781314148,2100.170525792355,15.456493654985621,99.26545006352697,1.2514914411454205,0.21682663456991608,0.0090094878857184396,0.21396414648797701,0.0094799307394118487,0.80221094953734506,11.078827781702204,10.087449708159248,0.99137807355597096,1.3656251660342704,0.13095184191341913,1.7604703574565765,7.8908652018266077e-05,1.7605492661050137
1.7000000000000002,2104.2127777576975,2100.1705257903914,15.457138806995196,99.265419403204447,1.2514899816650094,0.2168253422427476,0.0090094878851302174,0.21396397962880567,0.0094799307388914438,0.80221094936274961,11.079474433467622,10.087459414993633,0.99201501846527906,1.365625166022193,0.13095175425693631,1.760470317122903,7.8908714692417576e-05,1.7605492258403679
1.8000000000000003,2104.2127779442058,2100.1705257902713,15.457742215102014,99.265390727059156,1.2514885230456743,0.21682405044739264,0.0090094878857408089,0.21396381283766128,0.0094799307396760488,0.80221094944984839,11.080079279704382,10.087468494151272,0.99261078552774007,1.3656251662504455,0.13095179813650792,1.7604703373262547,7.8908777107975433e-05,1.7605492461009391
1.9000000000000001,2104.2127779445027,2100.1705257897524,15.458306467090916,99.26536391168635,1.2514870649352705,0.21682275918238952,0.009009487884600759,0.21396364611359189,0.009479930738945359,0.80221094944959415,11.080644989528251,10.087476986290433,0.99316800323556842,1.3656251664279619,0.13095179826402334,1.7604703373452084,7.8908836890548232e-05,1.7605492461795598
2,2104.2127777582446,2100.1705257907984,15.458834094212067,99.26533883708224,1.2514856073335461,0.21682146844634184,0.0090094878850184735,0.21396347945570024,0.0094799307389623923,0.80221094936309523,11.081174094402847,10.087484929694075,0.99368916472712754,1.3656251663832244,0.13095175435135573,1.7604703171771952,7.8908901625961755e-05,1.7605492260814364
