"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,2046.8560122336885,1988.6938970566327,4584.6128384353497,-83.708200495374683,4571.9975297817346,0.51663282867983473,0.025502231909585206,0.51328968733061442,0.025924786956171741,4571.3279651488419,9.1790214360090108,7.5720296390161819,1.6069917969956062,1.3825602368646119,0.54778357912446063,2.0536824819224582,4.4500819484395074e-05,2.0537269827448079
0.20000000000000001,2693.5649688029198,2750.982121654687,19.713747521770653,99.268933169817615,1.6182186122214948,0.34188663658038693,0.010034512206803441,0.33973806382854538,0.015776025942674826,0.81333862853369199,13.053084054399978,11.508775996762781,1.5443080576225101,1.6650259465022528,0.10607237964559491,3.3773385040111616,8.0404661922618413e-05,3.3774189086789712
0.30000000000000004,2717.2822713473929,2705.7424634597887,19.055359320510135,99.298697421272948,1.5460801452652795,0.35285541358132044,0.014704465168530403,0.35004413710591853,0.016312323673652387,0.80512163422366922,12.952065073073372,11.394466242964377,1.5575988301237944,1.6056424602308275,0.10186438442362307,2.9514926350357573,7.9006911814248219e-05,2.9515716419493185
0.40000000000000002,2708.0294802623303,2700.5065562152276,18.934219280459789,99.300810315366164,1.5376811718323595,0.35245113361728297,0.015686626623601617,0.34938820482695376,0.016258098053163379,0.80366311433833004,12.902699547682639,11.352396550131623,1.5503029975300875,1.5974162564616694,0.10300733623827225,2.8963318058182375,9.0498690346970981e-05,2.8964223045071922
0.5,2705.732545628372,2700.2896399874148,18.921793932266901,99.300677577523373,1.5362472470996726,0.35206566228862018,0.015584969488188655,0.34901074935156684,0.01619239748363234,0.80351970566058939,12.897776921031493,11.347377306096829,1.550399614961288,1.5963464942842187,0.10306024301403964,2.8913441862427063,7.9083609043896331e-05,2.8914232698520479
0.60000000000000009,2705.4426635778609,2700.3442460862425,18.92315643433361,99.300552301630844,1.5360652093160683,0.35199415155853053,0.015520019521913548,0.34893630366858286,0.016111879618472973,0.80351810945881141,12.899364272527066,11.346907119482857,1.5524571530436984,1.5962896001799745,0.10306305830667226,2.8913582646613234,7.9087643519846755e-05,2.8914373523070545
0.70000000000000007,2705.4272849235313,2700.3594553684525,18.925484280047193,99.300462282111297,1.5360621895765814,0.35198677791927402,0.015519225367848236,0.34892977388315549,0.016109137654037462,0.80352050289280907,12.901591592770169,11.346940333090751,1.5546512596929136,1.5962968094068308,0.1030607877650519,2.8914546002200807,7.9088059381156241e-05,2.8915336882808806
0.80000000000000004,2705.4296573667225,2700.3615060684642,18.927595120623142,99.300384873067216,1.5360427533453458,0.35198563074870348,0.015519230356996717,0.34892503976120609,0.016088605594967657,0.80352101770043172,12.903703328223372,11.346981784902496,1.5567215433305932,1.5962957085830978,0.10306038849976894,2.8914742423050632,7.9088119619422778e-05,2.8915533304277652
0.90000000000000013,2705.4304300078397,2700.3616339154564,18.929545298820813,99.300312988912239,1.536026584390128,0.35198445100827797,0.015519234881326763,0.34892313278707043,0.016078363201345945,0.80352107688344332,12.905670571349603,11.34701397580212,1.5586565955470539,1.5962931273167915,0.10306012505210391,2.8914759276034507,7.9088174672636353e-05,2.891555015771333
1,2705.430541975335,2700.3616209988609,18.931381908047069,99.300245131914366,1.5360251497528501,0.35198318132424583,0.015519235892801955,0.34892298698026292,0.016078364266318014,0.80352107939554829,12.907508511598186,11.347042545971822,1.5604659656400304,1.5962931544132133,0.10306015394117769,2.8914760040645628,7.9088233353039216e-05,2.8915550922932503
1.1000000000000001,2705.4305499137527,2700.3616160347005,18.933099243315041,99.300181658375564,1.5360236852428415,0.35198189182849571,0.015519236039113433,0.34892282109525924,0.016078364411983067,0.80352107848993237,12.909227358677084,11.347069083528213,1.5621582751388088,1.5962931534147242,0.10306012366070552,2.891475957697843,7.908829515808619e-05,2.8915550459922033
1.2000000000000002,2705.4305497906157,2700.3616152634177,18.934705580166664,99.300122283899483,1.536022224583419,0.35198060043400758,0.015519236044944524,0.34892265283810969,0.016078364417255128,0.80352107882970225,12.910835125640855,11.347093898626206,1.563741227015381,1.5962931535435216,0.10306018509208392,2.8914759879572358,7.9088488379986977e-05,2.8915550764435927
1.3,2705.4305491866676,2700.3616151996675,18.936207908921261,99.300066753358976,1.5360207645536679,0.35197930945991512,0.015519236044668375,0.34892248453735958,0.016078364417470917,0.80352107828836283,12.912338951155339,11.347117111629448,1.5652218395373703,1.5962931546603725,0.10306012376064846,2.8914759501356566,7.9088417187899433e-05,2.8915550385543192
1.4000000000000001,2705.4305493222637,2700.3616152045365,18.937613129523214,99.300014812624653,1.5360193060574534,0.35197801903585219,0.015519236043946609,0.34892231632596954,0.016078364416508083,0.8035210785462269,12.913745610344444,11.347138826521684,1.566606783856741,1.5962931560097737,0.10306015446992892,2.891475968603773,7.9088477479207986e-05,2.891555057082134
1.5000000000000002,2705.4305493204115,2700.3616152067425,18.938927412432939,99.299966233442447,1.5360178479143216,0.35197672914288586,0.01551923604268415,0.34892214818957801,0.016078364416253609,0.80352107880533608,12.915061350040697,11.347159139478695,1.5679022105485692,1.596293157317096,0.10306015452036306,2.8914759686257097,7.9088537902258772e-05,2.891555057164211
1.6000000000000001,2705.4305493216552,2700.3616152081922,18.940156659359779,99.299920796820132,1.5360163903613544,0.35197543977595869,0.015519236043000846,0.34892198012133263,0.0160783644160339,0.80352107828796782,12.916292053584085,11.347178140458711,1.5691139131143221,1.5962931582192308,0.10306015454863129,2.8914759686362284,7.9088604752223748e-05,2.8915550572400353
1.7000000000000002,2705.4305491434548,2700.361615206979,18.941306339923205,99.299878301704894,1.5360149331409816,0.35197415093376433,0.015519236042177923,0.34892181212023404,0.01607836441593934,0.80352107828781527,12.917443208517536,11.347195914345077,1.5702472941710526,1.5962931594374026,0.10306012378509986,2.8914759501654901,7.9088662738793531e-05,2.8915550388281455
