"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10000000000000001,1015.7211936595185,1090.9171676148271,4579.9706210415816,-211918215127364.31,4571.7903813925404,0.31095218124835766,0.015663512918711701,0.3077679715728156,0.015798764101105194,4571.3694209202295,5.6793489666205099,4.8744246027097571,0.8049243639048882,1.1999624943346312,1.5804720660723508,1.3006001122793136,0.00032807843122380844,1.3009281907072348
0.20000000000000001,1416.2158403044389,1366.5109717560615,12.496926107943633,99.087374919166578,1.0496942671217091,0.1015993286030752,0.0034327931559621034,0.099081701901580665,0.0039797315110051395,0.81131553628077846,9.2481507681062105,8.73634602023761,0.51180474788222463,1.2209581948579091,0.207528093362748,0.97778313548542117,0.00033974236119933951,0.97812287785009555
0.30000000000000004,1379.4120646863887,1351.6613088417118,12.033523878758512,99.12543514003157,1.0034442670757393,0.09752804470833483,0.0031526506098873059,0.095002389798942197,0.0037879998002624902,0.80295225693290728,9.068643098406902,8.6012676194419129,0.46737547896265791,1.1824455080589649,0.20021544388399731,0.77829917724309594,0.00069182798281703511,0.77899100522606246
0.40000000000000002,1360.0745678400885,1349.7386427881786,11.934072693740623,99.122439526546032,0.99755104492495938,0.096362150112251854,0.0035350764801362375,0.093561153172658174,0.003724019274392336,0.80121729598184432,9.0090824564500096,8.5532690341181006,0.45581342232419042,1.1787264414099456,0.20415433649275386,0.74853503989632753,0.00017771106165088881,0.74871275095763479
0.5,1354.4114473047939,1349.8224511699761,11.915365996929667,99.120250783030329,0.9966333164412674,0.095832593164756147,0.003517495879107485,0.09303565025488425,0.0036938693447960175,0.80099559635740347,8.995095275923223,8.5420071157287101,0.4530881601738263,1.1782873287360152,0.20480215546314059,0.74506948418361874,0.00028059164235837467,0.74535007582650614
0.60000000000000009,1353.2506873687796,1349.972271206005,11.913926372084109,99.119606545514443,0.9966982601841875,0.095690319428781173,0.0035244318049022852,0.092893606793804956,0.0037041746561901029,0.80100847804124642,8.993173137142648,8.5402425718961883,0.45293056524546921,1.1783982383778513,0.20486519816670506,0.745353953265944,0.00030278309309739166,0.74565673635798768
0.70000000000000007,1353.1156576314349,1350.0289081960761,11.914750561266741,99.119458054976391,0.99674895219256299,0.09566152073142653,0.0035097241171903131,0.092866707505842999,0.0037079170832377884,0.80102719232965858,8.9935615657645407,8.5402383768732157,0.45332318889895934,1.1784592819848729,0.20486170958435609,0.74567948164592024,0.00030127966091503109,0.74598076130702407
0.80000000000000004,1353.1304394180429,1350.0431717751876,11.915473079181746,99.119414303246472,0.99676839462351319,0.095657610363473131,0.0035103083425521682,0.092864060814553825,0.0037050166213583439,0.80103413178882865,8.9941311742490591,8.5403609630826285,0.45377021117681421,1.1784773122741203,0.20485443242737697,0.74579483683202441,0.0003013611825710975,0.7460961980143318
0.90000000000000013,1353.1447366650975,1350.0456166244005,11.915996409374259,99.119384933995761,0.99677221394784499,0.095656459500266869,0.0035102568608502988,0.092863864981339833,0.0037049755690013717,0.80103585144809719,8.9946200695024014,8.5404324447058535,0.45418762480743657,1.1784812106875731,0.20484701366936961,0.74582142592252854,0.00030148929530364091,0.7461229152177864
1,1353.1497374896742,1350.0457591001207,11.916424225101579,99.119356572347172,0.99676951514215884,0.095655043552305988,0.0035093843334200541,0.092863627400599502,0.0037041579754905408,0.80103614052117766,8.9950476235111569,8.5404738208894191,0.45457380263692837,1.1784798158247374,0.20484574048051862,0.74582573342944636,0.00030153720451301313,0.7461272706353248
1.1000000000000001,1353.1509324429649,1350.0456694563959,11.916816924837171,99.119328330716812,0.99676943457322442,0.095653999876338325,0.0035103145866900191,0.092863845627863484,0.0037050494679587132,0.80103615845453446,8.9954377471642957,8.5405045082722317,0.45493323888822307,1.1784819058886478,0.20484709005679921,0.7458262880019586,0.00030154921011841222,0.74612783721265563
1.2000000000000002,1353.1511217074867,1350.0456238094121,11.917179109754285,99.119301687624983,0.99676832732214193,0.095652598015166679,0.0035102398702514942,0.092863657782736461,0.0037049847421721494,0.80103614803183198,8.9958004660161404,8.5405314605680314,0.45526900543233939,1.1784819599185719,0.20484949028810112,0.74582680518913047,0.00030155130186974144,0.7461283564903527
1.3,1353.1511272234786,1350.0456104208895,11.917515510143517,99.119276830722043,0.99676654248659757,0.095651341942732324,0.0035102240510375329,0.092863548781301389,0.0037049697449291876,0.80103614261081102,8.9961390556657541,8.5405564298455392,0.45558262581270392,1.1784817080430003,0.20484934569703855,0.74582665248808055,0.00030155146005475574,0.74612820394793333
1.4000000000000001,1353.1511180095897,1350.0456076746684,11.917828737785367,99.119253676841737,0.99676406845521703,0.095649649635640779,0.0035101156463259865,0.092862994267587873,0.0037048671602750746,0.80103614002890933,8.9964555984685202,8.5405797904617859,0.4558758080117648,1.1784812155958813,0.20484827918004245,0.7458263037940982,0.00030155146395095263,0.74612785525850578
1.5000000000000002,1353.1511138706021,1350.0456073514638,11.918123457574804,99.119231893943322,0.99676259428516401,0.095648342567280178,0.003510116449380464,0.092862831614411404,0.0037048679154091037,0.801036139703454,8.9967518012927723,8.5406016567438314,0.45615014454807651,1.178481214712539,0.20484827846957551,0.74582629577373738,0.00030155149999319593,0.74612784727583903
1.6000000000000001,1353.1511127261767,1350.0456073876137,11.91839901596102,99.119211529013114,0.9967611218045741,0.095647035101779784,0.003510116535535584,0.092862668052037356,0.0037048679957114128,0.80103613966817044,8.9970288339463824,8.5406221129070214,0.45640672105396063,1.1784812141771348,0.20484827745753811,0.74582629446136917,0.00030155155780031099,0.74612784601919357
1.7000000000000002,1353.1511125027273,1350.045607420489,11.918656644363132,99.119192489670752,0.99675965082957474,0.095645728111074135,0.0035101165217136438,0.092862504474654259,0.0037048679828096225,0.80103613967219556,8.997287933017251,8.5406412463607495,0.45664668664608726,1.1784812144364416,0.20484827710914777,0.74582629445314907,0.00030155161514773332,0.74612784606650973
